"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4245","248","3552","266","62","48","0","12","576","149","0","12","0","12","55","51","0","12","55","51","1400000US25017357100","Census Tract 3571, Middlesex County, Massachusetts"
"2989","233","2630","277","1","3","10","24","172","110","0","12","143","161","33","31","20","32","13","22","1400000US25017357200","Census Tract 3572, Middlesex County, Massachusetts"
"3101","285","2634","332","38","46","0","12","380","240","0","12","11","16","38","39","20","33","18","20","1400000US25017357300","Census Tract 3573, Middlesex County, Massachusetts"
"2238","132","2011","147","26","31","0","12","170","91","0","12","0","12","31","41","0","12","31","41","1400000US25017357400","Census Tract 3574, Middlesex County, Massachusetts"
"2526","261","1723","199","50","57","0","12","659","356","0","12","0","12","94","103","0","12","94","103","1400000US25017357500","Census Tract 3575, Middlesex County, Massachusetts"
"2358","215","2074","236","36","59","0","12","158","139","19","28","2","5","69","91","0","12","69","91","1400000US25017357600","Census Tract 3576, Middlesex County, Massachusetts"
"3581","361","2874","361","80","98","0","12","509","137","0","12","42","46","76","57","19","32","57","48","1400000US25017357700","Census Tract 3577, Middlesex County, Massachusetts"
"3721","198","3295","244","63","82","22","28","237","129","0","12","44","67","60","71","41","65","19","30","1400000US25017357800","Census Tract 3578, Middlesex County, Massachusetts"
"4996","278","4005","311","116","91","0","12","637","144","0","12","20","29","218","120","0","12","218","120","1400000US25017358100","Census Tract 3581, Middlesex County, Massachusetts"
"5414","392","3933","411","53","60","8","12","1186","304","0","17","65","102","169","82","0","17","169","82","1400000US25017358300","Census Tract 3583, Middlesex County, Massachusetts"
"4852","241","3927","252","37","42","31","42","782","160","0","12","15","20","60","53","0","12","60","53","1400000US25017358400","Census Tract 3584, Middlesex County, Massachusetts"
"5001","292","3606","316","91","91","0","17","1186","200","0","17","3","5","115","79","23","29","92","73","1400000US25017358500","Census Tract 3585, Middlesex County, Massachusetts"
"6173","327","4160","514","40","60","14","19","1719","448","0","17","0","17","240","170","0","17","240","170","1400000US25017358600","Census Tract 3586, Middlesex County, Massachusetts"
"5091","259","3983","246","16","21","9","14","969","200","0","17","0","17","114","71","18","21","96","68","1400000US25017358700","Census Tract 3587, Middlesex County, Massachusetts"
"6329","331","5287","329","234","353","0","17","577","191","0","17","53","49","178","200","12","27","166","198","1400000US25017359100","Census Tract 3591, Middlesex County, Massachusetts"
"7078","323","6008","367","210","174","0","17","648","144","0","17","75","102","137","96","1","2","136","96","1400000US25017359300","Census Tract 3593, Middlesex County, Massachusetts"
"1770","274","1427","318","191","158","0","12","38","56","0","12","4","7","110","106","0","12","110","106","1400000US25017360100","Census Tract 3601, Middlesex County, Massachusetts"
"4672","277","4256","291","27","39","0","12","253","80","0","12","47","45","89","74","0","12","89","74","1400000US25017360200","Census Tract 3602, Middlesex County, Massachusetts"
"6148","356","5636","412","12","16","0","17","417","282","0","17","0","17","83","59","0","17","83","59","1400000US25017361100","Census Tract 3611, Middlesex County, Massachusetts"
"6087","258","5043","258","391","82","12","16","343","191","0","17","172","77","126","85","27","32","99","79","1400000US25017361200","Census Tract 3612, Middlesex County, Massachusetts"
"5846","368","5458","382","101","89","0","17","91","103","0","17","16","29","180","177","0","17","180","177","1400000US25017361300","Census Tract 3613, Middlesex County, Massachusetts"
"4870","18","4275","167","29","28","0","12","431","127","0","12","10","16","125","102","55","86","70","59","1400000US25017362100","Census Tract 3621, Middlesex County, Massachusetts"
"5697","338","4102","368","111","89","45","46","1178","278","0","17","96","115","165","100","13","21","152","98","1400000US25017363102","Census Tract 3631.02, Middlesex County, Massachusetts"
"3529","248","2759","216","80","88","16","22","633","164","0","12","0","12","41","63","0","12","41","63","1400000US25017363103","Census Tract 3631.03, Middlesex County, Massachusetts"
"6033","323","4715","352","42","61","0","17","990","275","0","17","44","54","242","182","11","17","231","181","1400000US25017363104","Census Tract 3631.04, Middlesex County, Massachusetts"
"3158","152","2614","175","0","12","0","12","539","129","0","12","1","2","4","9","0","12","4","9","1400000US25017363201","Census Tract 3632.01, Middlesex County, Massachusetts"
"3560","203","2865","237","0","12","0","12","575","201","0","12","0","12","120","93","1","3","119","93","1400000US25017363202","Census Tract 3632.02, Middlesex County, Massachusetts"
"5106","260","4957","293","0","17","0","17","19","28","0","17","93","86","37","55","0","17","37","55","1400000US25017364101","Census Tract 3641.01, Middlesex County, Massachusetts"
"5045","259","4315","483","30","36","0","17","258","248","0","17","0","17","442","508","0","17","442","508","1400000US25017364102","Census Tract 3641.02, Middlesex County, Massachusetts"
"7690","221","6763","395","0","17","0","17","698","292","0","17","0","17","229","146","15","24","214","144","1400000US25017365100","Census Tract 3651, Middlesex County, Massachusetts"
"5578","221","5083","276","10","14","0","17","341","145","0","17","16","21","128","124","8","12","120","123","1400000US25017365201","Census Tract 3652.01, Middlesex County, Massachusetts"
"4444","187","3805","331","109","116","0","12","266","151","0","12","132","135","132","83","32","38","100","74","1400000US25017365202","Census Tract 3652.02, Middlesex County, Massachusetts"
"4649","259","3802","303","83","110","5","9","673","173","0","12","20","28","66","80","0","12","66","80","1400000US25017366100","Census Tract 3661, Middlesex County, Massachusetts"
"3562","210","3254","265","0","12","0","12","265","164","0","12","0","12","43","54","0","12","43","54","1400000US25017366201","Census Tract 3662.01, Middlesex County, Massachusetts"
"4830","214","4364","285","4","6","19","28","367","129","0","12","3","6","73","71","0","12","73","71","1400000US25017366202","Census Tract 3662.02, Middlesex County, Massachusetts"
"3865","266","3358","270","7","17","0","12","451","77","0","12","1","2","48","37","0","12","48","37","1400000US25017367100","Census Tract 3671, Middlesex County, Massachusetts"
"7565","267","6303","419","258","187","0","17","708","156","0","17","52","63","244","164","21","26","223","161","1400000US25017367200","Census Tract 3672, Middlesex County, Massachusetts"
"5855","454","4763","533","117","87","8","14","779","231","0","17","125","125","63","68","0","17","63","68","1400000US25017368101","Census Tract 3681.01, Middlesex County, Massachusetts"
"3558","235","2650","281","140","126","0","12","525","132","0","12","60","68","183","124","89","103","94","82","1400000US25017368102","Census Tract 3681.02, Middlesex County, Massachusetts"
"4092","321","3501","282","65","80","0","12","300","96","0","12","158","146","68","54","38","47","30","25","1400000US25017368200","Census Tract 3682, Middlesex County, Massachusetts"
"5460","684","4037","699","278","160","34","49","358","163","73","118","583","361","97","108","18","29","79","88","1400000US25017368300","Census Tract 3683, Middlesex County, Massachusetts"
"8865","626","6269","561","641","266","0","17","1536","308","6","12","221","272","192","123","47","44","145","114","1400000US25017368400","Census Tract 3684, Middlesex County, Massachusetts"
"3137","346","2321","416","175","194","0","12","355","151","0","12","219","128","67","71","0","12","67","71","1400000US25017368500","Census Tract 3685, Middlesex County, Massachusetts"
"5121","605","3810","401","241","151","0","17","231","117","26","39","788","553","25","27","11","18","14","22","1400000US25017368600","Census Tract 3686, Middlesex County, Massachusetts"
"2495","283","1969","229","190","168","0","12","105","71","0","12","187","143","44","43","44","43","0","12","1400000US25017368700","Census Tract 3687, Middlesex County, Massachusetts"
"4800","400","3513","446","338","233","0","12","420","109","0","12","471","259","58","55","27","43","31","25","1400000US25017368800","Census Tract 3688, Middlesex County, Massachusetts"
"7468","802","5876","762","455","242","16","25","641","180","8","17","205","169","267","140","83","79","184","114","1400000US25017368901","Census Tract 3689.01, Middlesex County, Massachusetts"
"3780","357","2439","369","259","136","5","7","779","355","0","12","177","142","121","96","12","19","109","90","1400000US25017368902","Census Tract 3689.02, Middlesex County, Massachusetts"
"1461","198","1063","232","141","106","5","10","236","129","0","12","2","4","14","29","14","29","0","12","1400000US25017369000","Census Tract 3690, Middlesex County, Massachusetts"
"4744","322","4152","383","140","140","0","12","275","150","0","12","90","96","87","60","22","33","65","51","1400000US25017369100","Census Tract 3691, Middlesex County, Massachusetts"
"6395","502","5643","622","307","308","0","17","212","178","0","17","55","69","178","168","0","17","178","168","1400000US25017370101","Census Tract 3701.01, Middlesex County, Massachusetts"
"7251","490","6078","540","379","260","0","17","596","242","0","17","60","76","138","133","33","38","105","129","1400000US25017370102","Census Tract 3701.02, Middlesex County, Massachusetts"
"3598","280","3136","308","73","60","9","15","185","118","0","12","98","92","97","106","0","12","97","106","1400000US25017370201","Census Tract 3702.01, Middlesex County, Massachusetts"
"4192","294","3772","268","43","62","0","12","212","184","0","12","86","113","79","79","38","58","41","54","1400000US25017370202","Census Tract 3702.02, Middlesex County, Massachusetts"
"5429","420","4400","515","289","324","49","58","445","132","0","17","136","164","110","97","29","46","81","92","1400000US25017370300","Census Tract 3703, Middlesex County, Massachusetts"
"5208","377","4260","391","302","246","17","22","386","212","27","44","84","89","132","105","0","17","132","105","1400000US25017370400","Census Tract 3704, Middlesex County, Massachusetts"
"4701","356","3700","348","259","192","0","12","622","196","0","12","12","25","108","79","0","12","108","79","1400000US25017373100","Census Tract 3731, Middlesex County, Massachusetts"
"4295","451","3587","468","100","100","0","12","482","217","0","12","59","69","67","56","11","20","56","52","1400000US25017373200","Census Tract 3732, Middlesex County, Massachusetts"
"2462","298","2161","263","45","53","0","12","220","133","0","12","0","12","36","33","14","19","22","26","1400000US25017373300","Census Tract 3733, Middlesex County, Massachusetts"
"3141","319","2677","368","0","12","0","12","400","233","0","12","0","12","64","62","0","12","64","62","1400000US25017373400","Census Tract 3734, Middlesex County, Massachusetts"
"5638","348","4623","302","166","134","0","17","645","144","0","17","15","25","189","95","38","32","151","86","1400000US25017373500","Census Tract 3735, Middlesex County, Massachusetts"
"6923","592","5694","506","347","119","0","17","646","221","42","44","42","39","152","77","42","41","110","66","1400000US25017373600","Census Tract 3736, Middlesex County, Massachusetts"
"3747","217","3241","247","38","51","8","12","286","157","0","12","7","16","167","154","0","12","167","154","1400000US25017373700","Census Tract 3737, Middlesex County, Massachusetts"
"5457","381","4357","346","67","49","0","17","855","281","0","17","123","148","55","84","0","17","55","84","1400000US25017373800","Census Tract 3738, Middlesex County, Massachusetts"
"7164","408","5864","509","0","17","0","17","1263","444","0","17","0","17","37","41","0","17","37","41","1400000US25017373900","Census Tract 3739, Middlesex County, Massachusetts"
"4946","334","3872","376","55","44","4","8","862","145","0","12","54","68","99","56","11","16","88","58","1400000US25017374000","Census Tract 3740, Middlesex County, Massachusetts"
"4369","332","3223","302","169","190","0","12","823","270","0","12","72","86","82","58","1","2","81","58","1400000US25017374100","Census Tract 3741, Middlesex County, Massachusetts"
"4336","273","3418","309","101","69","0","12","591","254","0","12","23","24","203","115","10","15","193","115","1400000US25017374200","Census Tract 3742, Middlesex County, Massachusetts"
"3486","163","3216","203","9","14","0","12","243","143","0","12","0","12","18","21","10","15","8","13","1400000US25017374300","Census Tract 3743, Middlesex County, Massachusetts"
"5826","370","5091","299","89","112","0","17","620","310","0","17","0","17","26","28","0","17","26","28","1400000US25017374400","Census Tract 3744, Middlesex County, Massachusetts"
"4364","330","3547","357","293","215","0","12","420","167","0","12","33","45","71","40","15","24","56","32","1400000US25017374500","Census Tract 3745, Middlesex County, Massachusetts"
"4947","281","4180","309","39","60","0","12","581","151","0","12","90","130","57","51","0","12","57","51","1400000US25017374600","Census Tract 3746, Middlesex County, Massachusetts"
"4802","256","3673","322","128","118","7","14","915","273","0","12","10","18","69","50","0","12","69","50","1400000US25017374700","Census Tract 3747, Middlesex County, Massachusetts"
"4573","268","3707","264","150","84","3","7","662","164","0","12","16","17","35","36","13","16","22","31","1400000US25017374800","Census Tract 3748, Middlesex County, Massachusetts"
"4976","240","4568","241","15","22","0","12","294","119","0","12","26","37","73","56","0","12","73","56","1400000US25017382100","Census Tract 3821, Middlesex County, Massachusetts"
"5164","317","4392","382","235","180","38","58","445","265","0","17","30","47","24","32","0","17","24","32","1400000US25017382200","Census Tract 3822, Middlesex County, Massachusetts"
"5721","374","5160","458","54","70","0","17","344","202","0","17","28","33","135","89","0","17","135","89","1400000US25017382300","Census Tract 3823, Middlesex County, Massachusetts"
"4603","198","4369","214","40","43","0","12","72","78","0","12","71","82","51","53","18","27","33","30","1400000US25017382400","Census Tract 3824, Middlesex County, Massachusetts"
"4445","400","3711","347","403","331","0","12","277","200","0","12","0","12","54","52","0","12","54","52","1400000US25017382500","Census Tract 3825, Middlesex County, Massachusetts"
"4157","314","3264","343","151","178","7","12","631","265","0","12","46","74","58","49","0","12","58","49","1400000US25017382601","Census Tract 3826.01, Middlesex County, Massachusetts"
"4005","225","3344","299","101","68","0","12","299","164","0","12","149","189","112","92","30","37","82","76","1400000US25017382602","Census Tract 3826.02, Middlesex County, Massachusetts"
"3751","490","2163","455","493","227","7","11","91","68","0","12","769","384","228","180","47","71","181","171","1400000US25017383101","Census Tract 3831.01, Middlesex County, Massachusetts"
"4545","343","2415","443","687","316","41","49","223","196","0","12","927","368","252","184","22","34","230","181","1400000US25017383102","Census Tract 3831.02, Middlesex County, Massachusetts"
"5901","550","3836","496","610","299","0","17","143","131","0","17","1017","507","295","223","82","89","213","184","1400000US25017383200","Census Tract 3832, Middlesex County, Massachusetts"
"3120","462","2565","443","31","31","0","12","136","105","7","17","328","348","53","72","30","48","23","27","1400000US25017383300","Census Tract 3833, Middlesex County, Massachusetts"
"5375","480","3546","607","789","365","0","17","160","82","0","17","715","387","165","114","134","108","31","36","1400000US25017383400","Census Tract 3834, Middlesex County, Massachusetts"
"4652","418","2978","527","341","182","0","12","1063","499","0","12","242","185","28","44","0","12","28","44","1400000US25017383501","Census Tract 3835.01, Middlesex County, Massachusetts"
"4272","460","3505","399","200","87","23","28","264","124","0","12","120","86","160","106","66","99","94","88","1400000US25017383502","Census Tract 3835.02, Middlesex County, Massachusetts"
"6026","586","4411","529","868","687","35","33","370","267","0","17","224","151","118","112","55","89","63","75","1400000US25017383600","Census Tract 3836, Middlesex County, Massachusetts"
"5037","314","4499","302","38","37","0","17","281","98","0","17","192","149","27","29","1","2","26","29","1400000US25017383700","Census Tract 3837, Middlesex County, Massachusetts"
"5397","349","4740","342","151","131","21","35","328","146","0","17","42","56","115","132","0","17","115","132","1400000US25017383800","Census Tract 3838, Middlesex County, Massachusetts"
"7723","328","6689","412","340","229","17","28","601","217","0","17","0","17","76","86","0","17","76","86","1400000US25017383901","Census Tract 3839.01, Middlesex County, Massachusetts"
"5324","201","4288","369","507","425","0","17","394","156","0","17","100","113","35","38","17","26","18","25","1400000US25017383902","Census Tract 3839.02, Middlesex County, Massachusetts"
"1335","125","999","171","120","115","0","12","115","84","0","12","29","34","72","90","0","12","72","90","1400000US25017384001","Census Tract 3840.01, Middlesex County, Massachusetts"
"6231","470","4121","549","558","284","0","17","1045","439","0","17","402","335","105","85","0","17","105","85","1400000US25017384002","Census Tract 3840.02, Middlesex County, Massachusetts"
"6662","321","5913","339","152","150","0","17","416","172","0","17","146","144","35","38","0","17","35","38","1400000US25017385100","Census Tract 3851, Middlesex County, Massachusetts"
"2435","243","2322","270","37","58","0","12","31","55","0","12","34","42","11","18","11","18","0","12","1400000US25017385201","Census Tract 3852.01, Middlesex County, Massachusetts"
"7490","323","6665","459","212","133","0","17","322","193","0","17","186","159","105","79","29","35","76","72","1400000US25017385202","Census Tract 3852.02, Middlesex County, Massachusetts"
"4128","27","3850","179","0","12","0","12","244","169","0","12","10","16","24","28","15","25","9","13","1400000US25017386100","Census Tract 3861, Middlesex County, Massachusetts"
"4174","172","3954","176","14","19","0","12","101","83","0","12","11","14","94","57","8","13","86","57","1400000US25017387100","Census Tract 3871, Middlesex County, Massachusetts"
"5710","209","5170","233","111","105","0","17","191","120","145","173","48","57","45","67","0","17","45","67","1400000US25017387201","Census Tract 3872.01, Middlesex County, Massachusetts"
"3784","134","3716","137","0","12","0","12","33","55","0","12","7","12","28","37","15","27","13","23","1400000US25017387202","Census Tract 3872.02, Middlesex County, Massachusetts"
"5017","33","4115","157","37","33","6","10","747","145","0","17","24","36","88","63","19","30","69","54","1400000US25017388100","Census Tract 3881, Middlesex County, Massachusetts"
"7352","19","5750","622","643","250","5","9","176","105","0","17","498","369","280","142","72","94","208","135","1400000US25017388200","Census Tract 3882, Middlesex County, Massachusetts"
"5935","474","3032","477","233","94","7","13","1300","416","0","17","1255","326","108","49","53","42","55","44","1400000US25017388300","Census Tract 3883, Middlesex County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25017980000","Census Tract 9800, Middlesex County, Massachusetts"
"1784","382","1468","242","123","104","1","2","41","32","0","12","0","12","151","210","0","12","151","210","1400000US25019950100","Census Tract 9501, Nantucket County, Massachusetts"
"4537","508","3977","450","387","247","0","12","33","39","0","12","77","103","63","64","11","25","52","60","1400000US25019950200","Census Tract 9502, Nantucket County, Massachusetts"
"285","89","285","89","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25019950307","Census Tract 9503.07, Nantucket County, Massachusetts"
"2242","356","2105","376","32","73","0","12","47","53","0","12","0","12","58","96","0","12","58","96","1400000US25019950400","Census Tract 9504, Nantucket County, Massachusetts"
"1346","340","1295","342","33","42","0","12","4","6","0","12","10","12","4","10","4","10","0","12","1400000US25019950500","Census Tract 9505, Nantucket County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25019990000","Census Tract 9900, Nantucket County, Massachusetts"
"4714","478","3793","460","75","57","0","12","701","223","0","12","34","31","111","86","0","12","111","86","1400000US25021400100","Census Tract 4001, Norfolk County, Massachusetts"
"5648","541","4337","533","138","124","0","17","1080","279","0","17","24","28","69","43","0","17","69","43","1400000US25021400200","Census Tract 4002, Norfolk County, Massachusetts"
"4081","356","3262","312","72","74","0","12","626","217","0","12","40","29","81","56","0","12","81","56","1400000US25021400300","Census Tract 4003, Norfolk County, Massachusetts"
"5735","405","4671","419","129","130","0","17","844","240","0","17","0","17","91","82","0","17","91","82","1400000US25021400400","Census Tract 4004, Norfolk County, Massachusetts"
"5576","493","4468","373","140","71","54","60","827","352","0","17","2","7","85","69","46","56","39","40","1400000US25021400500","Census Tract 4005, Norfolk County, Massachusetts"
"5267","498","4132","472","47","41","0","17","803","219","0","17","170","135","115","89","0","17","115","89","1400000US25021400600","Census Tract 4006, Norfolk County, Massachusetts"
"3874","458","2845","416","92","87","13","22","693","275","0","12","141","178","90","71","0","12","90","71","1400000US25021400700","Census Tract 4007, Norfolk County, Massachusetts"
"5481","533","3903","452","90","56","0","17","895","276","0","17","444","426","149","107","0","17","149","107","1400000US25021400800","Census Tract 4008, Norfolk County, Massachusetts"
"3760","340","2673","346","267","154","0","12","639","213","0","12","23","34","158","86","60","42","98","69","1400000US25021400900","Census Tract 4009, Norfolk County, Massachusetts"
"3069","294","2367","272","164","110","0","12","221","133","0","12","260","267","57","59","0","12","57","59","1400000US25021401000","Census Tract 4010, Norfolk County, Massachusetts"
"4509","403","3662","379","39","48","0","12","681","197","0","12","69","80","58","38","45","32","13","20","1400000US25021401100","Census Tract 4011, Norfolk County, Massachusetts"
"6920","624","4673","589","218","128","0","17","1874","628","0","17","35","38","120","85","22","26","98","78","1400000US25021401200","Census Tract 4012, Norfolk County, Massachusetts"
"3689","207","3290","262","193","148","0","12","65","53","0","12","110","138","31","34","0","12","31","34","1400000US25021402101","Census Tract 4021.01, Norfolk County, Massachusetts"
"3749","338","3146","356","410","194","0","12","122","86","0","12","0","12","71","55","0","12","71","55","1400000US25021402102","Census Tract 4021.02, Norfolk County, Massachusetts"
"2105","146","1882","233","159","121","5","11","30","25","0","12","15","26","14","20","0","12","14","20","1400000US25021402200","Census Tract 4022, Norfolk County, Massachusetts"
"4733","241","4412","295","124","108","0","12","114","71","0","12","12","20","71","58","0","12","71","58","1400000US25021402300","Census Tract 4023, Norfolk County, Massachusetts"
"6051","318","5357","367","208","145","0","17","286","211","0","17","70","60","130","109","31","53","99","94","1400000US25021402400","Census Tract 4024, Norfolk County, Massachusetts"
"4389","284","3947","321","159","90","8","14","44","35","0","12","83","58","148","123","0","12","148","123","1400000US25021402500","Census Tract 4025, Norfolk County, Massachusetts"
"6935","261","6285","332","135","104","0","17","272","118","0","17","127","168","116","84","51","74","65","76","1400000US25021403100","Census Tract 4031, Norfolk County, Massachusetts"
"3915","251","3810","244","4","6","0","12","101","78","0","12","0","12","0","12","0","12","0","12","1400000US25021403300","Census Tract 4033, Norfolk County, Massachusetts"
"6536","344","5616","383","189","99","0","17","520","188","0","17","39","42","172","123","54","54","118","102","1400000US25021403400","Census Tract 4034, Norfolk County, Massachusetts"
"5747","295","4748","340","78","79","0","17","755","163","0","17","2","4","164","111","0","17","164","111","1400000US25021403500","Census Tract 4035, Norfolk County, Massachusetts"
"4120","294","3065","373","66","77","0","12","703","319","0","12","233","206","53","44","0","12","53","44","1400000US25021404100","Census Tract 4041, Norfolk County, Massachusetts"
"3658","243","3489","256","0","12","0","12","107","78","0","12","0","12","62","51","0","12","62","51","1400000US25021404201","Census Tract 4042.01, Norfolk County, Massachusetts"
"5059","294","4100","313","195","85","0","17","509","183","33","50","45","42","177","110","34","40","143","87","1400000US25021404202","Census Tract 4042.02, Norfolk County, Massachusetts"
"5233","300","4739","302","14","23","0","17","412","113","0","17","16","23","52","81","0","17","52","81","1400000US25021404301","Census Tract 4043.01, Norfolk County, Massachusetts"
"3397","291","2874","279","9","9","8","13","368","186","0","12","39","61","99","81","4","8","95","81","1400000US25021404302","Census Tract 4043.02, Norfolk County, Massachusetts"
"6721","447","5323","397","271","129","0","17","797","159","0","17","84","44","246","86","42","37","204","72","1400000US25021404400","Census Tract 4044, Norfolk County, Massachusetts"
"5608","39","5085","139","32","49","12","18","374","109","0","17","12","20","93","72","0","17","93","72","1400000US25021405100","Census Tract 4051, Norfolk County, Massachusetts"
"5607","167","5308","234","52","70","38","56","147","129","0","17","0","17","62","61","15","24","47","56","1400000US25021406101","Census Tract 4061.01, Norfolk County, Massachusetts"
"6460","164","5878","440","0","17","0","17","126","163","0","17","333","348","123","100","27","42","96","91","1400000US25021406102","Census Tract 4061.02, Norfolk County, Massachusetts"
"7905","19","7466","246","0","17","0","17","307","231","0","17","37","43","95","64","13","20","82","62","1400000US25021407100","Census Tract 4071, Norfolk County, Massachusetts"
"8105","234","7521","315","1","4","0","17","364","228","0","17","16","28","203","145","26","40","177","141","1400000US25021408101","Census Tract 4081.01, Norfolk County, Massachusetts"
"4637","235","4331","332","31","45","0","12","202","162","0","12","9","14","64","93","41","60","23","33","1400000US25021408102","Census Tract 4081.02, Norfolk County, Massachusetts"
"6369","215","5072","180","666","133","13","18","50","47","7","12","452","105","109","63","32","23","77","60","1400000US25021409101","Census Tract 4091.01, Norfolk County, Massachusetts"
"4927","215","4826","218","30","32","0","12","46","51","0","12","9","15","16","18","0","12","16","18","1400000US25021409102","Census Tract 4091.02, Norfolk County, Massachusetts"
"6002","320","5849","335","21","31","0","17","98","99","0","17","1","5","33","51","1","5","32","50","1400000US25021410100","Census Tract 4101, Norfolk County, Massachusetts"
"4540","236","4213","310","57","57","6","9","234","137","0","12","10","17","20","21","0","12","20","21","1400000US25021410300","Census Tract 4103, Norfolk County, Massachusetts"
"6322","387","5819","475","178","173","0","17","308","193","0","17","17","28","0","17","0","17","0","17","1400000US25021410400","Census Tract 4104, Norfolk County, Massachusetts"
"8135","443","7676","461","213","204","0","17","166","219","0","17","8","10","72","69","38","59","34","33","1400000US25021411100","Census Tract 4111, Norfolk County, Massachusetts"
"6614","506","5991","578","0","17","0","17","455","261","0","17","153","227","15","26","0","17","15","26","1400000US25021411200","Census Tract 4112, Norfolk County, Massachusetts"
"5165","293","4970","313","85","97","0","17","59","99","0","17","0","17","51","82","0","17","51","82","1400000US25021411301","Census Tract 4113.01, Norfolk County, Massachusetts"
"4204","296","3777","264","163","73","0","12","54","44","4","7","151","69","55","44","25","23","30","34","1400000US25021411302","Census Tract 4113.02, Norfolk County, Massachusetts"
"6156","229","5810","247","0","17","0","17","194","109","0","17","0","17","152","150","0","17","152","150","1400000US25021412100","Census Tract 4121, Norfolk County, Massachusetts"
"3734","182","3582","186","9","15","0","12","53","61","0","12","0","12","90","86","0","12","90","86","1400000US25021412200","Census Tract 4122, Norfolk County, Massachusetts"
"4726","201","4182","266","113","107","0","12","359","118","0","12","19","27","53","52","0","12","53","52","1400000US25021412300","Census Tract 4123, Norfolk County, Massachusetts"
"5959","380","5611","392","134","108","0","17","127","145","0","17","77","86","10","16","0","17","10","16","1400000US25021413100","Census Tract 4131, Norfolk County, Massachusetts"
"6058","405","5655","449","161","112","0","17","96","102","0","17","94","115","52","49","0","17","52","49","1400000US25021413200","Census Tract 4132, Norfolk County, Massachusetts"
"5150","316","4815","332","57","59","0","17","92","73","0","17","125","122","61","67","0","17","61","67","1400000US25021413300","Census Tract 4133, Norfolk County, Massachusetts"
"3092","215","2916","191","87","84","0","12","51","61","0","12","7","12","31","34","0","12","31","34","1400000US25021413401","Census Tract 4134.01, Norfolk County, Massachusetts"
"4145","335","2706","331","202","174","0","12","954","290","0","12","251","286","32","51","0","12","32","51","1400000US25021413402","Census Tract 4134.02, Norfolk County, Massachusetts"
"4176","451","3197","337","151","109","7","13","84","72","5","8","664","499","68","84","0","12","68","84","1400000US25021413500","Census Tract 4135, Norfolk County, Massachusetts"
"5332","277","3730","237","435","315","0","17","911","187","0","17","16","24","240","151","0","17","240","151","1400000US25021414100","Census Tract 4141, Norfolk County, Massachusetts"
"7359","216","5886","393","419","239","18","28","1032","266","0","17","4","9","0","17","0","17","0","17","1400000US25021414200","Census Tract 4142, Norfolk County, Massachusetts"
"4928","235","4320","302","148","115","0","12","201","106","0","12","59","66","200","161","30","43","170","163","1400000US25021414300","Census Tract 4143, Norfolk County, Massachusetts"
"4547","213","4022","264","129","112","0","12","264","103","0","12","23","35","109","110","0","12","109","110","1400000US25021415101","Census Tract 4151.01, Norfolk County, Massachusetts"
"8113","388","6646","455","763","346","0","17","414","174","0","17","60","98","230","186","32","49","198","177","1400000US25021415102","Census Tract 4151.02, Norfolk County, Massachusetts"
"5417","360","4556","457","613","234","0","17","171","126","0","17","25","40","52","68","0","17","52","68","1400000US25021415200","Census Tract 4152, Norfolk County, Massachusetts"
"3519","260","3415","261","33","40","0","12","71","101","0","12","0","12","0","12","0","12","0","12","1400000US25021415300","Census Tract 4153, Norfolk County, Massachusetts"
"5311","295","4664","398","96","98","0","17","516","330","0","17","14","22","21","34","0","17","21","34","1400000US25021416101","Census Tract 4161.01, Norfolk County, Massachusetts"
"4000","549","3346","491","245","123","0","12","301","171","0","12","42","51","66","63","29","47","37","43","1400000US25021416102","Census Tract 4161.02, Norfolk County, Massachusetts"
"6604","529","4028","586","2012","491","0","17","321","167","0","17","18","30","225","115","64","71","161","90","1400000US25021416200","Census Tract 4162, Norfolk County, Massachusetts"
"4803","290","3475","379","1134","372","0","12","134","103","0","12","0","12","60","51","0","12","60","51","1400000US25021416300","Census Tract 4163, Norfolk County, Massachusetts"
"6236","307","5864","331","104","108","0","17","230","147","0","17","17","28","21","32","21","32","0","17","1400000US25021416400","Census Tract 4164, Norfolk County, Massachusetts"
"4425","282","2927","304","83","76","0","12","1319","261","0","12","0","12","96","101","0","12","96","101","1400000US25021417100","Census Tract 4171, Norfolk County, Massachusetts"
"8487","641","4267","566","220","164","0","17","3629","622","0","17","86","100","285","164","0","17","285","164","1400000US25021417200","Census Tract 4172, Norfolk County, Massachusetts"
"2662","297","2159","248","109","126","12","18","382","133","0","12","0","12","0","12","0","12","0","12","1400000US25021417300","Census Tract 4173, Norfolk County, Massachusetts"
"2336","248","2296","258","0","12","0","12","40","49","0","12","0","12","0","12","0","12","0","12","1400000US25021417400","Census Tract 4174, Norfolk County, Massachusetts"
