"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6658","472","4003","479","244","175","32","52","1401","343","0","17","777","341","201","121","19","19","182","118","1400000US25025000802","Census Tract 8.02, Suffolk County, Massachusetts"
"6100","646","3976","481","463","180","8","15","1256","268","0","17","123","85","274","149","120","98","154","96","1400000US25025000803","Census Tract 8.03, Suffolk County, Massachusetts"
"3677","446","2210","313","166","94","1","3","950","206","0","12","116","85","234","96","42","43","192","83","1400000US25025010103","Census Tract 101.03, Suffolk County, Massachusetts"
"4957","514","3505","411","133","84","0","12","874","242","0","12","164","84","281","127","14","27","267","131","1400000US25025010104","Census Tract 101.04, Suffolk County, Massachusetts"
"5377","628","3497","477","135","82","0","17","1223","247","0","17","202","130","320","409","13","23","307","409","1400000US25025010203","Census Tract 102.03, Suffolk County, Massachusetts"
"3592","317","2286","330","97","69","17","26","918","154","6","13","91","46","177","71","38","34","139","66","1400000US25025010204","Census Tract 102.04, Suffolk County, Massachusetts"
"5500","385","4131","363","309","118","0","17","683","145","4","8","202","67","171","70","49","32","122","65","1400000US25025010300","Census Tract 103, Suffolk County, Massachusetts"
"2855","211","1867","251","280","148","24","30","424","146","0","12","195","138","65","100","0","12","65","100","1400000US25025010403","Census Tract 104.03, Suffolk County, Massachusetts"
"5223","395","3226","346","271","179","13","18","1327","251","18","29","181","95","187","81","21","29","166","80","1400000US25025010404","Census Tract 104.04, Suffolk County, Massachusetts"
"6038","467","3971","381","634","171","0","17","941","156","15","22","201","78","276","102","56","40","220","93","1400000US25025010405","Census Tract 104.05, Suffolk County, Massachusetts"
"1392","127","922","101","112","68","0","12","291","73","0","12","36","28","31","20","6","9","25","17","1400000US25025010408","Census Tract 104.08, Suffolk County, Massachusetts"
"3522","395","2339","383","355","156","0","12","496","173","0","12","239","135","93","63","0","12","93","63","1400000US25025010500","Census Tract 105, Suffolk County, Massachusetts"
"3145","359","2239","350","345","185","15","25","546","210","0","12","0","12","0","12","0","12","0","12","1400000US25025010600","Census Tract 106, Suffolk County, Massachusetts"
"2568","246","2198","232","63","49","6","12","243","90","0","12","10","15","48","39","0","12","48","39","1400000US25025010701","Census Tract 107.01, Suffolk County, Massachusetts"
"2610","219","2360","215","46","33","4","6","115","54","0","12","18","24","67","52","24","36","43","37","1400000US25025010702","Census Tract 107.02, Suffolk County, Massachusetts"
"2951","279","2616","281","86","98","0","12","201","73","0","12","8","14","40","41","0","12","40","41","1400000US25025010801","Census Tract 108.01, Suffolk County, Massachusetts"
"3106","255","2767","257","17","21","0","12","216","84","0","12","66","59","40","30","0","12","40","30","1400000US25025010802","Census Tract 108.02, Suffolk County, Massachusetts"
"4751","431","4462","437","44","48","0","12","139","99","0","12","0","12","106","96","0","12","106","96","1400000US25025020101","Census Tract 201.01, Suffolk County, Massachusetts"
"3691","398","3157","426","129","128","0","12","284","148","0","12","53","51","68","50","0","12","68","50","1400000US25025020200","Census Tract 202, Suffolk County, Massachusetts"
"2160","188","1703","243","41","40","0","12","373","136","0","12","9","14","34","23","6","11","28","21","1400000US25025020301","Census Tract 203.01, Suffolk County, Massachusetts"
"980","129","863","127","0","12","0","12","84","62","0","12","0","12","33","34","0","12","33","34","1400000US25025020302","Census Tract 203.02, Suffolk County, Massachusetts"
"4311","396","2871","366","408","144","8","13","520","175","0","12","390","252","114","66","0","12","114","66","1400000US25025020303","Census Tract 203.03, Suffolk County, Massachusetts"
"2334","182","2205","177","0","12","16","28","60","41","0","12","53","65","0","12","0","12","0","12","1400000US25025030100","Census Tract 301, Suffolk County, Massachusetts"
"1814","211","1717","211","23","24","0","12","28","24","0","12","13","21","33","32","0","12","33","32","1400000US25025030200","Census Tract 302, Suffolk County, Massachusetts"
"5555","579","4406","580","363","247","5","11","307","179","107","108","141","116","226","228","16","22","210","228","1400000US25025030300","Census Tract 303, Suffolk County, Massachusetts"
"2715","267","2572","274","14","19","0","12","41","50","0","12","72","60","16","24","0","12","16","24","1400000US25025030400","Census Tract 304, Suffolk County, Massachusetts"
"2488","201","2226","202","28","41","0","12","120","84","0","12","37","40","77","56","21","31","56","46","1400000US25025030500","Census Tract 305, Suffolk County, Massachusetts"
"2463","279","2415","280","0","12","0","12","44","41","0","12","0","12","4","6","0","12","4","6","1400000US25025040100","Census Tract 401, Suffolk County, Massachusetts"
"2042","244","1267","213","431","255","0","12","111","77","0","12","156","156","77","57","4","8","73","55","1400000US25025040200","Census Tract 402, Suffolk County, Massachusetts"
"4513","371","3807","403","282","200","0","12","278","225","0","12","0","12","146","113","30","34","116","104","1400000US25025040300","Census Tract 403, Suffolk County, Massachusetts"
"2953","280","2430","331","54","74","0","12","202","141","0","12","151","188","116","100","0","12","116","100","1400000US25025040401","Census Tract 404.01, Suffolk County, Massachusetts"
"3063","244","2702","271","156","141","0","12","85","65","0","12","25","37","95","70","0","12","95","70","1400000US25025040600","Census Tract 406, Suffolk County, Massachusetts"
"4380","350","2647","379","545","195","0","12","826","277","0","12","218","188","144","96","0","12","144","96","1400000US25025040801","Census Tract 408.01, Suffolk County, Massachusetts"
"5564","475","3316","517","190","175","12","21","383","201","0","17","287","198","1376","438","55","61","1321","426","1400000US25025050101","Census Tract 501.01, Suffolk County, Massachusetts"
"5663","636","2768","540","188","138","68","110","392","262","0","17","374","227","1873","662","174","144","1699","657","1400000US25025050200","Census Tract 502, Suffolk County, Massachusetts"
"2490","241","1510","248","314","136","10","16","229","124","0","12","90","61","337","199","22","26","315","197","1400000US25025050300","Census Tract 503, Suffolk County, Massachusetts"
"2472","280","1999","328","38","31","15","22","35","23","0","12","141","98","244","114","46","43","198","109","1400000US25025050400","Census Tract 504, Suffolk County, Massachusetts"
"2351","253","1549","240","82","51","0","12","78","52","0","12","100","67","542","203","38","37","504","205","1400000US25025050500","Census Tract 505, Suffolk County, Massachusetts"
"2481","303","1617","310","188","145","0","12","40","46","0","12","21","25","615","349","0","12","615","349","1400000US25025050600","Census Tract 506, Suffolk County, Massachusetts"
"5608","498","2801","557","56","64","0","17","70","69","0","17","203","171","2478","558","52","55","2426","573","1400000US25025050700","Census Tract 507, Suffolk County, Massachusetts"
"4612","490","2570","469","11","16","0","12","108","96","0","12","200","238","1723","529","82","109","1641","529","1400000US25025050901","Census Tract 509.01, Suffolk County, Massachusetts"
"4871","454","3282","528","159","174","0","12","263","170","13","24","366","217","788","323","141","127","647","282","1400000US25025051000","Census Tract 510, Suffolk County, Massachusetts"
"7524","773","5007","758","233","213","0","17","562","342","0","17","176","183","1546","748","148","137","1398","745","1400000US25025051101","Census Tract 511.01, Suffolk County, Massachusetts"
"2891","341","2186","274","1","2","11","19","109","85","0","12","87","74","497","325","0","12","497","325","1400000US25025051200","Census Tract 512, Suffolk County, Massachusetts"
"3497","312","3375","325","40","23","0","12","54","74","0","12","0","12","28","38","0","12","28","38","1400000US25025060101","Census Tract 601.01, Suffolk County, Massachusetts"
"2295","220","2260","213","10","14","0","12","5","7","0","12","6","16","14","14","4","7","10","12","1400000US25025060200","Census Tract 602, Suffolk County, Massachusetts"
"3655","320","3512","338","16","23","0","12","19","22","0","12","78","72","30","29","0","12","30","29","1400000US25025060301","Census Tract 603.01, Suffolk County, Massachusetts"
"5651","544","5368","512","93","84","0","17","137","102","0","17","53","65","0","17","0","17","0","17","1400000US25025060400","Census Tract 604, Suffolk County, Massachusetts"
"4071","419","3783","408","38","48","0","12","169","120","0","12","0","12","81","73","0","12","81","73","1400000US25025060501","Census Tract 605.01, Suffolk County, Massachusetts"
"3621","279","3050","294","106","81","0","12","330","118","0","12","2","4","133","64","66","53","67","39","1400000US25025060600","Census Tract 606, Suffolk County, Massachusetts"
"2615","223","658","166","974","303","0","12","161","98","0","12","538","191","284","172","20","23","264","168","1400000US25025060700","Census Tract 607, Suffolk County, Massachusetts"
"4317","357","3719","479","13","26","61","104","342","290","0","12","153","186","29","43","0","12","29","43","1400000US25025060800","Census Tract 608, Suffolk County, Massachusetts"
"3227","381","1958","267","822","412","0","12","141","115","0","12","283","159","23","25","6","9","17","22","1400000US25025061000","Census Tract 610, Suffolk County, Massachusetts"
"2300","183","814","215","613","182","0","12","408","105","0","12","312","138","153","84","68","69","85","57","1400000US25025061101","Census Tract 611.01, Suffolk County, Massachusetts"
"4356","372","3966","375","90","74","1","3","175","102","0","12","0","12","124","91","10","16","114","90","1400000US25025061200","Census Tract 612, Suffolk County, Massachusetts"
"7075","523","4180","506","179","96","0","17","2447","371","0","17","87","69","182","139","7","13","175","139","1400000US25025070101","Census Tract 701.01, Suffolk County, Massachusetts"
"5622","448","2069","311","199","147","39","55","3170","360","0","17","11","18","134","62","13","21","121","59","1400000US25025070200","Census Tract 702, Suffolk County, Massachusetts"
"4461","432","3423","444","63","62","0","12","526","227","0","12","136","97","313","251","48","48","265","232","1400000US25025070300","Census Tract 703, Suffolk County, Massachusetts"
"2398","195","824","129","294","124","19","30","1136","143","0","12","87","66","38","24","0","12","38","24","1400000US25025070402","Census Tract 704.02, Suffolk County, Massachusetts"
"5781","445","3344","442","359","193","36","57","1240","256","0","17","496","216","306","234","0","17","306","234","1400000US25025070500","Census Tract 705, Suffolk County, Massachusetts"
"2559","342","2144","335","130","117","0","12","197","155","0","12","23","27","65","61","0","12","65","61","1400000US25025070600","Census Tract 706, Suffolk County, Massachusetts"
"2738","254","1645","269","644","179","0","12","249","177","0","12","61","48","139","93","18","29","121","92","1400000US25025070700","Census Tract 707, Suffolk County, Massachusetts"
"3577","430","2532","401","724","308","0","12","269","139","0","12","12","27","40","36","15","26","25","24","1400000US25025070800","Census Tract 708, Suffolk County, Massachusetts"
"2809","262","1516","278","887","218","0","12","150","90","0","12","175","125","81","58","0","12","81","58","1400000US25025070900","Census Tract 709, Suffolk County, Massachusetts"
"4290","335","2331","397","563","177","0","12","801","263","0","12","256","166","339","296","0","12","339","296","1400000US25025071101","Census Tract 711.01, Suffolk County, Massachusetts"
"3734","418","1800","326","727","192","14","32","571","220","0","12","346","194","276","152","28","22","248","143","1400000US25025071201","Census Tract 712.01, Suffolk County, Massachusetts"
"2690","364","518","171","1342","226","57","63","44","37","0","12","690","213","39","32","23","26","16","16","1400000US25025080100","Census Tract 801, Suffolk County, Massachusetts"
"2089","351","193","112","1451","333","44","46","47","58","0","12","230","104","124","82","52","68","72","49","1400000US25025080300","Census Tract 803, Suffolk County, Massachusetts"
"3265","297","558","202","1577","284","0","12","106","79","0","12","830","253","194","139","20","33","174","137","1400000US25025080401","Census Tract 804.01, Suffolk County, Massachusetts"
"3212","313","627","207","1482","278","0","12","191","97","0","12","856","314","56","52","0","12","56","52","1400000US25025080500","Census Tract 805, Suffolk County, Massachusetts"
"4126","704","1867","519","1136","214","49","55","727","178","0","12","251","115","96","55","0","12","96","55","1400000US25025080601","Census Tract 806.01, Suffolk County, Massachusetts"
"4517","508","2056","413","1000","246","0","12","456","118","0","12","826","337","179","110","96","91","83","61","1400000US25025080801","Census Tract 808.01, Suffolk County, Massachusetts"
"3690","324","2661","377","121","70","35","52","771","288","0","12","85","75","17","21","0","12","17","21","1400000US25025080900","Census Tract 809, Suffolk County, Massachusetts"
"4807","378","1552","318","1171","426","0","12","1169","339","0","12","854","586","61","49","38","38","23","29","1400000US25025081001","Census Tract 810.01, Suffolk County, Massachusetts"
"4088","287","2226","237","809","184","0","12","624","144","0","12","359","154","70","57","14","22","56","50","1400000US25025081100","Census Tract 811, Suffolk County, Massachusetts"
"3664","408","1154","335","1168","300","0","12","204","145","0","12","964","351","174","127","23","36","151","116","1400000US25025081200","Census Tract 812, Suffolk County, Massachusetts"
"5326","674","938","364","2449","446","0","17","192","171","0","17","1409","530","338","198","110","146","228","150","1400000US25025081300","Census Tract 813, Suffolk County, Massachusetts"
"2941","303","1221","292","1214","187","0","12","159","79","0","12","254","199","93","83","9","12","84","82","1400000US25025081400","Census Tract 814, Suffolk County, Massachusetts"
"2616","281","392","123","1458","255","8","12","50","40","7","13","618","273","83","57","9","14","74","57","1400000US25025081500","Census Tract 815, Suffolk County, Massachusetts"
"4151","599","387","123","2784","413","300","380","207","233","0","12","365","182","108","80","58","66","50","46","1400000US25025081700","Census Tract 817, Suffolk County, Massachusetts"
"3489","345","187","99","2149","462","0","12","0","12","0","12","635","323","518","366","145","201","373","319","1400000US25025081800","Census Tract 818, Suffolk County, Massachusetts"
"3494","410","375","285","2284","370","0","12","23","37","0","12","469","300","343","288","130","208","213","222","1400000US25025081900","Census Tract 819, Suffolk County, Massachusetts"
"3409","469","439","326","2294","368","0","12","11","16","0","12","546","460","119","118","0","12","119","118","1400000US25025082000","Census Tract 820, Suffolk County, Massachusetts"
"5750","680","461","252","3600","646","0","17","20","37","0","17","1097","533","572","350","18","30","554","346","1400000US25025082100","Census Tract 821, Suffolk County, Massachusetts"
"5148","530","287","120","3605","508","0","17","66","79","0","17","950","305","240","189","33","36","207","184","1400000US25025090100","Census Tract 901, Suffolk County, Massachusetts"
"2587","304","264","125","1486","231","0","12","6","10","0","12","475","261","356","211","109","149","247","177","1400000US25025090200","Census Tract 902, Suffolk County, Massachusetts"
"3469","427","450","378","2440","454","0","12","0","12","0","12","531","261","48","55","0","12","48","55","1400000US25025090300","Census Tract 903, Suffolk County, Massachusetts"
"4318","669","310","197","2899","542","0","12","127","96","0","12","575","458","407","360","121","146","286","318","1400000US25025090400","Census Tract 904, Suffolk County, Massachusetts"
"2599","373","300","140","1751","331","5","11","140","127","0","12","370","157","33","38","29","36","4","10","1400000US25025090600","Census Tract 906, Suffolk County, Massachusetts"
"3884","352","2911","346","330","195","0","12","305","146","0","12","264","186","74","52","25","37","49","34","1400000US25025090700","Census Tract 907, Suffolk County, Massachusetts"
"3789","361","1253","269","411","163","36","42","1075","197","0","12","936","305","78","55","0","12","78","55","1400000US25025090901","Census Tract 909.01, Suffolk County, Massachusetts"
"2967","425","1762","341","436","280","5","8","746","270","0","12","18","24","0","12","0","12","0","12","1400000US25025091001","Census Tract 910.01, Suffolk County, Massachusetts"
"4758","368","2875","372","333","162","1","7","1022","310","0","12","205","152","322","143","0","12","322","143","1400000US25025091100","Census Tract 911, Suffolk County, Massachusetts"
"3265","486","1331","247","995","207","26","39","464","412","0","12","171","106","278","165","74","55","204","150","1400000US25025091200","Census Tract 912, Suffolk County, Massachusetts"
"2561","299","471","182","1515","281","21","34","87","55","0","12","371","182","96","77","35","33","61","76","1400000US25025091300","Census Tract 913, Suffolk County, Massachusetts"
"3165","284","445","148","1573","209","41","62","26","30","0","12","881","215","199","112","93","68","106","82","1400000US25025091400","Census Tract 914, Suffolk County, Massachusetts"
"5048","534","731","254","2507","462","0","17","230","171","0","17","1189","415","391","262","97","106","294","241","1400000US25025091500","Census Tract 915, Suffolk County, Massachusetts"
"3106","349","642","255","1124","390","0","12","1014","336","0","12","284","206","42","74","0","12","42","74","1400000US25025091600","Census Tract 916, Suffolk County, Massachusetts"
"3214","349","337","119","1855","313","11","17","317","158","0","12","564","262","130","104","42","61","88","92","1400000US25025091700","Census Tract 917, Suffolk County, Massachusetts"
"3528","448","132","82","2590","428","0","12","69","105","0","12","551","307","186","238","21","33","165","232","1400000US25025091800","Census Tract 918, Suffolk County, Massachusetts"
"4194","542","321","145","3195","506","0","12","38","107","0","12","493","303","147","90","52","36","95","94","1400000US25025091900","Census Tract 919, Suffolk County, Massachusetts"
"5347","519","975","345","3318","378","35","55","249","199","0","17","639","345","131","126","0","17","131","126","1400000US25025092000","Census Tract 920, Suffolk County, Massachusetts"
"7178","617","2143","384","1830","459","23","40","2752","417","0","17","422","435","8","16","0","17","8","16","1400000US25025092101","Census Tract 921.01, Suffolk County, Massachusetts"
"3107","300","857","198","1483","301","0","12","495","258","0","12","195","167","77","54","0","12","77","54","1400000US25025092200","Census Tract 922, Suffolk County, Massachusetts"
"3392","354","416","186","2705","350","44","48","33","45","0","12","149","115","45","45","0","12","45","45","1400000US25025092300","Census Tract 923, Suffolk County, Massachusetts"
"6549","588","515","304","5185","655","99","115","34","73","0","17","662","379","54","69","23","44","31","51","1400000US25025092400","Census Tract 924, Suffolk County, Massachusetts"
"7140","743","877","347","5559","728","17","29","46","68","0","17","218","169","423","262","84","136","339","263","1400000US25025100100","Census Tract 1001, Suffolk County, Massachusetts"
"3440","311","492","198","2801","299","0","12","69","76","0","12","64","89","14","21","0","12","14","21","1400000US25025100200","Census Tract 1002, Suffolk County, Massachusetts"
"4106","430","135","111","3471","448","0","12","125","117","0","12","137","182","238","240","77","99","161","154","1400000US25025100300","Census Tract 1003, Suffolk County, Massachusetts"
"5703","468","897","399","3678","467","4","9","569","330","0","17","256","292","299","278","98","128","201","258","1400000US25025100400","Census Tract 1004, Suffolk County, Massachusetts"
"6909","812","1472","564","4384","731","34","44","710","245","0","17","117","142","192","150","45","73","147","112","1400000US25025100500","Census Tract 1005, Suffolk County, Massachusetts"
"5978","628","1894","509","2338","626","0","17","1065","532","0","17","270","248","411","337","148","248","263","242","1400000US25025100601","Census Tract 1006.01, Suffolk County, Massachusetts"
"1973","207","1583","232","250","185","0","12","114","69","0","12","1","3","25","28","1","3","24","28","1400000US25025100603","Census Tract 1006.03, Suffolk County, Massachusetts"
"4389","386","4120","376","83","56","0","12","144","113","0","12","0","12","42","54","0","12","42","54","1400000US25025100700","Census Tract 1007, Suffolk County, Massachusetts"
"6572","527","3743","584","1784","554","0","17","646","247","0","17","69","57","330","245","0","17","330","245","1400000US25025100800","Census Tract 1008, Suffolk County, Massachusetts"
"4556","409","1253","256","2372","304","131","152","383","218","0","12","317","243","100","63","20","31","80","58","1400000US25025100900","Census Tract 1009, Suffolk County, Massachusetts"
"5978","949","423","187","5268","922","0","17","0","17","0","17","19","31","268","182","0","17","268","182","1400000US25025101001","Census Tract 1010.01, Suffolk County, Massachusetts"
"6179","648","644","322","5091","738","22","37","109","160","0","17","130","113","183","122","5","9","178","121","1400000US25025101002","Census Tract 1010.02, Suffolk County, Massachusetts"
"3850","436","77","53","3429","502","0","12","62","94","0","12","130","146","152","132","113","120","39","46","1400000US25025101101","Census Tract 1011.01, Suffolk County, Massachusetts"
"5137","491","359","190","4521","519","0","17","37","60","0","17","136","184","84","74","10","16","74","72","1400000US25025101102","Census Tract 1011.02, Suffolk County, Massachusetts"
"6667","494","3930","651","1819","497","0","17","246","168","0","17","471","317","201","211","0","17","201","211","1400000US25025110103","Census Tract 1101.03, Suffolk County, Massachusetts"
"2528","248","742","185","1182","230","23","36","12","20","0","12","434","200","135","88","62","75","73","53","1400000US25025110201","Census Tract 1102.01, Suffolk County, Massachusetts"
"2720","222","1423","176","855","172","41","36","39","31","0","12","291","196","71","44","25","28","46","32","1400000US25025110301","Census Tract 1103.01, Suffolk County, Massachusetts"
"3550","326","1748","303","1166","295","53","80","116","96","0","12","376","191","91","64","40","47","51","46","1400000US25025110401","Census Tract 1104.01, Suffolk County, Massachusetts"
"4532","341","2598","450","1177","258","0","12","105","78","0","12","443","224","209","153","0","12","209","153","1400000US25025110403","Census Tract 1104.03, Suffolk County, Massachusetts"
"3738","321","2856","258","243","148","0","12","42","55","0","12","453","240","144","136","0","12","144","136","1400000US25025110501","Census Tract 1105.01, Suffolk County, Massachusetts"
"4909","445","3114","433","744","313","142","201","202","220","0","12","483","214","224","200","9","14","215","200","1400000US25025110502","Census Tract 1105.02, Suffolk County, Massachusetts"
"2970","204","2509","223","98","58","0","12","203","129","0","12","33","32","127","83","18","31","109","71","1400000US25025110601","Census Tract 1106.01, Suffolk County, Massachusetts"
"5420","409","4753","542","279","210","0","17","145","134","0","17","147","172","96","94","0","17","96","94","1400000US25025110607","Census Tract 1106.07, Suffolk County, Massachusetts"
"1669","143","1414","149","78","58","0","12","107","71","0","12","0","12","70","69","0","12","70","69","1400000US25025120103","Census Tract 1201.03, Suffolk County, Massachusetts"
"2210","212","1747","199","181","156","0","12","55","44","0","12","104","72","123","107","12","26","111","105","1400000US25025120104","Census Tract 1201.04, Suffolk County, Massachusetts"
"2726","495","2266","382","122","50","0","12","227","155","0","12","1","6","110","69","4","10","106","66","1400000US25025120105","Census Tract 1201.05, Suffolk County, Massachusetts"
"3919","348","2683","349","456","133","54","72","147","78","0","12","406","188","173","95","14","22","159","91","1400000US25025120201","Census Tract 1202.01, Suffolk County, Massachusetts"
"5570","506","2975","383","1292","614","0","17","224","109","0","17","873","339","206","133","49","47","157","118","1400000US25025120301","Census Tract 1203.01, Suffolk County, Massachusetts"
"6519","495","5103","554","563","304","0","17","447","206","0","17","85","82","321","180","12","19","309","180","1400000US25025120400","Census Tract 1204, Suffolk County, Massachusetts"
"2817","237","1418","190","481","206","14","15","236","118","0","12","589","214","79","64","22","20","57","61","1400000US25025120500","Census Tract 1205, Suffolk County, Massachusetts"
"2447","326","1781","248","188","137","0","12","70","39","0","12","279","292","129","63","8","12","121","63","1400000US25025120600","Census Tract 1206, Suffolk County, Massachusetts"
"2332","189","1527","206","187","85","46","49","289","117","0","12","199","114","84","73","11","19","73","70","1400000US25025120700","Census Tract 1207, Suffolk County, Massachusetts"
"6764","452","5355","489","210","216","0","17","659","218","0","17","196","229","344","257","0","17","344","257","1400000US25025130100","Census Tract 1301, Suffolk County, Massachusetts"
"5299","331","4679","337","196","111","9","13","199","114","0","17","83","81","133","95","0","17","133","95","1400000US25025130200","Census Tract 1302, Suffolk County, Massachusetts"
"4519","315","3905","394","170","139","0","12","287","102","0","12","114","180","43","53","0","12","43","53","1400000US25025130300","Census Tract 1303, Suffolk County, Massachusetts"
"4934","386","4020","392","156","129","0","12","547","217","0","12","99","135","112","94","0","12","112","94","1400000US25025130402","Census Tract 1304.02, Suffolk County, Massachusetts"
"3439","428","2376","502","522","248","0","12","349","87","0","12","163","187","29","30","0","12","29","30","1400000US25025130404","Census Tract 1304.04, Suffolk County, Massachusetts"
"6345","495","2345","346","3136","659","0","17","404","117","0","17","275","216","185","127","20","35","165","124","1400000US25025130406","Census Tract 1304.06, Suffolk County, Massachusetts"
"5561","365","2423","396","2515","341","0","17","68","50","0","17","369","214","186","109","24","39","162","103","1400000US25025140102","Census Tract 1401.02, Suffolk County, Massachusetts"
"4063","307","2186","385","1123","294","0","12","33","38","0","12","611","331","110","82","21","33","89","73","1400000US25025140105","Census Tract 1401.05, Suffolk County, Massachusetts"
"2185","233","688","238","1084","243","0","12","44","31","0","12","238","137","131","76","34","35","97","70","1400000US25025140106","Census Tract 1401.06, Suffolk County, Massachusetts"
"2754","279","1387","211","866","271","92","94","0","12","0","12","306","126","103","57","54","36","49","41","1400000US25025140107","Census Tract 1401.07, Suffolk County, Massachusetts"
"2475","215","1112","234","683","118","0","12","141","130","0","12","321","266","218","247","0","12","218","247","1400000US25025140201","Census Tract 1402.01, Suffolk County, Massachusetts"
"6784","460","3211","522","2224","344","0","17","222","185","0","17","820","394","307","190","127","141","180","123","1400000US25025140202","Census Tract 1402.02, Suffolk County, Massachusetts"
"7519","565","1933","525","4138","722","0","17","38","45","0","17","1128","512","282","164","161","130","121","162","1400000US25025140300","Census Tract 1403, Suffolk County, Massachusetts"
"8961","734","1163","335","6666","796","28","44","38","44","0","17","729","395","337","254","37","42","300","255","1400000US25025140400","Census Tract 1404, Suffolk County, Massachusetts"
"9062","830","4357","1176","453","225","23","37","271","246","0","17","941","413","3017","959","56","62","2961","966","1400000US25025160101","Census Tract 1601.01, Suffolk County, Massachusetts"
"4120","433","1880","450","107","91","0","12","42","58","0","12","309","169","1782","521","85","93","1697","534","1400000US25025160200","Census Tract 1602, Suffolk County, Massachusetts"
"2448","315","1688","277","253","131","0","12","42","36","0","12","135","86","330","189","0","12","330","189","1400000US25025160300","Census Tract 1603, Suffolk County, Massachusetts"
"3212","297","1471","242","329","163","18","26","52","51","0","12","286","143","1056","269","0","12","1056","269","1400000US25025160400","Census Tract 1604, Suffolk County, Massachusetts"
"5477","554","2634","580","275","128","0","17","149","98","0","17","229","124","2190","584","0","17","2190","584","1400000US25025160501","Census Tract 1605.01, Suffolk County, Massachusetts"
"5297","566","2765","554","399","277","0","17","95","96","0","17","222","130","1816","653","58","62","1758","658","1400000US25025160502","Census Tract 1605.02, Suffolk County, Massachusetts"
"4723","416","2738","601","339","202","0","12","266","197","0","12","397","223","983","424","80","88","903","413","1400000US25025160601","Census Tract 1606.01, Suffolk County, Massachusetts"
"5513","429","2694","469","592","168","0","17","361","233","0","17","687","347","1179","476","21","32","1158","479","1400000US25025160602","Census Tract 1606.02, Suffolk County, Massachusetts"
"7759","553","6194","590","700","349","0","17","129","118","0","17","280","297","456","270","179","141","277","243","1400000US25025170100","Census Tract 1701, Suffolk County, Massachusetts"
"5085","497","4216","480","283","171","0","17","90","70","0","17","212","175","284","351","33","39","251","351","1400000US25025170200","Census Tract 1702, Suffolk County, Massachusetts"
"9070","669","7762","656","333","107","0","17","474","245","0","17","176","152","325","296","188","283","137","96","1400000US25025170300","Census Tract 1703, Suffolk County, Massachusetts"
"5882","452","3878","550","746","429","0","17","386","276","0","17","474","301","398","307","0","17","398","307","1400000US25025170400","Census Tract 1704, Suffolk County, Massachusetts"
"3737","282","2779","334","120","93","0","12","219","130","0","12","361","205","258","167","34","54","224","153","1400000US25025170501","Census Tract 1705.01, Suffolk County, Massachusetts"
"2546","231","2231","221","34","40","0","12","113","123","0","12","10","14","158","114","0","12","158","114","1400000US25025170502","Census Tract 1705.02, Suffolk County, Massachusetts"
"5548","548","4550","707","211","163","37","43","114","103","0","17","394","248","242","260","7","11","235","258","1400000US25025170601","Census Tract 1706.01, Suffolk County, Massachusetts"
"2114","191","1577","186","88","71","0","12","166","107","0","12","184","114","99","56","0","12","99","56","1400000US25025170701","Census Tract 1707.01, Suffolk County, Massachusetts"
"6228","579","4180","571","427","286","0","17","700","358","0","17","252","227","669","353","166","208","503","309","1400000US25025170702","Census Tract 1707.02, Suffolk County, Massachusetts"
"5997","622","5282","720","102","164","84","136","153","140","0","17","271","248","105","98","17","29","88","97","1400000US25025170800","Census Tract 1708, Suffolk County, Massachusetts"
"4788","412","4450","391","96","86","0","12","34","53","0","12","104","124","104","99","22","35","82","92","1400000US25025180101","Census Tract 1801.01, Suffolk County, Massachusetts"
"4176","318","3720","363","170","182","0","12","36","33","0","12","142","166","108","80","0","12","108","80","1400000US25025180200","Census Tract 1802, Suffolk County, Massachusetts"
"3014","240","2958","240","13","26","0","12","5","12","0","12","20","32","18","25","0","12","18","25","1400000US25025180301","Census Tract 1803.01, Suffolk County, Massachusetts"
"2158","213","1905","258","50","65","0","12","26","26","0","12","10","15","167","176","8","12","159","176","1400000US25025180400","Census Tract 1804, Suffolk County, Massachusetts"
"4399","293","4269","305","40","42","9","15","13","22","0","12","20","30","48","45","9","14","39","50","1400000US25025180500","Census Tract 1805, Suffolk County, Massachusetts"
"405","506","141","171","101","127","0","12","1","3","0","12","104","227","58","88","0","12","58","88","1400000US25025980101","Census Tract 9801.01, Suffolk County, Massachusetts"
"380","256","221","151","91","93","13","19","24","24","0","12","31","27","0","12","0","12","0","12","1400000US25025980300","Census Tract 9803, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025980700","Census Tract 9807, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981000","Census Tract 9810, Suffolk County, Massachusetts"
"470","137","168","87","233","94","0","12","4","7","0","12","40","35","25","27","13","21","12","17","1400000US25025981100","Census Tract 9811, Suffolk County, Massachusetts"
