"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6070","235","5611","296","110","101","0","17","322","304","0","17","0","17","27","31","0","17","27","31","1400000US25021406101","Census Tract 4061.01, Norfolk County, Massachusetts"
"6771","237","6340","261","0","17","0","17","297","54","0","17","0","17","134","123","0","17","134","123","1400000US25021406102","Census Tract 4061.02, Norfolk County, Massachusetts"
"8233","23","7694","313","187","261","0","17","127","111","0","17","206","156","19","31","0","17","19","31","1400000US25021407100","Census Tract 4071, Norfolk County, Massachusetts"
"8170","220","7551","363","202","175","4","8","234","162","0","17","0","17","179","166","0","17","179","166","1400000US25021408101","Census Tract 4081.01, Norfolk County, Massachusetts"
"5155","218","4557","395","173","210","0","17","83","53","0","17","34","37","308","271","226","270","82","58","1400000US25021408102","Census Tract 4081.02, Norfolk County, Massachusetts"
"6260","276","4914","203","818","187","25","28","20","32","0","17","358","146","125","84","60","46","65","72","1400000US25021409101","Census Tract 4091.01, Norfolk County, Massachusetts"
"5526","275","5250","284","59","78","0","17","126","94","0","17","10","18","81","74","0","17","81","74","1400000US25021409102","Census Tract 4091.02, Norfolk County, Massachusetts"
"7044","457","6316","588","152","170","0","17","266","185","0","17","1","2","309","332","0","17","309","332","1400000US25021410100","Census Tract 4101, Norfolk County, Massachusetts"
"4589","318","3906","323","262","212","0","12","140","107","0","12","54","62","227","167","58","85","169","138","1400000US25021410300","Census Tract 4103, Norfolk County, Massachusetts"
"6094","389","5145","593","645","390","0","17","218","158","0","17","12","19","74","43","37","58","37","42","1400000US25021410400","Census Tract 4104, Norfolk County, Massachusetts"
"8285","468","7152","442","216","201","24","30","210","202","0","17","540","559","143","144","15","26","128","141","1400000US25021411100","Census Tract 4111, Norfolk County, Massachusetts"
"7146","570","6436","573","141","127","0","17","500","95","0","17","20","35","49","47","0","17","49","47","1400000US25021411200","Census Tract 4112, Norfolk County, Massachusetts"
"5680","315","5197","398","44","66","39","54","252","196","0","17","27","46","121","107","0","17","121","107","1400000US25021411301","Census Tract 4113.01, Norfolk County, Massachusetts"
"4018","330","3343","291","139","91","30","33","293","139","0","12","130","85","83","83","0","12","83","83","1400000US25021411302","Census Tract 4113.02, Norfolk County, Massachusetts"
"6854","333","5867","452","0","17","0","17","660","316","0","17","74","61","253","189","85","127","168","132","1400000US25021412100","Census Tract 4121, Norfolk County, Massachusetts"
"3938","224","3485","301","0","12","0","12","272","150","0","12","152","152","29","30","0","12","29","30","1400000US25021412200","Census Tract 4122, Norfolk County, Massachusetts"
"5344","294","4570","299","113","109","0","17","506","115","0","17","33","39","122","72","0","17","122","72","1400000US25021412300","Census Tract 4123, Norfolk County, Massachusetts"
"5191","496","4737","514","211","179","0","17","121","100","0","17","104","97","18","32","0","17","18","32","1400000US25021413100","Census Tract 4131, Norfolk County, Massachusetts"
"6987","377","6324","439","400","337","0","17","212","134","0","17","0","17","51","44","0","17","51","44","1400000US25021413200","Census Tract 4132, Norfolk County, Massachusetts"
"5011","281","4508","333","145","124","0","17","199","153","0","17","72","72","87","69","6","10","81","68","1400000US25021413300","Census Tract 4133, Norfolk County, Massachusetts"
"3134","207","2849","246","246","174","0","12","0","12","0","12","30","34","9","12","0","12","9","12","1400000US25021413401","Census Tract 4134.01, Norfolk County, Massachusetts"
"4404","320","2812","374","439","139","0","12","865","255","0","12","66","66","222","122","12","21","210","121","1400000US25021413402","Census Tract 4134.02, Norfolk County, Massachusetts"
"4579","353","3497","378","655","235","0","12","184","124","0","12","137","98","106","66","22","29","84","68","1400000US25021413500","Census Tract 4135, Norfolk County, Massachusetts"
"5588","281","4026","343","260","323","0","17","1157","160","0","17","77","60","68","74","0","17","68","74","1400000US25021414100","Census Tract 4141, Norfolk County, Massachusetts"
"7656","289","5783","420","110","137","0","17","1359","190","0","17","251","280","153","167","0","17","153","167","1400000US25021414200","Census Tract 4142, Norfolk County, Massachusetts"
"5282","234","4432","349","120","107","18","30","587","176","0","17","31","31","94","83","21","28","73","76","1400000US25021414300","Census Tract 4143, Norfolk County, Massachusetts"
"4866","229","4201","261","159","149","0","12","428","80","14","21","0","12","64","47","0","12","64","47","1400000US25021415101","Census Tract 4151.01, Norfolk County, Massachusetts"
"8269","346","6831","484","417","273","0","17","381","180","0","17","405","272","235","177","16","26","219","175","1400000US25021415102","Census Tract 4151.02, Norfolk County, Massachusetts"
"6063","273","4573","361","501","235","83","117","748","212","0","17","90","140","68","85","13","21","55","83","1400000US25021415200","Census Tract 4152, Norfolk County, Massachusetts"
"4171","181","3791","206","148","111","14","20","122","71","0","12","78","93","18","26","0","12","18","26","1400000US25021415300","Census Tract 4153, Norfolk County, Massachusetts"
"5569","389","4583","400","261","178","0","17","381","154","0","17","197","196","147","115","13","21","134","113","1400000US25021416101","Census Tract 4161.01, Norfolk County, Massachusetts"
"4011","267","3190","353","277","159","0","12","285","114","27","35","75","96","157","117","15","15","142","114","1400000US25021416102","Census Tract 4161.02, Norfolk County, Massachusetts"
"7040","368","3270","316","2865","351","0","17","444","225","0","17","54","69","407","232","36","35","371","226","1400000US25021416200","Census Tract 4162, Norfolk County, Massachusetts"
"4875","284","3778","319","752","164","0","12","226","135","0","12","9","15","110","75","19","28","91","71","1400000US25021416300","Census Tract 4163, Norfolk County, Massachusetts"
"6077","308","5332","338","6","14","98","106","494","115","0","17","6","15","141","162","0","17","141","162","1400000US25021416400","Census Tract 4164, Norfolk County, Massachusetts"
"4961","469","2637","370","238","254","0","12","2006","563","0","12","56","69","24","31","0","12","24","31","1400000US25021417100","Census Tract 4171, Norfolk County, Massachusetts"
"8232","446","3954","603","206","133","25","38","3927","683","0","17","3","15","117","149","5","28","112","146","1400000US25021417200","Census Tract 4172, Norfolk County, Massachusetts"
"3047","279","2277","309","141","93","0","12","600","164","0","12","1","2","28","33","0","12","28","33","1400000US25021417300","Census Tract 4173, Norfolk County, Massachusetts"
"2563","160","2319","222","54","78","0","12","156","146","0","12","0","12","34","46","14","23","20","25","1400000US25021417400","Census Tract 4174, Norfolk County, Massachusetts"
"5068","359","2800","289","0","17","14","24","1984","287","0","17","54","75","216","173","0","17","216","173","1400000US25021417501","Census Tract 4175.01, Norfolk County, Massachusetts"
"4486","435","1799","342","119","96","0","12","2413","503","0","12","53","61","102","82","0","12","102","82","1400000US25021417502","Census Tract 4175.02, Norfolk County, Massachusetts"
"4812","391","2524","330","144","110","58","94","1988","354","0","12","39","31","59","47","6","12","53","49","1400000US25021417601","Census Tract 4176.01, Norfolk County, Massachusetts"
"4972","352","2836","370","397","206","0","12","1579","230","124","147","1","3","35","43","0","12","35","43","1400000US25021417602","Census Tract 4176.02, Norfolk County, Massachusetts"
"5458","418","3569","380","193","100","3","6","1591","366","0","17","0","17","102","103","0","17","102","103","1400000US25021417701","Census Tract 4177.01, Norfolk County, Massachusetts"
"2823","263","2201","291","150","123","0","12","390","178","0","12","16","26","66","64","0","12","66","64","1400000US25021417702","Census Tract 4177.02, Norfolk County, Massachusetts"
"4890","351","4398","338","298","159","0","12","126","120","0","12","16","27","52","43","0","12","52","43","1400000US25021417801","Census Tract 4178.01, Norfolk County, Massachusetts"
"3278","274","1611","339","334","312","0","12","1253","234","0","12","0","12","80","60","0","12","80","60","1400000US25021417802","Census Tract 4178.02, Norfolk County, Massachusetts"
"6939","563","4180","463","457","209","0","17","1681","437","0","17","234","186","387","221","96","110","291","182","1400000US25021417901","Census Tract 4179.01, Norfolk County, Massachusetts"
"3723","369","2320","289","159","104","0","12","1152","290","0","12","53","65","39","33","10","16","29","29","1400000US25021417902","Census Tract 4179.02, Norfolk County, Massachusetts"
"7070","613","3924","496","561","358","22","36","2368","560","22","39","30","36","143","138","14","23","129","136","1400000US25021418002","Census Tract 4180.02, Norfolk County, Massachusetts"
"2730","205","1704","266","175","104","0","12","723","163","0","12","93","87","35","26","0","12","35","26","1400000US25021418003","Census Tract 4180.03, Norfolk County, Massachusetts"
"4675","256","2570","325","404","123","0","12","1517","281","0","12","151","177","33","30","0","12","33","30","1400000US25021418004","Census Tract 4180.04, Norfolk County, Massachusetts"
"4654","367","3175","426","214","156","0","12","1145","254","0","12","59","93","61","55","0","12","61","55","1400000US25021418101","Census Tract 4181.01, Norfolk County, Massachusetts"
"3059","237","2048","302","250","139","0","12","613","197","0","12","44","36","104","93","0","12","104","93","1400000US25021418102","Census Tract 4181.02, Norfolk County, Massachusetts"
"6767","458","4735","479","341","381","0","17","1390","374","0","17","239","199","62","77","0","17","62","77","1400000US25021418200","Census Tract 4182, Norfolk County, Massachusetts"
"5937","476","4606","430","286","281","0","17","990","197","0","17","0","17","55","62","0","17","55","62","1400000US25021419100","Census Tract 4191, Norfolk County, Massachusetts"
"5108","232","4233","290","41","41","0","17","761","248","0","17","16","21","57","40","1","2","56","40","1400000US25021419200","Census Tract 4192, Norfolk County, Massachusetts"
"4295","300","3172","290","307","165","21","33","757","133","0","12","0","12","38","31","0","12","38","31","1400000US25021419300","Census Tract 4193, Norfolk County, Massachusetts"
"3287","283","2703","395","170","163","0","12","284","162","0","12","62","93","68","70","32","49","36","53","1400000US25021419400","Census Tract 4194, Norfolk County, Massachusetts"
"3233","210","2664","251","43","44","0","12","450","98","0","12","25","37","51","60","0","12","51","60","1400000US25021419500","Census Tract 4195, Norfolk County, Massachusetts"
"6849","367","6001","445","58","73","42","69","617","259","0","17","19","30","112","93","0","17","112","93","1400000US25021419600","Census Tract 4196, Norfolk County, Massachusetts"
"4183","251","3011","200","79","110","0","12","857","174","0","12","67","84","169","157","0","12","169","157","1400000US25021419700","Census Tract 4197, Norfolk County, Massachusetts"
"4328","327","3623","355","119","79","0","12","433","183","0","12","96","123","57","59","0","12","57","59","1400000US25021419800","Census Tract 4198, Norfolk County, Massachusetts"
