"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"7610","734","3860","673","1875","477","0","17","1048","627","0","17","716","477","111","104","60","70","51","73","1400000US25017350104","Census Tract 3501.04, Middlesex County, Massachusetts"
"6509","521","5436","578","215","224","0","17","557","225","0","17","109","97","192","152","0","17","192","152","1400000US25017350200","Census Tract 3502, Middlesex County, Massachusetts"
"2585","240","1986","225","157","134","5","7","207","156","0","12","110","91","120","85","0","12","120","85","1400000US25017350300","Census Tract 3503, Middlesex County, Massachusetts"
"5753","498","5102","409","237","243","0","17","203","105","0","17","139","120","72","70","10","16","62","69","1400000US25017350400","Census Tract 3504, Middlesex County, Massachusetts"
"1552","166","1379","170","14","15","0","12","89","51","0","12","7","11","63","43","0","12","63","43","1400000US25017350500","Census Tract 3505, Middlesex County, Massachusetts"
"4532","284","3708","267","171","74","0","12","454","128","10","17","15","16","174","75","5","10","169","74","1400000US25017350600","Census Tract 3506, Middlesex County, Massachusetts"
"6015","452","4976","475","584","229","0","17","297","177","0","17","49","80","109","93","0","17","109","93","1400000US25017350700","Census Tract 3507, Middlesex County, Massachusetts"
"1989","175","1635","157","90","54","5","8","126","51","0","12","0","12","133","70","0","12","133","70","1400000US25017350800","Census Tract 3508, Middlesex County, Massachusetts"
"3698","241","3209","242","44","50","0","12","308","132","8","13","0","12","129","58","16","23","113","57","1400000US25017350900","Census Tract 3509, Middlesex County, Massachusetts"
"7768","688","6530","756","27","42","30","49","900","279","0","17","67","84","214","128","0","17","214","128","1400000US25017351000","Census Tract 3510, Middlesex County, Massachusetts"
"5964","551","4962","539","237","156","15","22","540","203","0","17","59","54","151","84","12","19","139","82","1400000US25017351100","Census Tract 3511, Middlesex County, Massachusetts"
"4709","293","3639","257","154","105","39","52","600","168","0","12","7","12","270","108","101","82","169","79","1400000US25017351203","Census Tract 3512.03, Middlesex County, Massachusetts"
"4539","453","3474","432","89","62","7","13","619","243","0","12","240","225","110","62","0","12","110","62","1400000US25017351204","Census Tract 3512.04, Middlesex County, Massachusetts"
"4335","579","3130","496","195","95","20","30","601","426","0","12","259","272","130","75","18","33","112","75","1400000US25017351300","Census Tract 3513, Middlesex County, Massachusetts"
"4511","433","2993","488","342","226","0","12","443","232","0","12","343","287","390","190","35","51","355","185","1400000US25017351403","Census Tract 3514.03, Middlesex County, Massachusetts"
"4102","383","2723","412","439","249","0","12","424","176","0","12","74","97","442","231","74","93","368","211","1400000US25017351404","Census Tract 3514.04, Middlesex County, Massachusetts"
"2424","290","1761","270","373","198","0","12","194","109","0","12","41","53","55","45","18","25","37","38","1400000US25017351500","Census Tract 3515, Middlesex County, Massachusetts"
"1915","209","1058","158","136","63","0","12","571","162","0","12","60","50","90","53","32","33","58","40","1400000US25017352101","Census Tract 3521.01, Middlesex County, Massachusetts"
"2436","224","1634","236","226","168","0","12","533","162","0","12","17","23","26","28","12","18","14","22","1400000US25017352102","Census Tract 3521.02, Middlesex County, Massachusetts"
"1724","222","1263","177","286","154","6","11","117","81","0","12","25","37","27","25","0","12","27","25","1400000US25017352200","Census Tract 3522, Middlesex County, Massachusetts"
"4261","317","2588","345","346","215","0","12","844","285","0","12","124","168","359","197","74","90","285","157","1400000US25017352300","Census Tract 3523, Middlesex County, Massachusetts"
"2075","196","796","123","748","185","11","18","254","139","0","12","138","86","128","59","54","45","74","37","1400000US25017352400","Census Tract 3524, Middlesex County, Massachusetts"
"2828","309","2013","291","296","138","24","35","370","180","0","12","23","35","102","59","0","12","102","59","1400000US25017352500","Census Tract 3525, Middlesex County, Massachusetts"
"2593","234","1940","236","238","178","0","12","240","142","0","12","139","133","36","40","0","12","36","40","1400000US25017352600","Census Tract 3526, Middlesex County, Massachusetts"
"2204","222","1431","282","215","133","13","19","375","272","0","12","17","18","153","105","0","12","153","105","1400000US25017352700","Census Tract 3527, Middlesex County, Massachusetts"
"2194","229","1647","185","131","106","3","5","230","116","0","12","96","85","87","52","6","9","81","51","1400000US25017352800","Census Tract 3528, Middlesex County, Massachusetts"
"2957","296","2497","285","50","76","0","12","238","110","16","25","0","12","156","237","0","12","156","237","1400000US25017352900","Census Tract 3529, Middlesex County, Massachusetts"
"3609","367","2314","325","449","204","0","12","593","142","12","18","133","93","108","81","9","15","99","79","1400000US25017353000","Census Tract 3530, Middlesex County, Massachusetts"
"2623","283","1653","261","523","257","0","12","332","107","0","12","30","31","85","50","13","14","72","49","1400000US25017353101","Census Tract 3531.01, Middlesex County, Massachusetts"
"4859","463","2735","394","247","83","10","20","1381","205","0","12","102","55","384","128","92","56","292","86","1400000US25017353102","Census Tract 3531.02, Middlesex County, Massachusetts"
"5131","356","3306","262","454","134","0","17","1026","309","0","17","42","45","303","134","0","17","303","134","1400000US25017353200","Census Tract 3532, Middlesex County, Massachusetts"
"3766","348","2635","275","230","149","0","12","643","291","0","12","45","54","213","108","8","14","205","108","1400000US25017353300","Census Tract 3533, Middlesex County, Massachusetts"
"2977","255","1537","232","772","157","59","61","334","135","0","12","141","94","134","86","28","43","106","77","1400000US25017353400","Census Tract 3534, Middlesex County, Massachusetts"
"2634","228","1777","247","395","133","23","37","247","160","0","12","50","82","142","140","10","17","132","140","1400000US25017353500","Census Tract 3535, Middlesex County, Massachusetts"
"4915","387","3643","334","252","117","19","23","563","134","5","11","150","98","283","114","31","29","252","113","1400000US25017353600","Census Tract 3536, Middlesex County, Massachusetts"
"5641","398","3963","325","219","106","0","17","1054","214","4","9","189","108","212","93","60","42","152","77","1400000US25017353700","Census Tract 3537, Middlesex County, Massachusetts"
"4646","460","3382","390","93","55","0","12","745","289","0","12","144","107","282","156","43","58","239","164","1400000US25017353800","Census Tract 3538, Middlesex County, Massachusetts"
"6171","487","3879","427","448","140","19","36","1446","261","15","21","138","86","226","92","41","44","185","84","1400000US25017353900","Census Tract 3539, Middlesex County, Massachusetts"
"4276","468","3136","349","249","155","13","20","704","188","0","12","56","50","118","62","14","21","104","60","1400000US25017354000","Census Tract 3540, Middlesex County, Massachusetts"
"2820","268","2347","278","70","41","0","12","284","111","0","12","43","38","76","52","0","12","76","52","1400000US25017354100","Census Tract 3541, Middlesex County, Massachusetts"
"3474","299","3091","342","58","73","0","12","175","125","9","13","107","123","34","34","0","12","34","34","1400000US25017354200","Census Tract 3542, Middlesex County, Massachusetts"
"3214","251","2073","249","376","100","0","12","488","176","0","12","71","58","206","137","0","12","206","137","1400000US25017354300","Census Tract 3543, Middlesex County, Massachusetts"
"1801","135","1464","120","65","62","0","12","113","66","0","12","30","32","129","72","0","12","129","72","1400000US25017354400","Census Tract 3544, Middlesex County, Massachusetts"
"2268","181","1982","199","61","48","5","9","109","58","0","12","33","37","78","63","30","47","48","43","1400000US25017354500","Census Tract 3545, Middlesex County, Massachusetts"
"5585","414","3448","571","960","332","0","17","951","397","0","17","15","25","211","117","0","17","211","117","1400000US25017354600","Census Tract 3546, Middlesex County, Massachusetts"
"2777","275","2192","218","169","117","3","6","393","236","0","12","8","13","12","18","12","18","0","12","1400000US25017354700","Census Tract 3547, Middlesex County, Massachusetts"
"2167","163","1770","158","99","84","5","8","215","81","0","12","25","29","53","31","4","8","49","30","1400000US25017354800","Census Tract 3548, Middlesex County, Massachusetts"
"7195","457","3070","375","2670","511","0","17","1283","275","0","17","90","78","82","84","60","76","22","30","1400000US25017354900","Census Tract 3549, Middlesex County, Massachusetts"
"3157","258","1969","279","485","223","0","12","569","215","0","12","41","46","93","70","0","12","93","70","1400000US25017355000","Census Tract 3550, Middlesex County, Massachusetts"
"3126","245","2692","259","0","12","61","71","223","118","0","12","35","51","115","76","13","20","102","73","1400000US25017356100","Census Tract 3561, Middlesex County, Massachusetts"
"5378","303","3870","441","65","72","16","25","1127","396","0","17","168","208","132","84","0","17","132","84","1400000US25017356300","Census Tract 3563, Middlesex County, Massachusetts"
"7505","394","6496","411","96","94","23","33","662","255","0","17","16","26","212","115","16","25","196","115","1400000US25017356400","Census Tract 3564, Middlesex County, Massachusetts"
"7229","460","5871","455","328","238","0","17","592","192","0","17","39","55","399","180","34","54","365","183","1400000US25017356500","Census Tract 3565, Middlesex County, Massachusetts"
"4484","279","3563","266","188","155","0","12","608","166","0","12","74","58","51","36","9","14","42","34","1400000US25017356601","Census Tract 3566.01, Middlesex County, Massachusetts"
"4257","254","3516","317","75","61","0","12","414","148","0","12","11","26","241","126","0","12","241","126","1400000US25017356602","Census Tract 3566.02, Middlesex County, Massachusetts"
"6115","344","4761","350","63","77","0","17","954","394","0","17","47","46","290","178","0","17","290","178","1400000US25017356701","Census Tract 3567.01, Middlesex County, Massachusetts"
"6898","355","5979","469","36","40","20","38","615","323","0","17","45","46","203","143","13","20","190","142","1400000US25017356702","Census Tract 3567.02, Middlesex County, Massachusetts"
"4307","164","3192","204","80","91","0","12","962","199","0","12","0","12","73","54","0","12","73","54","1400000US25017357100","Census Tract 3571, Middlesex County, Massachusetts"
"3383","228","2764","242","49","39","0","12","512","89","0","12","0","12","58","49","17","19","41","46","1400000US25017357200","Census Tract 3572, Middlesex County, Massachusetts"
"3196","147","2638","175","39","42","35","52","385","90","0","12","22","24","77","49","0","12","77","49","1400000US25017357300","Census Tract 3573, Middlesex County, Massachusetts"
"2377","126","2010","156","0","12","0","12","273","106","0","12","7","10","87","43","0","12","87","43","1400000US25017357400","Census Tract 3574, Middlesex County, Massachusetts"
"2110","158","1621","163","67","63","0","12","282","110","8","14","37","36","95","60","0","12","95","60","1400000US25017357500","Census Tract 3575, Middlesex County, Massachusetts"
"2733","240","2110","213","13","20","0","12","503","192","0","12","32","43","75","73","9","14","66","73","1400000US25017357600","Census Tract 3576, Middlesex County, Massachusetts"
"3886","320","2947","319","156","118","0","12","724","248","0","12","1","2","58","59","0","12","58","59","1400000US25017357700","Census Tract 3577, Middlesex County, Massachusetts"
"3973","232","3378","249","17","22","15","25","384","79","0","12","22","24","157","114","28","41","129","106","1400000US25017357800","Census Tract 3578, Middlesex County, Massachusetts"
"5492","241","4075","246","92","89","28","30","1211","171","0","17","23","37","63","53","0","17","63","53","1400000US25017358100","Census Tract 3581, Middlesex County, Massachusetts"
"5938","256","3771","290","55","64","0","17","1832","343","0","17","52","72","228","141","0","17","228","141","1400000US25017358300","Census Tract 3583, Middlesex County, Massachusetts"
"5305","253","3857","253","84","55","18","20","1132","171","0","17","55","68","159","89","0","17","159","89","1400000US25017358400","Census Tract 3584, Middlesex County, Massachusetts"
"5238","246","3369","254","40","35","0","17","1648","173","0","17","0","17","181","84","0","17","181","84","1400000US25017358500","Census Tract 3585, Middlesex County, Massachusetts"
"6177","323","4260","319","0","17","0","17","1689","251","0","17","30","49","198","159","0","17","198","159","1400000US25017358600","Census Tract 3586, Middlesex County, Massachusetts"
"5189","192","3424","174","0","17","0","17","1574","166","0","17","31","41","160","75","7","11","153","76","1400000US25017358700","Census Tract 3587, Middlesex County, Massachusetts"
"6735","305","5252","364","256","224","23","25","961","221","0","17","19","29","224","167","0","17","224","167","1400000US25017359100","Census Tract 3591, Middlesex County, Massachusetts"
"7370","302","5904","337","215","277","0","17","1093","239","0","17","70","95","88","72","0","17","88","72","1400000US25017359300","Census Tract 3593, Middlesex County, Massachusetts"
"1924","124","1498","182","40","49","0","12","192","145","0","12","59","83","135","67","0","12","135","67","1400000US25017360100","Census Tract 3601, Middlesex County, Massachusetts"
"4772","125","3875","277","208","191","0","12","499","178","0","12","64","63","126","95","34","52","92","83","1400000US25017360200","Census Tract 3602, Middlesex County, Massachusetts"
"5617","309","5311","329","66","104","0","17","134","95","0","17","0","17","106","95","0","17","106","95","1400000US25017361100","Census Tract 3611, Middlesex County, Massachusetts"
"7556","373","5862","295","500","162","0","17","404","138","0","17","572","158","218","131","37","42","181","125","1400000US25017361200","Census Tract 3612, Middlesex County, Massachusetts"
"6184","370","5166","329","85","47","0","17","679","267","0","17","100","43","154","114","11","17","143","114","1400000US25017361300","Census Tract 3613, Middlesex County, Massachusetts"
"5160","21","4407","155","34","54","7","11","583","121","0","17","12","19","117","81","0","17","117","81","1400000US25017362100","Census Tract 3621, Middlesex County, Massachusetts"
"6659","320","4089","441","308","230","0","17","2058","295","0","17","60","67","144","139","0","17","144","139","1400000US25017363102","Census Tract 3631.02, Middlesex County, Massachusetts"
"3532","276","2409","190","59","88","0","12","933","319","0","12","38","40","93","64","20","31","73","55","1400000US25017363103","Census Tract 3631.03, Middlesex County, Massachusetts"
"6186","343","4446","340","154","131","24","36","1461","401","46","68","0","17","55","50","0","17","55","50","1400000US25017363104","Census Tract 3631.04, Middlesex County, Massachusetts"
"3378","205","2716","211","1","2","0","12","651","77","0","12","9","13","1","2","1","2","0","12","1400000US25017363201","Census Tract 3632.01, Middlesex County, Massachusetts"
"3700","140","2881","169","42","61","0","12","693","143","0","12","0","12","84","70","8","13","76","69","1400000US25017363202","Census Tract 3632.02, Middlesex County, Massachusetts"
"5525","292","4884","416","156","188","0","17","229","238","0","17","161","167","95","91","76","86","19","31","1400000US25017364101","Census Tract 3641.01, Middlesex County, Massachusetts"
"5035","294","4576","376","278","414","0","17","80","109","0","17","59","94","42","51","0","17","42","51","1400000US25017364102","Census Tract 3641.02, Middlesex County, Massachusetts"
"7977","273","6777","311","142","163","0","17","772","162","0","17","120","166","166","135","0","17","166","135","1400000US25017365100","Census Tract 3651, Middlesex County, Massachusetts"
"5950","241","5185","279","0","17","10","11","660","131","0","17","3","7","92","52","0","17","92","52","1400000US25017365201","Census Tract 3652.01, Middlesex County, Massachusetts"
"4770","196","4143","226","5","10","7","11","447","128","0","12","0","12","168","83","14","22","154","80","1400000US25017365202","Census Tract 3652.02, Middlesex County, Massachusetts"
"4819","169","4057","175","18","28","0","12","642","114","0","12","34","43","68","66","0","12","68","66","1400000US25017366100","Census Tract 3661, Middlesex County, Massachusetts"
"3641","147","3297","153","0","12","0","12","262","62","0","12","9","15","73","66","0","12","73","66","1400000US25017366201","Census Tract 3662.01, Middlesex County, Massachusetts"
"5240","182","4423","212","73","100","0","17","597","156","47","68","27","28","73","64","0","17","73","64","1400000US25017366202","Census Tract 3662.02, Middlesex County, Massachusetts"
"4268","323","3682","389","85","83","0","12","421","127","0","12","38","67","42","43","0","12","42","43","1400000US25017367100","Census Tract 3671, Middlesex County, Massachusetts"
"7759","326","6252","440","153","112","16","26","877","179","0","17","242","213","219","196","121","181","98","81","1400000US25017367200","Census Tract 3672, Middlesex County, Massachusetts"
"6428","457","4639","520","175","236","0","17","1289","350","0","17","17","27","308","193","52","88","256","176","1400000US25017368101","Census Tract 3681.01, Middlesex County, Massachusetts"
"3751","256","2695","246","428","59","43","68","490","127","0","12","42","53","53","57","0","12","53","57","1400000US25017368102","Census Tract 3681.02, Middlesex County, Massachusetts"
"4446","364","3353","360","243","147","0","12","486","109","0","12","267","208","97","78","35","60","62","46","1400000US25017368200","Census Tract 3682, Middlesex County, Massachusetts"
"5244","525","4008","614","546","280","0","17","391","199","0","17","69","41","230","137","102","134","128","72","1400000US25017368300","Census Tract 3683, Middlesex County, Massachusetts"
"8549","501","5692","428","681","355","5","10","1665","408","5","10","357","282","144","74","10","21","134","72","1400000US25017368400","Census Tract 3684, Middlesex County, Massachusetts"
"3146","477","2046","377","199","137","19","30","355","142","0","12","303","334","224","207","29","33","195","205","1400000US25017368500","Census Tract 3685, Middlesex County, Massachusetts"
"5572","469","4175","493","170","121","0","17","586","329","0","17","576","481","65","59","0","17","65","59","1400000US25017368600","Census Tract 3686, Middlesex County, Massachusetts"
"2477","336","1652","351","168","135","0","12","98","116","0","12","459","296","100","133","7","23","93","136","1400000US25017368700","Census Tract 3687, Middlesex County, Massachusetts"
"4712","425","3674","384","255","166","13","21","285","156","0","12","304","242","181","142","8","13","173","142","1400000US25017368800","Census Tract 3688, Middlesex County, Massachusetts"
"7191","334","5554","384","311","196","0","17","824","137","0","17","219","131","283","124","21","22","262","123","1400000US25017368901","Census Tract 3689.01, Middlesex County, Massachusetts"
"4564","393","2703","408","682","256","71","72","741","179","0","12","284","176","83","58","0","12","83","58","1400000US25017368902","Census Tract 3689.02, Middlesex County, Massachusetts"
"1677","144","1373","141","75","70","0","12","188","85","0","12","15","17","26","27","0","12","26","27","1400000US25017369000","Census Tract 3690, Middlesex County, Massachusetts"
"5075","281","4654","327","109","72","0","17","117","93","0","17","0","17","195","129","29","45","166","119","1400000US25017369100","Census Tract 3691, Middlesex County, Massachusetts"
"7582","454","6350","495","178","193","81","129","784","269","0","17","72","61","117","103","0","17","117","103","1400000US25017370101","Census Tract 3701.01, Middlesex County, Massachusetts"
"7938","472","6297","482","293","212","13","22","892","240","0","17","328","258","115","110","83","103","32","37","1400000US25017370102","Census Tract 3701.02, Middlesex County, Massachusetts"
"3762","264","3213","296","63","64","0","12","405","215","0","12","10","14","71","50","0","12","71","50","1400000US25017370201","Census Tract 3702.01, Middlesex County, Massachusetts"
"4474","248","3837","326","9","13","0","12","106","64","0","12","452","329","70","64","0","12","70","64","1400000US25017370202","Census Tract 3702.02, Middlesex County, Massachusetts"
"5522","354","4599","391","92","75","0","17","419","141","0","17","328","363","84","66","0","17","84","66","1400000US25017370300","Census Tract 3703, Middlesex County, Massachusetts"
"5275","342","4713","341","71","66","0","17","208","138","0","17","29","39","254","188","0","17","254","188","1400000US25017370400","Census Tract 3704, Middlesex County, Massachusetts"
"4868","392","3710","415","180","170","0","12","762","300","0","12","28","40","188","154","20","31","168","153","1400000US25017373100","Census Tract 3731, Middlesex County, Massachusetts"
"4607","398","3498","371","146","94","0","12","594","135","7","12","267","291","95","60","15","22","80","57","1400000US25017373200","Census Tract 3732, Middlesex County, Massachusetts"
"3205","325","2462","346","202","238","0","12","462","154","0","12","11","17","68","54","0","12","68","54","1400000US25017373300","Census Tract 3733, Middlesex County, Massachusetts"
"3345","252","2645","238","163","172","7","9","342","87","0","12","57","89","131","80","0","12","131","80","1400000US25017373400","Census Tract 3734, Middlesex County, Massachusetts"
"6132","354","4929","358","121","97","0","17","738","264","0","17","204","203","140","90","13","18","127","88","1400000US25017373500","Census Tract 3735, Middlesex County, Massachusetts"
"6387","343","4986","332","312","146","0","17","744","174","0","17","135","65","210","90","37","36","173","81","1400000US25017373600","Census Tract 3736, Middlesex County, Massachusetts"
"3580","261","3139","223","53","63","0","12","248","88","0","12","9","13","131","76","10","16","121","75","1400000US25017373700","Census Tract 3737, Middlesex County, Massachusetts"
"6152","380","4581","437","74","45","7","13","1230","256","0","17","18","33","242","174","16","23","226","172","1400000US25017373800","Census Tract 3738, Middlesex County, Massachusetts"
"6181","547","4702","446","338","258","0","17","1005","323","0","17","69","98","67","53","19","34","48","43","1400000US25017373900","Census Tract 3739, Middlesex County, Massachusetts"
"5373","295","3759","287","322","298","38","42","1026","204","0","17","134","115","94","48","0","17","94","48","1400000US25017374000","Census Tract 3740, Middlesex County, Massachusetts"
"4934","308","3204","313","195","127","22","33","1151","230","0","12","162","136","200","127","11","19","189","125","1400000US25017374100","Census Tract 3741, Middlesex County, Massachusetts"
"4398","209","3591","201","69","57","0","12","450","132","0","12","16","27","272","181","53","103","219","156","1400000US25017374200","Census Tract 3742, Middlesex County, Massachusetts"
"3556","163","3023","218","65","78","0","12","303","81","0","12","10","17","155","100","11","17","144","95","1400000US25017374300","Census Tract 3743, Middlesex County, Massachusetts"
"6359","462","5177","503","130","134","0","17","761","346","0","17","48","56","243","147","18","29","225","143","1400000US25017374400","Census Tract 3744, Middlesex County, Massachusetts"
"4584","188","3595","239","137","96","0","12","636","147","0","12","77","62","139","98","9","15","130","97","1400000US25017374500","Census Tract 3745, Middlesex County, Massachusetts"
"5191","312","4094","346","153","87","0","17","628","95","0","17","155","178","161","146","0","17","161","146","1400000US25017374600","Census Tract 3746, Middlesex County, Massachusetts"
"4651","285","3551","261","49","58","0","12","871","214","0","12","34","39","146","83","0","12","146","83","1400000US25017374700","Census Tract 3747, Middlesex County, Massachusetts"
"4976","364","3812","375","166","53","22","24","693","156","0","12","38","29","245","106","51","59","194","93","1400000US25017374800","Census Tract 3748, Middlesex County, Massachusetts"
"5263","230","4571","242","121","122","0","17","509","78","0","17","1","3","61","51","1","3","60","51","1400000US25017382100","Census Tract 3821, Middlesex County, Massachusetts"
"5329","249","4467","386","72","80","8","14","387","117","0","17","256","314","139","103","0","17","139","103","1400000US25017382200","Census Tract 3822, Middlesex County, Massachusetts"
"6045","334","5439","347","113","79","11","19","331","125","0","17","27","31","124","85","52","61","72","61","1400000US25017382300","Census Tract 3823, Middlesex County, Massachusetts"
"4913","216","4477","260","137","81","0","12","256","152","0","12","0","12","43","40","8","13","35","38","1400000US25017382400","Census Tract 3824, Middlesex County, Massachusetts"
"5107","329","4279","349","115","86","4","8","629","173","0","17","62","56","18","23","18","23","0","17","1400000US25017382500","Census Tract 3825, Middlesex County, Massachusetts"
"4725","310","2766","335","83","80","0","12","1754","353","0","12","20","31","102","77","21","32","81","73","1400000US25017382601","Census Tract 3826.01, Middlesex County, Massachusetts"
"4575","201","3794","211","0","12","13","20","631","153","0","12","87","72","50","42","10","16","40","38","1400000US25017382602","Census Tract 3826.02, Middlesex County, Massachusetts"
"3762","485","2258","339","130","70","80","105","101","121","0","12","605","259","588","397","54","56","534","394","1400000US25017383101","Census Tract 3831.01, Middlesex County, Massachusetts"
"5680","403","2777","534","1036","421","0","17","85","88","0","17","1124","417","658","243","36","42","622","242","1400000US25017383102","Census Tract 3831.02, Middlesex County, Massachusetts"
"6340","606","3377","548","647","384","13","22","345","127","0","17","1523","561","435","450","21","34","414","450","1400000US25017383200","Census Tract 3832, Middlesex County, Massachusetts"
"3045","302","2260","302","210","164","0","12","144","124","0","12","87","113","344","243","32","40","312","257","1400000US25017383300","Census Tract 3833, Middlesex County, Massachusetts"
"6340","605","4853","672","76","69","130","227","277","153","0","17","793","494","211","220","201","218","10","23","1400000US25017383400","Census Tract 3834, Middlesex County, Massachusetts"
"4866","305","2782","384","375","121","0","12","896","264","0","12","571","308","242","153","29","31","213","149","1400000US25017383501","Census Tract 3835.01, Middlesex County, Massachusetts"
"3691","265","3022","293","261","146","20","26","146","86","8","12","87","62","147","64","41","46","106","58","1400000US25017383502","Census Tract 3835.02, Middlesex County, Massachusetts"
"6358","511","4463","473","939","428","111","154","563","351","0","17","188","189","94","93","0","17","94","93","1400000US25017383600","Census Tract 3836, Middlesex County, Massachusetts"
"5040","412","4724","441","72","94","0","17","214","145","0","17","20","35","10","18","0","17","10","18","1400000US25017383700","Census Tract 3837, Middlesex County, Massachusetts"
"5637","383","4593","394","137","159","13","21","732","168","0","17","59","55","103","122","1","2","102","122","1400000US25017383800","Census Tract 3838, Middlesex County, Massachusetts"
"8025","384","7039","437","371","229","1","3","369","174","0","17","99","128","146","97","35","43","111","98","1400000US25017383901","Census Tract 3839.01, Middlesex County, Massachusetts"
"5275","235","4565","253","193","112","10","16","434","82","0","17","26","27","47","42","6","13","41","40","1400000US25017383902","Census Tract 3839.02, Middlesex County, Massachusetts"
"1512","155","1252","169","114","87","0","12","102","49","0","12","14","18","30","32","6","9","24","25","1400000US25017384001","Census Tract 3840.01, Middlesex County, Massachusetts"
"5661","401","4024","500","230","130","0","17","1175","289","0","17","141","115","91","89","0","17","91","89","1400000US25017384002","Census Tract 3840.02, Middlesex County, Massachusetts"
"6921","227","6210","333","233","152","0","17","291","190","0","17","19","26","168","105","19","30","149","101","1400000US25017385100","Census Tract 3851, Middlesex County, Massachusetts"
"2663","170","2311","167","91","72","0","12","179","85","0","12","21","26","61","77","2","5","59","76","1400000US25017385201","Census Tract 3852.01, Middlesex County, Massachusetts"
"7894","250","6515","298","209","112","0","17","1023","195","0","17","26","31","121","116","52","82","69","83","1400000US25017385202","Census Tract 3852.02, Middlesex County, Massachusetts"
"4302","41","3943","153","16","21","0","12","178","88","0","12","22","25","143","89","14","23","129","84","1400000US25017386100","Census Tract 3861, Middlesex County, Massachusetts"
"4183","165","3965","180","49","65","0","12","75","74","0","12","0","12","94","70","33","52","61","48","1400000US25017387100","Census Tract 3871, Middlesex County, Massachusetts"
"6126","218","5497","353","114","80","0","17","385","203","0","17","32","49","98","139","0","17","98","139","1400000US25017387201","Census Tract 3872.01, Middlesex County, Massachusetts"
"4171","196","3884","238","32","36","0","12","147","126","0","12","33","35","75","49","21","32","54","40","1400000US25017387202","Census Tract 3872.02, Middlesex County, Massachusetts"
"5546","23","4160","218","49","42","0","17","1118","190","0","17","84","111","135","106","0","17","135","106","1400000US25017388100","Census Tract 3881, Middlesex County, Massachusetts"
"7572","17","5303","466","633","187","3","6","374","356","13","22","609","178","637","314","79","66","558","304","1400000US25017388200","Census Tract 3882, Middlesex County, Massachusetts"
"6176","437","3665","424","517","183","0","17","934","225","10","20","774","328","276","92","84","55","192","87","1400000US25017388300","Census Tract 3883, Middlesex County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25017980000","Census Tract 9800, Middlesex County, Massachusetts"
"1279","256","1113","218","79","82","0","12","64","67","6","12","0","12","17","41","0","12","17","41","1400000US25019950100","Census Tract 9501, Nantucket County, Massachusetts"
"5301","591","4057","545","570","405","24","40","45","72","0","17","92","92","513","232","99","109","414","225","1400000US25019950200","Census Tract 9502, Nantucket County, Massachusetts"
"533","147","453","117","36","61","0","12","44","47","0","12","0","12","0","12","0","12","0","12","1400000US25019950307","Census Tract 9503.07, Nantucket County, Massachusetts"
"2701","468","2107","339","205","204","40","62","91","80","0","12","104","157","154","176","0","12","154","176","1400000US25019950400","Census Tract 9504, Nantucket County, Massachusetts"
"1098","184","1063","185","19","25","0","12","16","19","0","12","0","12","0","12","0","12","0","12","1400000US25019950500","Census Tract 9505, Nantucket County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25019990000","Census Tract 9900, Nantucket County, Massachusetts"
"5304","431","3987","463","90","68","0","17","649","209","7","9","200","238","371","202","47","45","324","197","1400000US25021400100","Census Tract 4001, Norfolk County, Massachusetts"
"6243","569","3949","636","224","136","11","16","1733","475","0","17","67","64","259","191","0","17","259","191","1400000US25021400200","Census Tract 4002, Norfolk County, Massachusetts"
"4397","327","3410","342","54","43","0","12","684","221","10","20","92","95","147","78","6","11","141","79","1400000US25021400300","Census Tract 4003, Norfolk County, Massachusetts"
"5747","439","4845","516","38","31","0","17","680","199","0","17","23","28","161","141","0","17","161","141","1400000US25021400400","Census Tract 4004, Norfolk County, Massachusetts"
"5208","398","4330","394","45","43","0","17","509","172","0","17","115","89","209","113","18","28","191","108","1400000US25021400500","Census Tract 4005, Norfolk County, Massachusetts"
"5300","327","4197","367","197","232","10","17","724","156","0","17","0","17","172","122","0","17","172","122","1400000US25021400600","Census Tract 4006, Norfolk County, Massachusetts"
"3304","260","2521","261","37","46","0","12","524","159","0","12","42","68","180","93","0","12","180","93","1400000US25021400700","Census Tract 4007, Norfolk County, Massachusetts"
"5507","446","4100","458","145","99","0","17","1066","341","0","17","103","93","93","103","14","23","79","99","1400000US25021400800","Census Tract 4008, Norfolk County, Massachusetts"
"4171","273","2760","305","363","187","12","19","906","206","0","12","61","55","69","51","9","15","60","48","1400000US25021400900","Census Tract 4009, Norfolk County, Massachusetts"
"3239","204","2210","269","236","148","9","13","481","171","0","12","69","100","234","176","33","50","201","167","1400000US25021401000","Census Tract 4010, Norfolk County, Massachusetts"
"4123","308","3236","289","125","64","7","14","474","126","0","12","43","56","238","110","19","21","219","109","1400000US25021401100","Census Tract 4011, Norfolk County, Massachusetts"
