"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4083","564","3655","611","44","44","0","12","0","12","0","12","384","301","0","12","0","12","0","12","1400000US25023545300","Census Tract 5453, Plymouth County, Massachusetts"
"5610","598","4415","556","191","156","0","17","17","26","0","17","413","353","574","361","48","55","526","350","1400000US25023545400","Census Tract 5454, Plymouth County, Massachusetts"
"6216","18","6050","120","14","21","20","34","55","87","0","17","29","46","48","63","0","17","48","63","1400000US25023560100","Census Tract 5601, Plymouth County, Massachusetts"
"5014","18","4528","179","87","107","0","17","97","112","0","17","178","101","124","79","17","20","107","72","1400000US25023561100","Census Tract 5611, Plymouth County, Massachusetts"
"2993","253","2279","231","367","103","8","16","59","44","15","21","94","60","171","84","44","39","127","76","1400000US25023561200","Census Tract 5612, Plymouth County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25023990003","Census Tract 9900.03, Plymouth County, Massachusetts"
"4185","471","2454","427","252","163","0","12","869","329","0","12","559","473","51","56","15","26","36","50","1400000US25025000100","Census Tract 1, Suffolk County, Massachusetts"
"3553","325","2947","337","170","130","0","12","286","141","0","12","55","60","95","75","38","45","57","52","1400000US25025000201","Census Tract 2.01, Suffolk County, Massachusetts"
"3697","413","2578","391","320","186","0","12","460","130","0","12","298","322","41","49","16","35","25","33","1400000US25025000202","Census Tract 2.02, Suffolk County, Massachusetts"
"2590","311","2065","305","101","74","0","12","307","145","0","12","108","99","9","15","0","12","9","15","1400000US25025000301","Census Tract 3.01, Suffolk County, Massachusetts"
"3110","347","2223","384","142","102","0","12","563","193","44","51","96","84","42","35","0","12","42","35","1400000US25025000302","Census Tract 3.02, Suffolk County, Massachusetts"
"5127","458","3545","386","209","202","0","17","1173","346","0","17","23","29","177","108","17","27","160","98","1400000US25025000401","Census Tract 4.01, Suffolk County, Massachusetts"
"3277","258","2397","258","77","65","0","12","642","173","0","12","8","14","153","111","30","40","123","89","1400000US25025000402","Census Tract 4.02, Suffolk County, Massachusetts"
"5904","379","4974","362","102","59","10","16","608","159","0","17","56","37","154","79","48","39","106","66","1400000US25025000502","Census Tract 5.02, Suffolk County, Massachusetts"
"2076","182","1629","201","32","33","15","22","184","96","0","12","28","35","188","119","9","14","179","115","1400000US25025000503","Census Tract 5.03, Suffolk County, Massachusetts"
"4516","394","3617","396","190","172","65","68","467","211","0","12","46","53","131","79","15","26","116","76","1400000US25025000504","Census Tract 5.04, Suffolk County, Massachusetts"
"3522","331","2469","362","95","56","17","30","723","244","0","12","143","119","75","49","15","18","60","51","1400000US25025000601","Census Tract 6.01, Suffolk County, Massachusetts"
"3575","308","2103","291","499","196","11","18","538","143","0","12","339","253","85","76","0","12","85","76","1400000US25025000602","Census Tract 6.02, Suffolk County, Massachusetts"
"3923","487","2586","476","243","178","53","51","870","218","24","39","28","30","119","73","0","12","119","73","1400000US25025000701","Census Tract 7.01, Suffolk County, Massachusetts"
"1958","182","1211","200","173","136","0","12","508","171","0","12","38","38","28","20","9","14","19","18","1400000US25025000703","Census Tract 7.03, Suffolk County, Massachusetts"
"4520","408","2447","381","244","181","5","10","1475","444","0","12","212","204","137","79","4","11","133","74","1400000US25025000704","Census Tract 7.04, Suffolk County, Massachusetts"
"6570","520","4193","496","416","281","15","30","986","268","0","17","530","318","430","301","180","243","250","155","1400000US25025000802","Census Tract 8.02, Suffolk County, Massachusetts"
"6351","641","4248","537","460","194","7","14","1248","261","0","17","110","72","278","124","97","88","181","109","1400000US25025000803","Census Tract 8.03, Suffolk County, Massachusetts"
"3695","450","2166","323","185","93","7","12","959","224","0","12","132","82","246","91","44","43","202","78","1400000US25025010103","Census Tract 101.03, Suffolk County, Massachusetts"
"4837","465","3497","353","122","79","0","12","788","190","0","12","151","70","279","133","0","12","279","133","1400000US25025010104","Census Tract 101.04, Suffolk County, Massachusetts"
"5058","481","3790","654","177","110","0","17","816","284","0","17","204","149","71","50","0","17","71","50","1400000US25025010203","Census Tract 102.03, Suffolk County, Massachusetts"
"3277","317","2105","333","45","29","16","23","942","191","7","16","71","52","91","50","29","31","62","45","1400000US25025010204","Census Tract 102.04, Suffolk County, Massachusetts"
"5360","353","3990","364","350","109","16","11","655","123","4","9","220","74","125","62","55","36","70","50","1400000US25025010300","Census Tract 103, Suffolk County, Massachusetts"
"2907","332","1859","367","214","137","23","32","496","203","0","12","154","132","161","149","0","12","161","149","1400000US25025010403","Census Tract 104.03, Suffolk County, Massachusetts"
"5076","432","3307","383","367","201","14","20","1109","228","13","23","143","93","123","74","8","12","115","73","1400000US25025010404","Census Tract 104.04, Suffolk County, Massachusetts"
"6015","408","4208","345","592","153","0","17","804","153","14","21","138","76","259","83","84","48","175","70","1400000US25025010405","Census Tract 104.05, Suffolk County, Massachusetts"
"1410","120","969","125","75","64","0","12","330","112","0","12","13","14","23","18","6","9","17","15","1400000US25025010408","Census Tract 104.08, Suffolk County, Massachusetts"
"3311","307","2247","325","339","157","0","12","456","160","0","12","188","121","81","59","17","26","64","52","1400000US25025010500","Census Tract 105, Suffolk County, Massachusetts"
"3146","291","2387","322","302","159","19","29","438","164","0","12","0","12","0","12","0","12","0","12","1400000US25025010600","Census Tract 106, Suffolk County, Massachusetts"
"2793","254","2391","276","51","29","5","9","243","101","0","12","39","61","64","40","0","12","64","40","1400000US25025010701","Census Tract 107.01, Suffolk County, Massachusetts"
"2486","232","2302","243","59","39","5","8","90","46","0","12","4","8","26","34","0","12","26","34","1400000US25025010702","Census Tract 107.02, Suffolk County, Massachusetts"
"3253","320","2984","301","5","9","0","12","198","78","0","12","30","33","36","25","10","15","26","24","1400000US25025010801","Census Tract 108.01, Suffolk County, Massachusetts"
"3162","239","2815","251","40","32","0","12","262","91","0","12","16","21","29","22","0","12","29","22","1400000US25025010802","Census Tract 108.02, Suffolk County, Massachusetts"
"4418","399","4144","418","33","45","0","12","168","141","0","12","0","12","73","83","0","12","73","83","1400000US25025020101","Census Tract 201.01, Suffolk County, Massachusetts"
"3782","248","3155","319","150","144","0","12","370","170","0","12","43","45","64","45","0","12","64","45","1400000US25025020200","Census Tract 202, Suffolk County, Massachusetts"
"2360","243","1696","249","52","39","0","12","515","167","0","12","9","14","88","56","7","11","81","56","1400000US25025020301","Census Tract 203.01, Suffolk County, Massachusetts"
"1011","125","986","113","0","12","0","12","3","5","0","12","0","12","22","39","0","12","22","39","1400000US25025020302","Census Tract 203.02, Suffolk County, Massachusetts"
"3702","337","2479","407","320","123","0","12","496","176","0","12","287","227","120","74","0","12","120","74","1400000US25025020303","Census Tract 203.03, Suffolk County, Massachusetts"
"2186","165","2106","170","0","12","0","12","71","53","0","12","0","12","9","13","0","12","9","13","1400000US25025030100","Census Tract 301, Suffolk County, Massachusetts"
"1686","203","1617","205","3","21","0","12","35","26","0","12","4","6","27","22","0","12","27","22","1400000US25025030200","Census Tract 302, Suffolk County, Massachusetts"
"5562","555","4511","492","429","202","26","34","443","282","0","17","110","105","43","35","0","17","43","35","1400000US25025030300","Census Tract 303, Suffolk County, Massachusetts"
"2846","254","2655","257","24","26","0","12","87","53","0","12","37","35","43","42","0","12","43","42","1400000US25025030400","Census Tract 304, Suffolk County, Massachusetts"
"2665","211","2429","223","1","2","0","12","84","54","0","12","46","52","105","69","34","43","71","56","1400000US25025030500","Census Tract 305, Suffolk County, Massachusetts"
"2502","279","2419","280","0","12","0","12","83","117","0","12","0","12","0","12","0","12","0","12","1400000US25025040100","Census Tract 401, Suffolk County, Massachusetts"
"1920","251","898","174","444","214","0","12","118","80","0","12","328","210","132","107","18","22","114","107","1400000US25025040200","Census Tract 402, Suffolk County, Massachusetts"
"4176","349","3281","344","438","332","0","12","291","226","0","12","72","108","94","77","19","22","75","71","1400000US25025040300","Census Tract 403, Suffolk County, Massachusetts"
"2610","263","2162","327","65","96","0","12","244","164","0","12","114","134","25","33","0","12","25","33","1400000US25025040401","Census Tract 404.01, Suffolk County, Massachusetts"
"2973","259","2654","257","131","101","0","12","112","68","0","12","17","25","59","41","0","12","59","41","1400000US25025040600","Census Tract 406, Suffolk County, Massachusetts"
"4133","361","2371","282","951","349","0","12","553","220","0","12","176","142","82","63","0","12","82","63","1400000US25025040801","Census Tract 408.01, Suffolk County, Massachusetts"
"5450","546","3206","431","203","142","167","253","216","120","0","17","440","247","1218","566","51","58","1167","564","1400000US25025050101","Census Tract 501.01, Suffolk County, Massachusetts"
"6263","611","3471","682","223","126","51","79","235","164","0","17","165","147","2118","679","148","147","1970","672","1400000US25025050200","Census Tract 502, Suffolk County, Massachusetts"
"2143","221","1295","241","331","130","0","12","163","79","0","12","103","66","251","163","22","29","229","159","1400000US25025050300","Census Tract 503, Suffolk County, Massachusetts"
"2556","293","1958","329","38","33","0","12","25","22","0","12","135","96","400","160","52","48","348","151","1400000US25025050400","Census Tract 504, Suffolk County, Massachusetts"
"2481","288","1890","309","39","37","0","12","62","51","0","12","18","19","472","219","18","27","454","223","1400000US25025050500","Census Tract 505, Suffolk County, Massachusetts"
"2540","309","1495","288","151","112","0","12","72","70","0","12","35","47","787","323","0","12","787","323","1400000US25025050600","Census Tract 506, Suffolk County, Massachusetts"
"5476","547","2536","403","2","4","36","58","14","21","0","17","202","152","2686","565","14","21","2672","574","1400000US25025050700","Census Tract 507, Suffolk County, Massachusetts"
"4698","499","2642","422","82","84","0","12","187","140","0","12","62","47","1725","448","151","128","1574","433","1400000US25025050901","Census Tract 509.01, Suffolk County, Massachusetts"
"4460","391","3089","382","86","88","203","236","138","102","16","26","161","139","767","377","107","106","660","373","1400000US25025051000","Census Tract 510, Suffolk County, Massachusetts"
"7121","737","4930","733","109","76","0","17","424","264","0","17","49","72","1609","743","142","162","1467","730","1400000US25025051101","Census Tract 511.01, Suffolk County, Massachusetts"
"2592","255","2043","243","40","34","17","28","63","53","0","12","128","87","301","215","0","12","301","215","1400000US25025051200","Census Tract 512, Suffolk County, Massachusetts"
"3604","395","3412","382","44","47","0","12","67","75","0","12","51","80","30","26","12","16","18","21","1400000US25025060101","Census Tract 601.01, Suffolk County, Massachusetts"
"2414","208","2307","205","7","10","0","12","62","62","0","12","8","25","30","22","18","19","12","14","1400000US25025060200","Census Tract 602, Suffolk County, Massachusetts"
"3499","415","3446","412","4","8","0","12","19","22","0","12","8","22","22","31","0","12","22","31","1400000US25025060301","Census Tract 603.01, Suffolk County, Massachusetts"
"5554","428","5205","432","160","126","0","17","126","86","0","17","63","73","0","17","0","17","0","17","1400000US25025060400","Census Tract 604, Suffolk County, Massachusetts"
"4136","376","3873","357","25","36","0","12","106","79","0","12","98","160","34","38","0","12","34","38","1400000US25025060501","Census Tract 605.01, Suffolk County, Massachusetts"
"2891","232","2480","202","31","25","0","12","319","151","0","12","1","5","60","45","29","34","31","30","1400000US25025060600","Census Tract 606, Suffolk County, Massachusetts"
"2563","247","717","167","839","234","0","12","238","195","0","12","523","175","246","160","166","129","80","81","1400000US25025060700","Census Tract 607, Suffolk County, Massachusetts"
"4461","368","3852","402","5","12","44","67","298","185","0","12","166","240","96","103","0","12","96","103","1400000US25025060800","Census Tract 608, Suffolk County, Massachusetts"
"3138","339","1809","323","656","273","0","12","161","125","0","12","406","264","106","111","8","16","98","109","1400000US25025061000","Census Tract 610, Suffolk County, Massachusetts"
"2211","187","850","227","537","163","0","12","405","139","0","12","364","153","55","42","12","13","43","41","1400000US25025061101","Census Tract 611.01, Suffolk County, Massachusetts"
"3901","347","3606","377","53","39","1","3","157","79","0","12","0","12","84","57","10","16","74","57","1400000US25025061200","Census Tract 612, Suffolk County, Massachusetts"
"6212","614","3912","456","133","88","0","17","1901","339","0","17","44","39","222","106","24","29","198","100","1400000US25025070101","Census Tract 701.01, Suffolk County, Massachusetts"
"5630","405","2068","254","115","67","0","17","3267","297","0","17","34","40","146","61","25","30","121","60","1400000US25025070200","Census Tract 702, Suffolk County, Massachusetts"
"4548","470","3608","489","74","73","0","12","603","206","0","12","53","50","210","211","31","38","179","200","1400000US25025070300","Census Tract 703, Suffolk County, Massachusetts"
"1897","176","392","91","150","73","13","21","1249","176","0","12","72","68","21","28","0","12","21","28","1400000US25025070402","Census Tract 704.02, Suffolk County, Massachusetts"
"5887","435","3492","427","291","168","60","69","1005","228","0","17","552","259","487","285","61","118","426","257","1400000US25025070500","Census Tract 705, Suffolk County, Massachusetts"
"2485","344","2213","307","11","16","0","12","188","180","0","12","45","47","28","28","0","12","28","28","1400000US25025070600","Census Tract 706, Suffolk County, Massachusetts"
"2736","265","1747","266","575","101","0","12","258","159","0","12","102","78","54","54","0","12","54","54","1400000US25025070700","Census Tract 707, Suffolk County, Massachusetts"
"3570","399","2583","420","680","205","16","27","257","137","0","12","9","15","25","33","0","12","25","33","1400000US25025070800","Census Tract 708, Suffolk County, Massachusetts"
"3154","231","1563","199","933","168","0","12","297","131","0","12","217","157","144","95","49","75","95","52","1400000US25025070900","Census Tract 709, Suffolk County, Massachusetts"
"4150","380","2499","384","447","204","0","12","778","214","0","12","215","124","211","169","0","12","211","169","1400000US25025071101","Census Tract 711.01, Suffolk County, Massachusetts"
"3493","416","1566","283","694","307","0","12","581","203","0","12","329","207","323","190","39","29","284","170","1400000US25025071201","Census Tract 712.01, Suffolk County, Massachusetts"
"2771","232","492","132","1479","211","31","28","26","32","0","12","714","181","29","29","23","29","6","9","1400000US25025080100","Census Tract 801, Suffolk County, Massachusetts"
"2075","273","258","145","1271","245","23","25","77","77","0","12","346","147","100","49","48","45","52","29","1400000US25025080300","Census Tract 803, Suffolk County, Massachusetts"
"3129","260","498","159","1717","285","0","12","50","45","0","12","685","203","179","114","15","18","164","113","1400000US25025080401","Census Tract 804.01, Suffolk County, Massachusetts"
"3195","310","647","165","1431","291","0","12","66","48","0","12","994","232","57","56","1","3","56","56","1400000US25025080500","Census Tract 805, Suffolk County, Massachusetts"
"4524","659","2131","479","1280","261","23","28","724","227","0","12","262","124","104","58","17","26","87","52","1400000US25025080601","Census Tract 806.01, Suffolk County, Massachusetts"
"4298","397","1778","397","1262","427","0","12","421","140","0","12","646","288","191","122","96","60","95","115","1400000US25025080801","Census Tract 808.01, Suffolk County, Massachusetts"
"3727","255","2551","306","287","184","27","43","766","273","0","12","50","68","46","38","0","12","46","38","1400000US25025080900","Census Tract 809, Suffolk County, Massachusetts"
"4792","408","1766","353","976","299","0","12","1264","244","0","12","524","238","262","200","58","56","204","197","1400000US25025081001","Census Tract 810.01, Suffolk County, Massachusetts"
"4156","369","2321","298","644","219","0","12","639","177","0","12","461","217","91","64","4","6","87","64","1400000US25025081100","Census Tract 811, Suffolk County, Massachusetts"
"3416","465","1175","317","798","268","0","12","136","90","0","12","1131","395","176","135","77","70","99","104","1400000US25025081200","Census Tract 812, Suffolk County, Massachusetts"
"5300","569","1106","456","2103","449","14","23","129","145","0","17","1445","435","503","287","250","240","253","160","1400000US25025081300","Census Tract 813, Suffolk County, Massachusetts"
"2754","300","1009","216","1227","220","0","12","180","72","0","12","241","109","97","75","7","13","90","74","1400000US25025081400","Census Tract 814, Suffolk County, Massachusetts"
"2242","314","346","99","1356","275","0","12","29","26","0","12","473","211","38","42","24","33","14","21","1400000US25025081500","Census Tract 815, Suffolk County, Massachusetts"
"3404","474","260","152","2526","389","0","12","157","141","0","12","328","218","133","131","22","36","111","127","1400000US25025081700","Census Tract 817, Suffolk County, Massachusetts"
"3738","530","113","63","3025","647","0","12","0","12","0","12","406","257","194","137","0","12","194","137","1400000US25025081800","Census Tract 818, Suffolk County, Massachusetts"
"3350","358","424","228","2393","344","0","12","23","36","0","12","344","206","166","157","66","102","100","127","1400000US25025081900","Census Tract 819, Suffolk County, Massachusetts"
"2825","417","276","193","2362","473","0","12","19","21","0","12","132","104","36","32","14","21","22","25","1400000US25025082000","Census Tract 820, Suffolk County, Massachusetts"
"5245","529","447","326","3308","692","0","17","96","129","0","17","758","286","636","443","180","196","456","418","1400000US25025082100","Census Tract 821, Suffolk County, Massachusetts"
"4872","466","394","215","3504","459","0","12","40","67","0","12","706","304","228","171","35","30","193","170","1400000US25025090100","Census Tract 901, Suffolk County, Massachusetts"
"2481","288","181","86","1311","249","0","12","18","25","0","12","729","237","242","164","46","59","196","157","1400000US25025090200","Census Tract 902, Suffolk County, Massachusetts"
"3559","452","177","160","2473","510","0","12","0","12","0","12","807","254","102","99","39","63","63","78","1400000US25025090300","Census Tract 903, Suffolk County, Massachusetts"
"4198","385","436","213","2884","437","0","12","104","98","0","12","690","434","84","100","66","91","18","33","1400000US25025090400","Census Tract 904, Suffolk County, Massachusetts"
"2581","325","264","138","1720","288","41","57","73","84","0","12","411","205","72","50","61","46","11","17","1400000US25025090600","Census Tract 906, Suffolk County, Massachusetts"
"4549","484","2679","399","194","115","31","47","713","256","0","12","838","429","94","63","22","36","72","50","1400000US25025090700","Census Tract 907, Suffolk County, Massachusetts"
"3918","338","1402","309","542","187","42","39","1219","231","0","12","691","246","22","27","0","12","22","27","1400000US25025090901","Census Tract 909.01, Suffolk County, Massachusetts"
"3232","334","1930","271","478","331","0","12","785","258","0","12","5","6","34","44","0","12","34","44","1400000US25025091001","Census Tract 910.01, Suffolk County, Massachusetts"
"5318","336","3026","358","285","125","4","9","1410","282","0","17","280","163","313","176","57","58","256","173","1400000US25025091100","Census Tract 911, Suffolk County, Massachusetts"
"3147","327","1198","216","950","190","74","99","180","215","0","12","372","201","373","184","180","121","193","137","1400000US25025091200","Census Tract 912, Suffolk County, Massachusetts"
"2696","275","488","184","1322","338","0","12","79","74","0","12","697","268","110","66","60","45","50","53","1400000US25025091300","Census Tract 913, Suffolk County, Massachusetts"
"2952","251","449","157","1400","225","23","37","24","25","0","12","881","244","175","90","69","59","106","79","1400000US25025091400","Census Tract 914, Suffolk County, Massachusetts"
"4873","452","628","171","1918","384","0","12","347","215","0","12","1517","460","463","245","131","104","332","221","1400000US25025091500","Census Tract 915, Suffolk County, Massachusetts"
"3401","435","532","256","1503","356","0","12","938","298","0","12","328","215","100","115","0","12","100","115","1400000US25025091600","Census Tract 916, Suffolk County, Massachusetts"
"3315","334","427","132","2010","305","5","9","237","153","0","12","548","224","88","78","27","39","61","66","1400000US25025091700","Census Tract 917, Suffolk County, Massachusetts"
"3825","413","334","253","2303","586","0","12","7","13","0","12","883","429","298","297","49","47","249","294","1400000US25025091800","Census Tract 918, Suffolk County, Massachusetts"
"4018","539","348","192","3153","544","0","12","43","87","0","12","458","271","16","27","16","27","0","12","1400000US25025091900","Census Tract 919, Suffolk County, Massachusetts"
"5294","559","872","339","3061","371","21","30","455","232","0","17","675","331","210","141","94","104","116","94","1400000US25025092000","Census Tract 920, Suffolk County, Massachusetts"
"6750","494","2493","378","1552","347","0","17","2296","405","0","17","395","267","14","25","0","17","14","25","1400000US25025092101","Census Tract 921.01, Suffolk County, Massachusetts"
"3216","419","1019","246","1369","379","0","12","556","230","0","12","201","166","71","61","0","12","71","61","1400000US25025092200","Census Tract 922, Suffolk County, Massachusetts"
"3383","293","327","155","2763","277","19","29","17","24","0","12","124","95","133","142","97","138","36","32","1400000US25025092300","Census Tract 923, Suffolk County, Massachusetts"
"5817","556","551","275","4877","649","136","143","0","17","0","17","208","166","45","62","0","17","45","62","1400000US25025092400","Census Tract 924, Suffolk County, Massachusetts"
"6072","515","887","339","4685","541","0","17","44","49","0","17","198","149","258","152","62","64","196","141","1400000US25025100100","Census Tract 1001, Suffolk County, Massachusetts"
"2919","244","152","94","2381","280","0","12","87","78","0","12","126","113","173","133","0","12","173","133","1400000US25025100200","Census Tract 1002, Suffolk County, Massachusetts"
"3731","387","227","161","3319","417","0","12","116","106","0","12","21","22","48","39","11","18","37","35","1400000US25025100300","Census Tract 1003, Suffolk County, Massachusetts"
"5596","547","606","208","3845","547","217","247","242","165","0","17","408","351","278","213","76","96","202","197","1400000US25025100400","Census Tract 1004, Suffolk County, Massachusetts"
"7350","758","1444","429","4879","704","31","47","741","269","0","17","85","90","170","142","42","71","128","106","1400000US25025100500","Census Tract 1005, Suffolk County, Massachusetts"
"5626","660","1881","481","2462","685","0","17","654","361","0","17","279","261","350","296","31","49","319","294","1400000US25025100601","Census Tract 1006.01, Suffolk County, Massachusetts"
"2070","185","1645","289","297","190","0","12","103","84","0","12","1","3","24","35","1","3","23","35","1400000US25025100603","Census Tract 1006.03, Suffolk County, Massachusetts"
"4473","406","4054","314","213","223","0","12","128","110","0","12","9","15","69","63","0","12","69","63","1400000US25025100700","Census Tract 1007, Suffolk County, Massachusetts"
"6409","558","3255","493","2027","691","0","17","911","275","0","17","0","17","216","244","0","17","216","244","1400000US25025100800","Census Tract 1008, Suffolk County, Massachusetts"
"4258","390","1132","280","2554","332","213","140","248","173","0","12","47","43","64","52","0","12","64","52","1400000US25025100900","Census Tract 1009, Suffolk County, Massachusetts"
"6856","1017","375","262","6347","985","0","17","0","17","0","17","80","83","54","53","0","17","54","53","1400000US25025101001","Census Tract 1010.01, Suffolk County, Massachusetts"
"5307","549","652","339","4348","584","19","29","4","9","0","17","168","182","116","106","4","10","112","105","1400000US25025101002","Census Tract 1010.02, Suffolk County, Massachusetts"
"3721","371","83","59","3393","397","0","12","70","101","0","12","73","105","102","101","75","97","27","31","1400000US25025101101","Census Tract 1011.01, Suffolk County, Massachusetts"
"5099","482","459","297","4395","445","0","17","85","86","0","17","136","170","24","27","11","17","13","21","1400000US25025101102","Census Tract 1011.02, Suffolk County, Massachusetts"
"6547","465","3665","543","1504","457","0","17","454","245","0","17","639","454","285","256","0","17","285","256","1400000US25025110103","Census Tract 1101.03, Suffolk County, Massachusetts"
"2476","226","757","197","1273","308","12","19","0","12","0","12","384","174","50","32","26","25","24","27","1400000US25025110201","Census Tract 1102.01, Suffolk County, Massachusetts"
"2712","253","1290","175","974","191","31","34","26","35","0","12","355","228","36","33","27","28","9","10","1400000US25025110301","Census Tract 1103.01, Suffolk County, Massachusetts"
"3873","350","1997","347","1261","263","158","168","87","63","0","12","214","120","156","88","70","67","86","66","1400000US25025110401","Census Tract 1104.01, Suffolk County, Massachusetts"
"4590","372","2577","375","1268","352","7","12","116","91","0","12","425","186","197","154","87","118","110","94","1400000US25025110403","Census Tract 1104.03, Suffolk County, Massachusetts"
"3590","306","2886","263","206","175","0","12","35","42","0","12","304","170","159","112","73","99","86","64","1400000US25025110501","Census Tract 1105.01, Suffolk County, Massachusetts"
"4670","430","3221","424","802","222","119","138","8","15","0","12","476","216","44","29","13","20","31","22","1400000US25025110502","Census Tract 1105.02, Suffolk County, Massachusetts"
"2834","273","2506","279","114","60","0","12","139","85","0","12","14","16","61","43","29","32","32","32","1400000US25025110601","Census Tract 1106.01, Suffolk County, Massachusetts"
"5277","436","4447","514","405","114","0","17","248","185","0","17","68","108","109","107","0","17","109","107","1400000US25025110607","Census Tract 1106.07, Suffolk County, Massachusetts"
"1661","137","1423","129","50","42","0","12","87","61","0","12","1","6","100","78","3","5","97","78","1400000US25025120103","Census Tract 1201.03, Suffolk County, Massachusetts"
"2295","224","1779","236","177","149","0","12","100","77","0","12","82","79","157","91","33","42","124","83","1400000US25025120104","Census Tract 1201.04, Suffolk County, Massachusetts"
"2719","472","2169","397","146","95","0","12","176","127","0","12","68","84","160","68","5","10","155","66","1400000US25025120105","Census Tract 1201.05, Suffolk County, Massachusetts"
"3638","294","2573","302","303","133","41","66","33","26","0","12","517","204","171","95","29","30","142","90","1400000US25025120201","Census Tract 1202.01, Suffolk County, Massachusetts"
"4813","431","2475","376","820","306","0","12","321","176","0","12","968","280","229","125","49","52","180","114","1400000US25025120301","Census Tract 1203.01, Suffolk County, Massachusetts"
"6757","531","5180","536","565","264","0","17","390","169","0","17","411","259","211","104","54","53","157","102","1400000US25025120400","Census Tract 1204, Suffolk County, Massachusetts"
"2665","252","1214","203","511","215","0","12","176","88","0","12","706","239","58","37","12","21","46","31","1400000US25025120500","Census Tract 1205, Suffolk County, Massachusetts"
"2407","217","1994","225","167","131","0","12","88","63","0","12","73","67","85","47","10","16","75","42","1400000US25025120600","Census Tract 1206, Suffolk County, Massachusetts"
"2205","197","1416","199","157","75","44","48","297","103","0","12","231","108","60","54","10","18","50","49","1400000US25025120700","Census Tract 1207, Suffolk County, Massachusetts"
"6551","398","5698","402","70","52","0","17","505","198","0","17","132","176","146","111","0","17","146","111","1400000US25025130100","Census Tract 1301, Suffolk County, Massachusetts"
"5016","291","4421","300","98","66","0","17","298","141","0","17","66","79","133","107","0","17","133","107","1400000US25025130200","Census Tract 1302, Suffolk County, Massachusetts"
"4590","310","4159","373","97","101","0","12","107","78","0","12","133","159","94","88","0","12","94","88","1400000US25025130300","Census Tract 1303, Suffolk County, Massachusetts"
"5041","497","4380","490","124","105","0","17","468","103","0","17","69","117","0","17","0","17","0","17","1400000US25025130402","Census Tract 1304.02, Suffolk County, Massachusetts"
"3209","341","2307","444","220","170","0","12","380","198","0","12","241","220","61","61","44","66","17","18","1400000US25025130404","Census Tract 1304.04, Suffolk County, Massachusetts"
"5650","466","2093","353","2858","565","0","17","367","133","0","17","207","170","125","90","0","17","125","90","1400000US25025130406","Census Tract 1304.06, Suffolk County, Massachusetts"
"5041","348","2187","344","2270","323","0","17","178","145","0","17","220","225","186","123","37","49","149","112","1400000US25025140102","Census Tract 1401.02, Suffolk County, Massachusetts"
"3928","366","1848","309","1313","350","0","12","98","85","0","12","590","259","79","70","0","12","79","70","1400000US25025140105","Census Tract 1401.05, Suffolk County, Massachusetts"
"1912","188","516","124","1080","170","0","12","11","11","0","12","201","85","104","60","28","26","76","55","1400000US25025140106","Census Tract 1401.06, Suffolk County, Massachusetts"
"2532","286","1205","187","900","233","58","76","0","12","0","12","291","148","78","46","45","33","33","31","1400000US25025140107","Census Tract 1401.07, Suffolk County, Massachusetts"
"2397","155","1155","292","768","117","134","156","109","105","0","12","175","127","56","47","0","12","56","47","1400000US25025140201","Census Tract 1402.01, Suffolk County, Massachusetts"
"6282","411","2797","334","2094","415","0","17","216","150","0","17","885","367","290","180","40","33","250","180","1400000US25025140202","Census Tract 1402.02, Suffolk County, Massachusetts"
"6961","889","1885","450","3643","812","12","20","2","5","0","17","1181","513","238","155","117","87","121","115","1400000US25025140300","Census Tract 1403, Suffolk County, Massachusetts"
"8971","699","1048","238","6829","713","14","24","18","28","0","17","735","256","327","235","31","41","296","232","1400000US25025140400","Census Tract 1404, Suffolk County, Massachusetts"
"8972","603","3945","781","417","185","42","51","15","24","0","17","1184","480","3369","958","42","50","3327","959","1400000US25025160101","Census Tract 1601.01, Suffolk County, Massachusetts"
"4347","393","1277","297","128","115","8","15","158","98","0","12","264","178","2512","487","56","100","2456","498","1400000US25025160200","Census Tract 1602, Suffolk County, Massachusetts"
"2553","261","1707","307","178","106","0","12","108","91","0","12","111","78","449","210","0","12","449","210","1400000US25025160300","Census Tract 1603, Suffolk County, Massachusetts"
"3067","321","1527","298","276","114","31","47","47","50","0","12","210","107","976","318","0","12","976","318","1400000US25025160400","Census Tract 1604, Suffolk County, Massachusetts"
"4999","485","2315","392","182","121","0","12","197","153","0","12","405","256","1900","444","44","71","1856","453","1400000US25025160501","Census Tract 1605.01, Suffolk County, Massachusetts"
"4524","423","2635","433","330","234","0","12","99","85","0","12","311","139","1149","540","87","69","1062","538","1400000US25025160502","Census Tract 1605.02, Suffolk County, Massachusetts"
"4633","468","2464","462","532","218","24","26","294","189","0","12","253","139","1066","381","62","46","1004","387","1400000US25025160601","Census Tract 1606.01, Suffolk County, Massachusetts"
