"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4116","432","1709","512","669","157","21","23","196","143","43","54","1320","480","158","148","109","137","49","51","1400000US06037602105","Census Tract 6021.05, Los Angeles County, California"
"5403","572","2409","505","843","369","38","60","726","300","20","31","1128","386","239","174","130","134","109","100","1400000US06037602106","Census Tract 6021.06, Los Angeles County, California"
"7200","699","3561","682","1135","664","3","6","647","276","117","211","1129","554","608","308","72","119","536","281","1400000US06037602200","Census Tract 6022, Los Angeles County, California"
"6311","681","3557","696","301","203","68","107","324","143","33","51","1806","504","222","108","22","25","200","103","1400000US06037602301","Census Tract 6023.01, Los Angeles County, California"
"4819","308","3078","298","94","93","0","12","1033","271","0","12","80","98","534","228","0","12","534","228","1400000US06037602302","Census Tract 6023.02, Los Angeles County, California"
"6869","489","2621","629","860","251","18","29","808","345","26","29","2197","634","339","228","168","182","171","145","1400000US06037602402","Census Tract 6024.02, Los Angeles County, California"
"5199","368","2102","452","906","293","0","17","449","232","101","113","1610","413","31","28","5","9","26","26","1400000US06037602403","Census Tract 6024.03, Los Angeles County, California"
"5457","454","2209","454","780","245","15","24","471","201","0","17","1587","307","395","303","105","83","290","286","1400000US06037602404","Census Tract 6024.04, Los Angeles County, California"
"4961","484","1731","438","1818","323","0","12","408","179","30","51","762","328","212","116","102","93","110","66","1400000US06037602504","Census Tract 6025.04, Los Angeles County, California"
"4590","354","1394","425","1593","422","0","12","39","35","21","34","1359","335","184","137","19","28","165","120","1400000US06037602505","Census Tract 6025.05, Los Angeles County, California"
"4297","404","635","199","1635","315","0","12","178","103","9","14","1521","468","319","249","8","12","311","245","1400000US06037602506","Census Tract 6025.06, Los Angeles County, California"
"5122","352","891","331","2907","428","0","17","273","173","0","17","1022","367","29","36","0","17","29","36","1400000US06037602507","Census Tract 6025.07, Los Angeles County, California"
"6922","678","2001","500","2188","621","27","54","500","186","0","17","2124","706","82","70","0","17","82","70","1400000US06037602508","Census Tract 6025.08, Los Angeles County, California"
"4457","397","1357","416","781","334","3","18","567","115","154","212","1536","349","59","77","33","60","26","45","1400000US06037602509","Census Tract 6025.09, Los Angeles County, California"
"8118","682","1001","382","5103","594","0","17","279","172","429","568","672","355","634","317","137","136","497","292","1400000US06037602600","Census Tract 6026, Los Angeles County, California"
"3770","351","371","208","2514","454","1","4","78","61","64","95","679","446","63","59","9","18","54","57","1400000US06037602700","Census Tract 6027, Los Angeles County, California"
"3718","453","1041","407","1522","384","0","12","30","50","0","12","1107","378","18","16","9","15","9","15","1400000US06037602801","Census Tract 6028.01, Los Angeles County, California"
"5019","616","750","305","2917","437","30","41","53","61","18","30","781","343","470","588","61","54","409","549","1400000US06037602802","Census Tract 6028.02, Los Angeles County, California"
"4443","296","1237","464","615","269","38","43","233","180","0","12","2141","520","179","158","45","71","134","136","1400000US06037602900","Census Tract 6029, Los Angeles County, California"
"7498","559","1377","481","2263","487","99","118","1774","443","0","17","1853","726","132","107","42","70","90","81","1400000US06037603001","Census Tract 6030.01, Los Angeles County, California"
"1549","163","259","95","424","155","0","12","591","136","0","12","268","129","7","10","0","12","7","10","1400000US06037603004","Census Tract 6030.04, Los Angeles County, California"
"5928","420","900","315","1810","317","0","17","1090","382","0","17","1906","579","222","184","138","150","84","99","1400000US06037603005","Census Tract 6030.05, Los Angeles County, California"
"1898","190","529","192","113","58","22","28","800","129","0","12","369","119","65","42","26","32","39","27","1400000US06037603006","Census Tract 6030.06, Los Angeles County, California"
"4139","284","1437","304","593","162","0","12","1170","176","18","31","606","237","315","200","31","32","284","196","1400000US06037603101","Census Tract 6031.01, Los Angeles County, California"
"3664","336","1048","327","530","248","8","15","1051","214","0","12","848","318","179","90","91","73","88","52","1400000US06037603102","Census Tract 6031.02, Los Angeles County, California"
"3394","309","752","349","435","196","0","12","1251","204","0","12","840","465","116","91","0","12","116","91","1400000US06037603200","Census Tract 6032, Los Angeles County, California"
"3617","339","693","173","138","99","94","152","1721","235","0","12","680","273","291","128","69","69","222","111","1400000US06037603301","Census Tract 6033.01, Los Angeles County, California"
"4048","311","1083","282","251","150","59","71","1748","245","0","12","749","346","158","79","64","62","94","50","1400000US06037603302","Census Tract 6033.02, Los Angeles County, California"
"4113","450","1221","281","455","317","0","12","1073","133","250","360","845","332","269","108","45","43","224","97","1400000US06037603400","Census Tract 6034, Los Angeles County, California"
"3042","225","1240","277","349","116","0","12","749","124","9","14","546","219","149","65","33","33","116","58","1400000US06037603500","Census Tract 6035, Los Angeles County, California"
"4258","434","1914","382","375","240","67","101","1338","379","0","12","390","202","174","104","45","48","129","95","1400000US06037603600","Census Tract 6036, Los Angeles County, California"
"4777","319","2343","394","104","109","10","20","1333","331","79","181","686","328","222","149","53","60","169","129","1400000US06037603702","Census Tract 6037.02, Los Angeles County, California"
"2491","177","1311","184","46","37","145","138","488","146","0","12","334","162","167","82","51","53","116","67","1400000US06037603703","Census Tract 6037.03, Los Angeles County, California"
"6609","859","1511","575","1750","480","513","576","286","145","0","17","2188","812","361","251","120","163","241","177","1400000US06037603704","Census Tract 6037.04, Los Angeles County, California"
"4748","406","1369","362","826","284","23","35","434","178","15","43","1863","427","218","171","62","77","156","154","1400000US06037603801","Census Tract 6038.01, Los Angeles County, California"
"4040","449","1914","467","281","242","10","16","498","218","169","254","963","354","205","155","15","23","190","156","1400000US06037603802","Census Tract 6038.02, Los Angeles County, California"
"7666","615","2998","632","788","317","0","17","839","405","15","21","2858","723","168","131","30","30","138","123","1400000US06037603900","Census Tract 6039, Los Angeles County, California"
"4207","344","1974","469","328","166","0","12","558","264","55","94","1031","365","261","147","137","126","124","75","1400000US06037604001","Census Tract 6040.01, Los Angeles County, California"
"4856","437","2041","434","434","242","0","12","739","331","75","69","1273","488","294","170","201","166","93","67","1400000US06037604002","Census Tract 6040.02, Los Angeles County, California"
"7302","511","3670","798","695","276","24","38","549","141","0","17","2106","684","258","168","137","113","121","125","1400000US06037604100","Census Tract 6041, Los Angeles County, California"
"2057","239","1358","238","74","51","0","12","141","76","2","5","327","140","155","74","33","24","122","69","1400000US06037609900","Census Tract 6099, Los Angeles County, California"
"4251","316","3253","348","198","245","7","12","331","139","0","12","122","88","340","160","23","37","317","153","1400000US06037620001","Census Tract 6200.01, Los Angeles County, California"
"3493","259","2450","273","1","3","0","12","620","218","0","12","210","149","212","94","0","12","212","94","1400000US06037620002","Census Tract 6200.02, Los Angeles County, California"
"5632","407","3766","579","389","378","0","17","583","179","0","17","143","121","751","459","177","179","574","423","1400000US06037620101","Census Tract 6201.01, Los Angeles County, California"
"3355","287","2536","265","38","32","30","35","167","81","9","13","281","240","294","133","31","26","263","128","1400000US06037620102","Census Tract 6201.02, Los Angeles County, California"
"1529","166","1327","175","32","24","7","9","79","39","0","12","30","27","54","30","9","15","45","24","1400000US06037620201","Census Tract 6202.01, Los Angeles County, California"
"4819","318","4020","288","16","24","57","61","296","80","0","12","96","119","334","153","112","100","222","102","1400000US06037620301","Census Tract 6203.01, Los Angeles County, California"
"4502","296","3621","320","1","2","0","12","563","115","0","12","23","31","294","131","10","17","284","126","1400000US06037620303","Census Tract 6203.03, Los Angeles County, California"
"5845","555","4827","527","56","85","0","17","653","177","16","27","160","112","133","86","33","54","100","80","1400000US06037620305","Census Tract 6203.05, Los Angeles County, California"
"5279","326","3983","361","0","17","0","17","882","212","0","17","88","72","326","151","12","21","314","150","1400000US06037620400","Census Tract 6204, Los Angeles County, California"
"5726","428","3556","424","395","292","56","61","774","202","22","34","273","164","650","268","82","104","568","262","1400000US06037620501","Census Tract 6205.01, Los Angeles County, California"
"3958","287","2673","318","58","49","0","12","593","247","23","34","200","120","411","150","50","48","361","146","1400000US06037620521","Census Tract 6205.21, Los Angeles County, California"
"5024","339","3209","374","96","70","34","54","777","150","0","17","434","233","474","171","0","17","474","171","1400000US06037620522","Census Tract 6205.22, Los Angeles County, California"
"5278","421","3313","451","170","117","0","17","1033","276","0","17","505","296","257","114","22","26","235","111","1400000US06037620601","Census Tract 6206.01, Los Angeles County, California"
"5040","548","3866","422","0","17","14","22","823","396","0","17","76","60","261","156","16","26","245","152","1400000US06037620602","Census Tract 6206.02, Los Angeles County, California"
"7211","465","5152","514","482","400","43","78","825","228","0","17","189","126","520","271","0","17","520","271","1400000US06037620701","Census Tract 6207.01, Los Angeles County, California"
"7375","436","5364","471","264","209","14","23","1135","342","17","28","153","117","428","198","0","17","428","198","1400000US06037620702","Census Tract 6207.02, Los Angeles County, California"
"7844","504","5331","572","63","74","0","17","1805","309","18","29","218","204","409","183","76","102","333","148","1400000US06037620800","Census Tract 6208, Los Angeles County, California"
"2785","180","2115","222","23","25","0","12","441","181","0","12","10","14","196","92","0","12","196","92","1400000US06037620901","Census Tract 6209.01, Los Angeles County, California"
"2897","283","2542","296","0","12","15","24","68","37","0","12","42","48","230","127","0","12","230","127","1400000US06037620904","Census Tract 6209.04, Los Angeles County, California"
"4373","286","3561","334","28","33","70","66","277","99","0","12","133","73","304","159","17","20","287","158","1400000US06037621001","Census Tract 6210.01, Los Angeles County, California"
"879","138","795","117","6","10","0","12","55","40","0","12","16","18","7","10","0","12","7","10","1400000US06037621002","Census Tract 6210.02, Los Angeles County, California"
"4086","337","3555","318","3","4","1","2","196","201","0","12","21","34","310","184","49","78","261","180","1400000US06037621004","Census Tract 6210.04, Los Angeles County, California"
"3069","274","2493","271","18","20","30","30","169","93","0","12","22","25","337","139","0","12","337","139","1400000US06037621102","Census Tract 6211.02, Los Angeles County, California"
"7132","431","6122","605","137","131","19","31","316","210","0","17","136","101","402","230","56","80","346","215","1400000US06037621104","Census Tract 6211.04, Los Angeles County, California"
"6724","621","5006","640","139","111","37","56","713","250","0","17","263","223","566","225","163","139","403","175","1400000US06037621201","Census Tract 6212.01, Los Angeles County, California"
"3052","229","2216","250","159","83","0","12","443","132","1","2","156","89","77","42","0","12","77","42","1400000US06037621204","Census Tract 6212.04, Los Angeles County, California"
"6973","611","5063","607","230","166","0","17","978","228","0","17","43","40","659","274","69","64","590","251","1400000US06037621301","Census Tract 6213.01, Los Angeles County, California"
"3740","403","2792","441","95","61","17","28","440","142","0","12","117","145","279","151","36","48","243","132","1400000US06037621324","Census Tract 6213.24, Los Angeles County, California"
"3017","217","2445","237","63","47","0","12","183","96","0","12","119","89","207","115","49","63","158","98","1400000US06037621326","Census Tract 6213.26, Los Angeles County, California"
"4305","293","3198","338","177","147","69","69","422","144","0","12","133","91","306","142","56","61","250","126","1400000US06037621400","Census Tract 6214, Los Angeles County, California"
"5805","389","2079","437","115","102","41","52","2505","250","0","17","721","409","344","199","89","81","255","173","1400000US06037650001","Census Tract 6500.01, Los Angeles County, California"
"3202","260","1204","329","216","113","0","12","830","220","18","20","608","313","326","218","46","52","280","217","1400000US06037650003","Census Tract 6500.03, Los Angeles County, California"
"4125","302","1549","238","272","133","8","13","1729","279","0","12","167","106","400","165","110","90","290","138","1400000US06037650004","Census Tract 6500.04, Los Angeles County, California"
"6018","465","1483","362","79","75","52","59","3137","405","57","69","470","293","740","269","285","229","455","232","1400000US06037650101","Census Tract 6501.01, Los Angeles County, California"
"2211","159","1045","199","42","36","0","12","751","107","0","12","186","112","187","79","53","51","134","67","1400000US06037650102","Census Tract 6501.02, Los Angeles County, California"
"5930","285","3150","365","83","68","36","43","1657","207","9","16","513","227","482","204","189","147","293","149","1400000US06037650200","Census Tract 6502, Los Angeles County, California"
"6824","609","2990","498","358","202","315","490","2181","325","56","62","547","214","377","223","0","17","377","223","1400000US06037650300","Census Tract 6503, Los Angeles County, California"
"4758","243","2461","200","48","49","14","23","1605","231","0","12","270","141","360","185","61","60","299","172","1400000US06037650401","Census Tract 6504.01, Los Angeles County, California"
"3044","200","1953","189","0","12","12","19","870","154","0","12","45","41","164","86","26","33","138","78","1400000US06037650501","Census Tract 6505.01, Los Angeles County, California"
"4259","249","2180","268","209","220","0","12","1241","266","0","12","433","312","196","85","44","44","152","77","1400000US06037650502","Census Tract 6505.02, Los Angeles County, California"
"7315","540","2158","371","418","232","16","26","4154","467","18","29","318","149","233","185","19","33","214","171","1400000US06037650602","Census Tract 6506.02, Los Angeles County, California"
"3849","247","1894","205","223","227","0","12","1525","171","0","12","63","46","144","98","32","41","112","84","1400000US06037650603","Census Tract 6506.03, Los Angeles County, California"
"5567","396","2059","437","120","168","37","42","2476","441","357","316","348","183","170","127","64","75","106","97","1400000US06037650604","Census Tract 6506.04, Los Angeles County, California"
"3064","251","1317","248","116","93","21","33","1325","297","0","12","171","99","114","71","10","14","104","70","1400000US06037650605","Census Tract 6506.05, Los Angeles County, California"
"2529","153","1583","167","30","29","0","12","781","139","0","12","92","68","43","40","0","12","43","40","1400000US06037650701","Census Tract 6507.01, Los Angeles County, California"
"4731","320","3047","272","14","20","0","12","1052","167","0","12","60","53","558","304","260","172","298","228","1400000US06037650702","Census Tract 6507.02, Los Angeles County, California"
"6423","501","1853","337","116","91","0","17","3994","437","0","17","154","108","306","163","83","121","223","132","1400000US06037650800","Census Tract 6508, Los Angeles County, California"
"5366","577","2983","482","141","194","1","3","1254","434","0","17","451","213","536","267","263","222","273","166","1400000US06037650901","Census Tract 6509.01, Los Angeles County, California"
"6769","554","2444","394","245","271","47","54","2580","360","0","17","682","290","771","333","418","266","353","200","1400000US06037650902","Census Tract 6509.02, Los Angeles County, California"
"5444","453","2406","452","74","115","28","47","1388","271","110","106","1084","443","354","172","69","80","285","164","1400000US06037651001","Census Tract 6510.01, Los Angeles County, California"
"4702","303","2188","323","241","140","86","73","1643","224","13","18","209","100","322","140","49","47","273","133","1400000US06037651002","Census Tract 6510.02, Los Angeles County, California"
"5036","393","2056","339","47","44","111","149","2491","304","0","17","148","92","183","120","42","56","141","105","1400000US06037651101","Census Tract 6511.01, Los Angeles County, California"
"3534","248","1823","286","63","52","0","12","1224","203","0","12","225","112","199","118","73","60","126","102","1400000US06037651102","Census Tract 6511.02, Los Angeles County, California"
"5018","288","3369","330","54","54","0","17","983","135","59","92","83","59","470","208","244","167","226","128","1400000US06037651201","Census Tract 6512.01, Los Angeles County, California"
"3697","295","1332","204","193","132","10","16","1794","231","0","12","192","98","176","84","21","24","155","81","1400000US06037651221","Census Tract 6512.21, Los Angeles County, California"
"6459","398","2542","407","267","180","39","62","2950","473","0","17","447","348","214","158","0","17","214","158","1400000US06037651222","Census Tract 6512.22, Los Angeles County, California"
"6204","363","4370","437","176","278","14","24","843","219","13","22","208","180","580","219","0","17","580","219","1400000US06037651302","Census Tract 6513.02, Los Angeles County, California"
"4852","434","3722","443","201","144","15","24","293","158","0","12","128","89","493","204","17","29","476","201","1400000US06037651304","Census Tract 6513.04, Los Angeles County, California"
"2521","191","1620","200","39","37","0","12","710","134","0","12","39","36","113","83","47","70","66","51","1400000US06037651401","Census Tract 6514.01, Los Angeles County, California"
"6236","335","2989","408","31","41","128","200","2459","382","0","17","80","63","549","257","57","113","492","226","1400000US06037651402","Census Tract 6514.02, Los Angeles County, California"
"3406","251","1955","272","275","205","16","28","511","116","0","12","431","136","218","136","14","22","204","135","1400000US06037670001","Census Tract 6700.01, Los Angeles County, California"
"3939","326","2264","308","199","104","66","67","758","200","0","12","350","249","302","157","113","107","189","114","1400000US06037670002","Census Tract 6700.02, Los Angeles County, California"
"5707","434","3563","428","149","138","0","17","946","227","69","91","613","418","367","233","126","144","241","198","1400000US06037670003","Census Tract 6700.03, Los Angeles County, California"
"6642","420","3383","396","648","147","88","142","1079","441","0","17","939","456","505","203","111","86","394","204","1400000US06037670100","Census Tract 6701, Los Angeles County, California"
"3820","294","2669","241","26","40","0","12","841","243","0","12","114","110","170","80","46","37","124","66","1400000US06037670201","Census Tract 6702.01, Los Angeles County, California"
"2637","204","1790","200","25","30","0","12","534","88","0","12","149","180","139","57","7","11","132","57","1400000US06037670202","Census Tract 6702.02, Los Angeles County, California"
"5091","268","4051","313","29","36","0","17","743","175","0","17","0","17","268","190","47","52","221","151","1400000US06037670324","Census Tract 6703.24, Los Angeles County, California"
"3613","254","2369","253","0","12","2","4","1127","214","0","12","32","34","83","79","40","62","43","46","1400000US06037670326","Census Tract 6703.26, Los Angeles County, California"
"4730","228","3244","257","22","24","0","12","1213","218","0","12","0","12","251","130","0","12","251","130","1400000US06037670328","Census Tract 6703.28, Los Angeles County, California"
"2733","166","1483","116","26","38","0","12","1068","155","6","9","24","19","126","50","0","12","126","50","1400000US06037670403","Census Tract 6704.03, Los Angeles County, California"
"2864","200","1672","182","67","56","0","12","999","168","0","12","0","12","126","112","0","12","126","112","1400000US06037670405","Census Tract 6704.05, Los Angeles County, California"
"1759","140","763","124","94","106","6","9","816","133","0","12","9","14","71","47","5","8","66","46","1400000US06037670406","Census Tract 6704.06, Los Angeles County, California"
"6269","402","2118","415","193","239","0","17","3274","401","100","138","289","283","295","337","33","39","262","336","1400000US06037670407","Census Tract 6704.07, Los Angeles County, California"
"4356","382","2840","312","79","83","0","12","1037","231","98","120","46","61","256","136","6","10","250","135","1400000US06037670411","Census Tract 6704.11, Los Angeles County, California"
"4433","371","2180","258","51","57","0","12","2084","277","0","12","17","18","101","69","0","12","101","69","1400000US06037670413","Census Tract 6704.13, Los Angeles County, California"
"4513","388","1902","257","238","271","31","48","1567","285","0","12","428","403","347","151","61","49","286","135","1400000US06037670416","Census Tract 6704.16, Los Angeles County, California"
"1513","138","1148","114","22","25","0","12","236","53","0","12","19","28","88","51","3","4","85","51","1400000US06037670500","Census Tract 6705, Los Angeles County, California"
"6862","552","4531","475","80","64","0","17","1587","384","0","17","97","96","567","304","12","21","555","301","1400000US06037670602","Census Tract 6706.02, Los Angeles County, California"
"7185","483","4346","458","43","51","48","76","1333","271","150","235","720","379","545","245","135","142","410","195","1400000US06037670701","Census Tract 6707.01, Los Angeles County, California"
"5649","355","4273","290","63","75","24","37","851","204","13","29","38","80","387","190","4","10","383","193","1400000US06037670702","Census Tract 6707.02, Los Angeles County, California"
"5200","375","4626","400","179","128","4","5","121","103","50","83","136","111","84","75","0","17","84","75","1400000US06037700101","Census Tract 7001.01, Los Angeles County, California"
"4506","325","3378","411","250","163","0","12","292","152","0","12","301","195","285","146","29","42","256","136","1400000US06037700102","Census Tract 7001.02, Los Angeles County, California"
"7446","454","5867","530","361","233","74","86","362","188","0","17","207","198","575","469","0","17","575","469","1400000US06037700200","Census Tract 7002, Los Angeles County, California"
"6223","428","5157","549","161","109","41","50","271","116","0","17","130","148","463","251","0","17","463","251","1400000US06037700300","Census Tract 7003, Los Angeles County, California"
"5162","429","4134","433","94","69","0","17","353","194","0","17","227","142","354","166","10","21","344","161","1400000US06037700400","Census Tract 7004, Los Angeles County, California"
"3526","429","2608","404","227","177","0","12","360","194","49","77","132","124","150","125","8","15","142","125","1400000US06037700501","Census Tract 7005.01, Los Angeles County, California"
"4387","476","3734","459","49","53","0","12","305","161","0","12","97","107","202","129","84","89","118","92","1400000US06037700502","Census Tract 7005.02, Los Angeles County, California"
"5021","444","4646","507","33","52","0","17","75","68","0","17","0","17","267","226","0","17","267","226","1400000US06037700600","Census Tract 7006, Los Angeles County, California"
"3575","486","3142","486","3","4","17","25","117","110","0","12","105","119","191","209","14","22","177","207","1400000US06037700700","Census Tract 7007, Los Angeles County, California"
"4610","585","3579","530","76","100","0","12","654","431","0","12","194","195","107","121","0","12","107","121","1400000US06037700801","Census Tract 7008.01, Los Angeles County, California"
"4092","433","3052","386","318","261","0","12","446","162","0","12","197","188","79","61","0","12","79","61","1400000US06037700802","Census Tract 7008.02, Los Angeles County, California"
"3600","365","2860","390","42","37","0","12","460","188","0","12","49","54","189","86","24","27","165","81","1400000US06037700901","Census Tract 7009.01, Los Angeles County, California"
"7352","736","5807","777","127","96","0","17","936","426","0","17","114","70","368","272","49","54","319","268","1400000US06037700902","Census Tract 7009.02, Los Angeles County, California"
"5936","892","4922","636","66","67","45","51","409","290","0","17","15","24","479","506","0","17","479","506","1400000US06037701000","Census Tract 7010, Los Angeles County, California"
"1101","361","529","208","257","154","14","25","109","60","0","12","55","60","137","133","11","25","126","131","1400000US06037701100","Census Tract 7011, Los Angeles County, California"
"4088","296","3431","253","0","12","0","12","456","87","0","12","35","52","166","122","50","73","116","89","1400000US06037701201","Census Tract 7012.01, Los Angeles County, California"
"3381","299","2815","254","134","119","0","12","333","162","0","12","9","14","90","61","10","16","80","58","1400000US06037701202","Census Tract 7012.02, Los Angeles County, California"
"4868","369","4089","346","3","7","0","12","542","193","0","12","35","39","199","133","44","50","155","119","1400000US06037701302","Census Tract 7013.02, Los Angeles County, California"
"6212","450","5191","482","90","73","0","17","603","218","0","17","76","85","252","148","8","16","244","145","1400000US06037701304","Census Tract 7013.04, Los Angeles County, California"
"5577","552","4437","594","345","300","13","29","372","180","0","17","90","109","320","196","76","103","244","171","1400000US06037701402","Census Tract 7014.02, Los Angeles County, California"
"5267","366","4066","450","103","96","7","15","488","204","30","45","95","83","478","225","0","17","478","225","1400000US06037701501","Census Tract 7015.01, Los Angeles County, California"
"3530","295","2750","282","108","56","0","12","443","169","9","15","99","75","121","64","0","12","121","64","1400000US06037701502","Census Tract 7015.02, Los Angeles County, California"
"4194","300","3226","278","28","31","0","12","559","195","0","12","76","74","305","150","0","12","305","150","1400000US06037701601","Census Tract 7016.01, Los Angeles County, California"
"3987","321","2822","413","260","196","0","12","472","184","0","12","110","109","323","183","23","38","300","182","1400000US06037701602","Census Tract 7016.02, Los Angeles County, California"
"3305","255","2348","323","241","184","23","32","328","99","3","6","130","122","232","119","29","35","203","113","1400000US06037701701","Census Tract 7017.01, Los Angeles County, California"
"3437","395","2418","391","262","168","42","43","421","170","14","26","130","102","150","144","0","12","150","144","1400000US06037701702","Census Tract 7017.02, Los Angeles County, California"
"7001","534","4089","622","553","286","22","61","1477","551","17","26","541","321","302","169","228","171","74","69","1400000US06037701801","Census Tract 7018.01, Los Angeles County, California"
"4645","404","2986","479","426","228","44","55","356","162","0","12","550","304","283","139","15","17","268","139","1400000US06037701802","Census Tract 7018.02, Los Angeles County, California"
"4659","412","3342","362","614","257","0","12","289","118","0","12","74","78","340","204","48","77","292","189","1400000US06037701902","Census Tract 7019.02, Los Angeles County, California"
"6443","560","5130","557","441","269","16","26","315","157","0","17","238","211","303","161","0","17","303","161","1400000US06037702002","Census Tract 7020.02, Los Angeles County, California"
"6065","445","4996","404","169","128","45","52","355","123","0","17","79","59","421","239","16","26","405","240","1400000US06037702102","Census Tract 7021.02, Los Angeles County, California"
"4110","334","3077","325","127","92","40","66","403","147","28","47","157","114","278","185","0","12","278","185","1400000US06037702201","Census Tract 7022.01, Los Angeles County, California"
"3969","215","3153","200","79","101","21","23","307","77","0","12","123","98","286","142","19","23","267","140","1400000US06037702202","Census Tract 7022.02, Los Angeles County, California"
"6839","424","5173","470","117","126","11","18","780","286","0","17","222","152","536","207","45","52","491","191","1400000US06037702300","Census Tract 7023, Los Angeles County, California"
"4367","310","2805","357","300","232","21","24","669","168","0","12","208","118","364","138","81","82","283","126","1400000US06037702400","Census Tract 7024, Los Angeles County, California"
"4965","318","3882","332","132","112","0","12","635","182","0","12","99","144","217","110","1","3","216","109","1400000US06037702501","Census Tract 7025.01, Los Angeles County, California"
"3757","310","2255","303","644","175","0","12","549","204","0","12","210","254","99","106","0","12","99","106","1400000US06037702502","Census Tract 7025.02, Los Angeles County, California"
"6389","446","3628","386","472","312","33","38","1156","219","38","62","603","279","459","228","73","91","386","201","1400000US06037702600","Census Tract 7026, Los Angeles County, California"
"3435","269","2386","269","85","65","8","13","548","98","0","12","69","77","339","112","17","26","322","107","1400000US06037702700","Census Tract 7027, Los Angeles County, California"
"4679","404","2972","524","178","126","8","17","891","242","0","12","426","294","204","145","15","30","189","142","1400000US06037702801","Census Tract 7028.01, Los Angeles County, California"
"2293","184","1629","230","47","36","7","10","152","62","5","7","303","145","150","84","34","26","116","81","1400000US06037702802","Census Tract 7028.02, Los Angeles County, California"
"3063","326","1715","282","110","83","46","52","386","158","0","12","416","246","390","269","56","89","334","250","1400000US06037702803","Census Tract 7028.03, Los Angeles County, California"
"9852","1045","7413","868","788","679","0","17","1038","419","56","85","232","150","325","153","84","95","241","127","1400000US06037702901","Census Tract 7029.01, Los Angeles County, California"
"6503","435","2770","305","1554","409","0","17","1474","332","0","17","156","113","549","249","15","24","534","247","1400000US06037703001","Census Tract 7030.01, Los Angeles County, California"
"6721","636","997","258","4974","717","35","57","283","139","0","17","13","23","419","226","18","28","401","231","1400000US06037703002","Census Tract 7030.02, Los Angeles County, California"
"6068","514","476","185","4565","532","118","106","119","91","18","27","205","204","567","326","26","40","541","325","1400000US06037703100","Census Tract 7031, Los Angeles County, California"
"5688","526","487","274","4640","533","0","17","157","132","0","17","275","166","129","90","36","37","93","77","1400000US06037703200","Census Tract 7032, Los Angeles County, California"
"5738","349","4824","339","62","61","0","17","367","105","0","17","45","56","440","260","31","47","409","238","1400000US06037800101","Census Tract 8001.01, Los Angeles County, California"
"7213","577","6366","559","90","78","111","123","358","146","0","17","4","73","284","206","79","123","205","148","1400000US06037800102","Census Tract 8001.02, Los Angeles County, California"
"6065","395","5383","423","26","42","21","36","405","177","0","17","27","40","203","164","0","17","203","164","1400000US06037800202","Census Tract 8002.02, Los Angeles County, California"
"5533","348","4869","400","60","54","0","17","370","205","0","17","121","86","113","74","0","17","113","74","1400000US06037800203","Census Tract 8002.03, Los Angeles County, California"
"4495","389","3896","359","28","40","79","126","389","154","0","12","29","49","74","87","0","12","74","87","1400000US06037800204","Census Tract 8002.04, Los Angeles County, California"
"6966","384","5728","457","198","189","38","65","586","197","0","17","266","192","150","130","0","17","150","130","1400000US06037800324","Census Tract 8003.24, Los Angeles County, California"
"3573","218","3171","223","53","68","0","12","158","91","0","12","15","20","176","114","23","30","153","112","1400000US06037800325","Census Tract 8003.25, Los Angeles County, California"
"4741","370","4008","331","237","229","0","12","337","107","0","12","88","99","71","62","10","16","61","50","1400000US06037800326","Census Tract 8003.26, Los Angeles County, California"
"5827","412","4663","488","214","229","0","17","485","273","0","17","211","305","254","150","0","17","254","150","1400000US06037800327","Census Tract 8003.27, Los Angeles County, California"
"2733","287","2066","342","53","82","0","12","413","199","0","12","85","112","116","78","34","35","82","60","1400000US06037800328","Census Tract 8003.28, Los Angeles County, California"
"6953","543","5732","626","174","153","0","17","480","252","0","17","257","330","310","234","77","88","233","219","1400000US06037800329","Census Tract 8003.29, Los Angeles County, California"
"882","146","839","144","8","9","7","10","0","12","0","12","11","8","17","25","0","12","17","25","1400000US06037800330","Census Tract 8003.30, Los Angeles County, California"
"732","164","513","149","22","26","6","14","161","100","0","12","7","10","23","18","6","8","17","16","1400000US06037800331","Census Tract 8003.31, Los Angeles County, California"
"6543","359","5432","364","61","69","0","17","575","150","0","17","70","84","405","190","15","24","390","186","1400000US06037800332","Census Tract 8003.32, Los Angeles County, California"
"2529","302","2000","292","95","73","15","18","88","59","0","12","113","85","218","159","6","10","212","160","1400000US06037800406","Census Tract 8004.06, Los Angeles County, California"
"7274","451","6805","458","21","35","0","17","78","75","0","17","25","34","345","216","10","23","335","207","1400000US06037800408","Census Tract 8004.08, Los Angeles County, California"
"4031","341","2890","296","182","66","23","35","595","103","9","17","67","37","265","86","25","27","240","78","1400000US06037800410","Census Tract 8004.10, Los Angeles County, California"
"2334","356","2084","377","60","71","0","12","106","59","27","41","14","21","43","39","0","12","43","39","1400000US06037800504","Census Tract 8005.04, Los Angeles County, California"
"3270","402","2819","431","47","63","27","42","243","193","0","12","5","11","129","83","0","12","129","83","1400000US06037800506","Census Tract 8005.06, Los Angeles County, California"
