"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4020","394","507","166","3424","434","0","12","56","52","0","12","0","12","33","37","0","12","33","37","1400000US24033803520","Census Tract 8035.20, Prince George's County, Maryland"
"4827","421","399","133","4062","352","8","15","300","298","0","12","0","12","58","58","18","32","40","49","1400000US24033803521","Census Tract 8035.21, Prince George's County, Maryland"
"3619","418","118","106","3217","475","0","12","197","243","0","12","31","45","56","38","10","14","46","37","1400000US24033803522","Census Tract 8035.22, Prince George's County, Maryland"
"3817","375","120","85","3369","373","0","12","119","132","0","12","16","25","193","111","0","12","193","111","1400000US24033803523","Census Tract 8035.23, Prince George's County, Maryland"
"3715","522","60","56","3442","542","0","12","0","12","0","12","93","114","120","85","0","12","120","85","1400000US24033803524","Census Tract 8035.24, Prince George's County, Maryland"
"2621","275","12","19","2034","270","11","17","386","320","0","12","66","87","112","104","0","12","112","104","1400000US24033803525","Census Tract 8035.25, Prince George's County, Maryland"
"3195","251","211","136","2871","260","0","12","0","12","0","12","27","34","86","63","52","59","34","37","1400000US24033803526","Census Tract 8035.26, Prince George's County, Maryland"
"3338","237","219","197","2968","422","50","50","57","58","0","12","44","58","0","12","0","12","0","12","1400000US24033803527","Census Tract 8035.27, Prince George's County, Maryland"
"3790","300","381","137","3286","294","0","12","73","121","0","12","0","12","50","42","7","12","43","42","1400000US24033803601","Census Tract 8036.01, Prince George's County, Maryland"
"1881","208","113","89","1566","239","18","34","17","24","0","12","146","142","21","23","0","12","21","23","1400000US24033803602","Census Tract 8036.02, Prince George's County, Maryland"
"6914","362","2209","462","3782","554","7","14","300","204","0","17","349","236","267","231","6","10","261","231","1400000US24033803605","Census Tract 8036.05, Prince George's County, Maryland"
"5184","470","1391","418","2709","312","0","17","244","133","0","17","740","335","100","62","35","34","65","58","1400000US24033803606","Census Tract 8036.06, Prince George's County, Maryland"
"3429","392","748","220","2307","282","0","12","31","23","0","12","279","258","64","59","0","12","64","59","1400000US24033803607","Census Tract 8036.07, Prince George's County, Maryland"
"5675","397","1303","325","3300","401","109","133","121","92","0","17","684","409","158","135","18","29","140","132","1400000US24033803608","Census Tract 8036.08, Prince George's County, Maryland"
"3065","264","973","261","1609","223","31","40","32","48","0","12","328","180","92","89","0","12","92","89","1400000US24033803610","Census Tract 8036.10, Prince George's County, Maryland"
"3064","250","531","155","2240","270","0","12","30","32","0","12","198","208","65","79","0","12","65","79","1400000US24033803612","Census Tract 8036.12, Prince George's County, Maryland"
"5020","503","797","355","3761","416","0","17","60","61","0","17","332","240","70","59","0","17","70","59","1400000US24033803613","Census Tract 8036.13, Prince George's County, Maryland"
"2388","237","986","231","1040","171","10","16","37","27","0","12","272","134","43","31","3","5","40","30","1400000US24033803700","Census Tract 8037, Prince George's County, Maryland"
"2624","301","1119","246","1085","227","15","27","92","106","0","12","256","165","57","58","28","42","29","47","1400000US24033803801","Census Tract 8038.01, Prince George's County, Maryland"
"5379","592","1155","383","3387","444","74","112","153","114","0","17","375","237","235","189","45","38","190","184","1400000US24033803803","Census Tract 8038.03, Prince George's County, Maryland"
"4173","415","2160","439","1126","217","9","14","37","40","0","12","790","338","51","57","33","52","18","18","1400000US24033803900","Census Tract 8039, Prince George's County, Maryland"
"5195","411","483","300","4252","489","0","17","78","72","0","17","382","244","0","17","0","17","0","17","1400000US24033804001","Census Tract 8040.01, Prince George's County, Maryland"
"4190","441","708","298","1975","314","0","12","66","85","0","12","1375","537","66","40","14","22","52","41","1400000US24033804002","Census Tract 8040.02, Prince George's County, Maryland"
"3212","184","480","194","2433","249","11","13","15","22","0","12","175","178","98","129","0","12","98","129","1400000US24033804101","Census Tract 8041.01, Prince George's County, Maryland"
"5926","511","1244","546","3998","488","0","17","97","111","58","88","301","188","228","178","40","57","188","136","1400000US24033804102","Census Tract 8041.02, Prince George's County, Maryland"
"2974","203","1582","302","1140","336","0","12","11","22","0","12","75","80","166","103","0","12","166","103","1400000US24033804200","Census Tract 8042, Prince George's County, Maryland"
"3311","321","761","310","2301","277","0","12","79","83","0","12","136","147","34","45","8","13","26","43","1400000US24033804300","Census Tract 8043, Prince George's County, Maryland"
"2509","211","940","172","1068","149","2","3","150","54","0","12","303","118","46","27","8","9","38","27","1400000US24033804400","Census Tract 8044, Prince George's County, Maryland"
"2899","197","1201","297","960","235","0","12","42","36","0","12","618","334","78","72","13","16","65","70","1400000US24033804600","Census Tract 8046, Prince George's County, Maryland"
"3467","333","1444","384","1443","247","0","12","69","61","0","12","448","264","63","66","28","46","35","49","1400000US24033804700","Census Tract 8047, Prince George's County, Maryland"
"2365","229","219","153","1762","267","0","12","0","12","0","12","156","165","228","171","40","57","188","169","1400000US24033804801","Census Tract 8048.01, Prince George's County, Maryland"
"2969","338","624","308","1537","357","0","12","11","18","0","12","727","377","70","48","67","49","3","8","1400000US24033804802","Census Tract 8048.02, Prince George's County, Maryland"
"4106","416","394","140","3047","397","0","12","80","74","0","12","416","209","169","105","125","108","44","35","1400000US24033804900","Census Tract 8049, Prince George's County, Maryland"
"5651","475","357","255","3365","437","0","17","11","33","0","17","1805","572","113","111","0","17","113","111","1400000US24033805000","Census Tract 8050, Prince George's County, Maryland"
"4033","387","744","285","1086","265","0","12","45","47","0","12","2035","514","123","84","21","34","102","83","1400000US24033805101","Census Tract 8051.01, Prince George's County, Maryland"
"4248","417","464","410","2046","270","70","55","0","12","0","12","1644","452","24","38","0","12","24","38","1400000US24033805201","Census Tract 8052.01, Prince George's County, Maryland"
"3751","385","571","286","2751","391","0","12","33","39","0","12","310","132","86","106","61","102","25","29","1400000US24033805202","Census Tract 8052.02, Prince George's County, Maryland"
"4244","603","917","455","999","468","149","213","121","96","0","12","1899","676","159","143","8","17","151","141","1400000US24033805500","Census Tract 8055, Prince George's County, Maryland"
"6698","581","1204","408","354","126","138","129","110","118","0","17","4813","695","79","96","79","96","0","17","1400000US24033805601","Census Tract 8056.01, Prince George's County, Maryland"
"5853","571","1188","499","309","123","12","20","0","17","0","17","4324","714","20","24","14","22","6","10","1400000US24033805602","Census Tract 8056.02, Prince George's County, Maryland"
"6303","547","998","352","1327","286","46","54","132","106","0","17","3635","678","165","115","67","66","98","69","1400000US24033805700","Census Tract 8057, Prince George's County, Maryland"
"4594","621","631","267","1342","331","0","12","85","72","0","12","2255","650","281","147","93","110","188","128","1400000US24033805801","Census Tract 8058.01, Prince George's County, Maryland"
"4403","460","841","353","1158","226","0","12","102","92","0","12","2040","575","262","251","51","57","211","250","1400000US24033805802","Census Tract 8058.02, Prince George's County, Maryland"
"3274","419","792","222","901","303","0","12","258","106","0","12","1125","306","198","131","151","122","47","43","1400000US24033805904","Census Tract 8059.04, Prince George's County, Maryland"
"2889","386","849","425","886","271","0","12","131","100","0","12","920","371","103","117","13","46","90","93","1400000US24033805906","Census Tract 8059.06, Prince George's County, Maryland"
"4170","555","510","268","2098","419","79","94","58","40","0","12","1342","550","83","88","0","12","83","88","1400000US24033805907","Census Tract 8059.07, Prince George's County, Maryland"
"2637","615","198","103","1931","604","0","12","297","286","0","12","205","207","6","10","0","12","6","10","1400000US24033805908","Census Tract 8059.08, Prince George's County, Maryland"
"4612","414","1058","334","2439","459","0","12","381","166","0","12","599","344","135","76","44","47","91","65","1400000US24033805909","Census Tract 8059.09, Prince George's County, Maryland"
"5596","473","1209","409","1687","283","0","17","186","113","0","17","2453","625","61","60","0","17","61","60","1400000US24033806000","Census Tract 8060, Prince George's County, Maryland"
"4090","431","1503","278","1548","343","4","8","115","99","0","12","795","303","125","95","11","19","114","91","1400000US24033806100","Census Tract 8061, Prince George's County, Maryland"
"3865","247","2189","304","1495","298","0","12","0","12","0","12","96","131","85","53","28","36","57","43","1400000US24033806200","Census Tract 8062, Prince George's County, Maryland"
"1953","173","912","184","653","108","8","12","26","18","0","12","337","148","17","16","5","7","12","14","1400000US24033806300","Census Tract 8063, Prince George's County, Maryland"
"3586","175","2778","177","264","92","0","12","355","164","0","12","58","58","131","75","22","34","109","68","1400000US24033806400","Census Tract 8064, Prince George's County, Maryland"
"5531","235","3545","402","1439","270","19","28","188","163","0","17","230","199","110","152","36","54","74","118","1400000US24033806501","Census Tract 8065.01, Prince George's County, Maryland"
"4443","403","2905","533","958","347","0","12","114","147","12","18","416","252","38","40","26","38","12","17","1400000US24033806601","Census Tract 8066.01, Prince George's County, Maryland"
"4490","351","1926","384","2088","330","0","12","328","240","0","12","7","11","141","97","27","37","114","91","1400000US24033806602","Census Tract 8066.02, Prince George's County, Maryland"
"3237","200","873","179","1518","249","0","12","611","272","0","12","172","155","63","59","0","12","63","59","1400000US24033806706","Census Tract 8067.06, Prince George's County, Maryland"
"4273","515","2150","271","1487","604","0","12","442","197","0","12","131","127","63","71","0","12","63","71","1400000US24033806708","Census Tract 8067.08, Prince George's County, Maryland"
"5843","448","924","387","3819","699","0","17","683","252","0","17","300","236","117","95","0","17","117","95","1400000US24033806710","Census Tract 8067.10, Prince George's County, Maryland"
"4709","480","609","235","3356","474","33","43","220","96","0","12","397","341","94","87","0","12","94","87","1400000US24033806711","Census Tract 8067.11, Prince George's County, Maryland"
"3336","364","474","199","2531","351","0","12","208","168","0","12","53","76","70","51","16","20","54","42","1400000US24033806712","Census Tract 8067.12, Prince George's County, Maryland"
"3663","422","940","402","1944","356","0","12","380","240","0","12","331","258","68","59","0","12","68","59","1400000US24033806713","Census Tract 8067.13, Prince George's County, Maryland"
"3268","420","766","369","1862","413","0","12","58","75","0","12","552","345","30","36","11","17","19","33","1400000US24033806714","Census Tract 8067.14, Prince George's County, Maryland"
"3981","229","2412","244","695","200","24","38","368","103","37","60","334","275","111","71","13","15","98","69","1400000US24033806800","Census Tract 8068, Prince George's County, Maryland"
"3962","410","2298","327","617","282","23","31","417","132","0","12","441","269","166","117","45","43","121","100","1400000US24033806900","Census Tract 8069, Prince George's County, Maryland"
"5762","587","3253","379","1197","279","0","17","633","223","0","17","492","496","187","118","23","38","164","115","1400000US24033807000","Census Tract 8070, Prince George's County, Maryland"
"2550","218","1949","252","279","136","15","19","148","88","69","99","18","30","72","71","29","43","43","55","1400000US24033807102","Census Tract 8071.02, Prince George's County, Maryland"
"15486","742","10482","559","2187","257","8","17","1973","294","35","39","483","159","318","129","15","24","303","130","1400000US24033807200","Census Tract 8072, Prince George's County, Maryland"
"3400","320","1250","331","974","223","0","12","1047","189","0","12","93","107","36","28","16","26","20","19","1400000US24033807301","Census Tract 8073.01, Prince George's County, Maryland"
"1928","174","835","209","450","138","15","18","113","69","0","12","422","126","93","82","36","49","57","61","1400000US24033807304","Census Tract 8073.04, Prince George's County, Maryland"
"3950","576","972","565","1515","480","0","12","527","290","0","12","838","393","98","97","88","95","10","15","1400000US24033807305","Census Tract 8073.05, Prince George's County, Maryland"
"4696","442","2381","278","1255","283","11","19","614","122","0","12","310","309","125","75","54","59","71","56","1400000US24033807404","Census Tract 8074.04, Prince George's County, Maryland"
"5733","493","3204","497","1402","375","0","17","697","261","0","17","193","165","237","143","0","17","237","143","1400000US24033807405","Census Tract 8074.05, Prince George's County, Maryland"
"6289","768","1770","592","2158","369","29","85","1336","236","0","17","858","566","138","105","62","74","76","66","1400000US24033807407","Census Tract 8074.07, Prince George's County, Maryland"
"5455","303","2731","334","1419","192","0","17","560","331","0","17","246","255","499","283","142","207","357","228","1400000US24033807408","Census Tract 8074.08, Prince George's County, Maryland"
"3997","354","681","295","1667","281","0","12","393","252","58","82","979","326","219","187","11","25","208","185","1400000US24033807409","Census Tract 8074.09, Prince George's County, Maryland"
"4336","516","826","389","2273","572","0","12","458","299","0","12","665","453","114","77","17","20","97","74","1400000US24033807410","Census Tract 8074.10, Prince George's County, Maryland"
"5036","399","4429","355","99","87","0","17","373","177","10","15","0","17","125","83","0","17","125","83","1400000US51013100100","Census Tract 1001, Arlington County, Virginia"
"6768","418","6139","422","55","66","0","17","226","130","0","17","25","43","323","146","0","17","323","146","1400000US51013100200","Census Tract 1002, Arlington County, Virginia"
"6211","327","5515","368","147","70","0","17","265","128","18","27","91","90","175","122","17","29","158","117","1400000US51013100300","Census Tract 1003, Arlington County, Virginia"
"3872","244","3615","254","0","12","0","12","129","71","19","30","13","21","96","76","0","12","96","76","1400000US51013100400","Census Tract 1004, Arlington County, Virginia"
"4682","381","3956","205","32","39","54","47","129","74","0","12","404","395","107","95","0","12","107","95","1400000US51013100500","Census Tract 1005, Arlington County, Virginia"
"3265","238","2664","279","196","106","0","12","162","123","0","12","141","167","102","79","25","41","77","68","1400000US51013100600","Census Tract 1006, Arlington County, Virginia"
"5169","557","3743","379","199","123","105","103","459","275","0","17","351","402","312","141","52","66","260","125","1400000US51013100700","Census Tract 1007, Arlington County, Virginia"
"1813","227","855","244","456","106","9","15","142","74","10","13","189","125","152","87","49","62","103","63","1400000US51013100800","Census Tract 1008, Arlington County, Virginia"
"4831","359","3628","390","98","92","10","15","378","197","0","12","638","381","79","62","47","54","32","32","1400000US51013100900","Census Tract 1009, Arlington County, Virginia"
"3082","175","2441","214","181","112","0","12","254","180","0","12","129","106","77","60","7","13","70","52","1400000US51013101000","Census Tract 1010, Arlington County, Virginia"
"5667","397","4861","412","31","34","3","5","553","184","0","17","54","76","165","114","0","17","165","114","1400000US51013101100","Census Tract 1011, Arlington County, Virginia"
"3955","342","2828","257","178","144","0","12","358","107","10","17","429","314","152","104","8","12","144","104","1400000US51013101200","Census Tract 1012, Arlington County, Virginia"
"6696","499","5513","417","65","69","0","17","550","193","0","17","309","383","259","142","34","41","225","135","1400000US51013101300","Census Tract 1013, Arlington County, Virginia"
"1360","160","1103","156","95","107","0","12","130","88","0","12","0","12","32","46","0","12","32","46","1400000US51013101401","Census Tract 1014.01, Arlington County, Virginia"
"2773","293","2327","330","30","30","30","40","386","175","0","12","0","12","0","12","0","12","0","12","1400000US51013101402","Census Tract 1014.02, Arlington County, Virginia"
"5524","513","4513","435","105","73","129","150","677","321","0","17","23","31","77","75","0","17","77","75","1400000US51013101403","Census Tract 1014.03, Arlington County, Virginia"
"3935","389","3094","357","159","147","0","12","477","158","0","12","153","174","52","50","0","12","52","50","1400000US51013101404","Census Tract 1014.04, Arlington County, Virginia"
"8040","596","6538","593","289","151","0","17","638","243","0","17","141","128","434","221","60","82","374","198","1400000US51013101500","Census Tract 1015, Arlington County, Virginia"
"1418","252","1021","188","5","7","0","12","169","123","0","12","193","287","30","45","0","12","30","45","1400000US51013101601","Census Tract 1016.01, Arlington County, Virginia"
"1608","177","1388","190","52","68","9","14","144","95","0","12","15","23","0","12","0","12","0","12","1400000US51013101602","Census Tract 1016.02, Arlington County, Virginia"
"3326","360","2628","369","206","311","0","12","380","147","12","20","32","47","68","52","0","12","68","52","1400000US51013101603","Census Tract 1016.03, Arlington County, Virginia"
"3686","778","2368","832","358","179","0","12","734","253","0","12","70","66","156","98","45","47","111","79","1400000US51013101701","Census Tract 1017.01, Arlington County, Virginia"
"4485","521","2898","408","303","255","16","27","910","266","0","12","235","255","123","92","0","12","123","92","1400000US51013101702","Census Tract 1017.02, Arlington County, Virginia"
"2066","219","1464","205","91","78","0","12","438","257","0","12","0","12","73","57","0","12","73","57","1400000US51013101703","Census Tract 1017.03, Arlington County, Virginia"
"2272","515","1767","443","52","67","0","12","355","186","0","12","22","26","76","71","0","12","76","71","1400000US51013101801","Census Tract 1018.01, Arlington County, Virginia"
"6538","706","4543","570","264","144","0","17","818","332","0","17","657","400","256","145","0","17","256","145","1400000US51013101802","Census Tract 1018.02, Arlington County, Virginia"
"4115","497","3236","513","292","200","30","53","302","213","0","12","81","89","174","157","127","155","47","49","1400000US51013101803","Census Tract 1018.03, Arlington County, Virginia"
"3049","268","2804","284","51","57","0","12","108","55","0","12","5","9","81","68","2","5","79","67","1400000US51013101900","Census Tract 1019, Arlington County, Virginia"
"2853","347","1603","382","64","51","0","12","177","137","0","12","1009","518","0","12","0","12","0","12","1400000US51013102001","Census Tract 1020.01, Arlington County, Virginia"
"1589","272","1093","311","140","76","0","12","146","89","8","13","138","133","64","65","16","23","48","65","1400000US51013102002","Census Tract 1020.02, Arlington County, Virginia"
"3651","423","2223","403","592","248","42","71","455","238","0","12","247","232","92","78","0","12","92","78","1400000US51013102003","Census Tract 1020.03, Arlington County, Virginia"
"2321","255","1453","188","110","71","20","26","465","107","0","12","136","129","137","151","9","11","128","151","1400000US51013102100","Census Tract 1021, Arlington County, Virginia"
"7065","714","2095","592","1429","405","143","190","625","317","0","17","2355","714","418","177","173","145","245","122","1400000US51013102200","Census Tract 1022, Arlington County, Virginia"
"1519","145","1112","164","138","113","17","24","144","108","0","12","0","12","108","90","9","14","99","90","1400000US51013102301","Census Tract 1023.01, Arlington County, Virginia"
"4233","438","2505","393","147","95","0","12","263","155","12","20","1223","581","83","70","21","34","62","60","1400000US51013102302","Census Tract 1023.02, Arlington County, Virginia"
"3609","481","2297","240","407","150","13","15","248","102","19","32","384","445","241","159","125","149","116","65","1400000US51013102400","Census Tract 1024, Arlington County, Virginia"
"5086","558","3190","605","942","257","66","60","539","154","0","17","255","198","94","83","55","74","39","32","1400000US51013102500","Census Tract 1025, Arlington County, Virginia"
"3608","373","2182","352","337","132","0","12","546","208","5","10","494","287","44","44","11","16","33","39","1400000US51013102600","Census Tract 1026, Arlington County, Virginia"
"3789","415","884","297","817","258","0","12","822","427","0","12","1025","340","241","238","202","234","39","39","1400000US51013102701","Census Tract 1027.01, Arlington County, Virginia"
"1950","211","1218","241","294","251","0","12","278","153","0","12","93","145","67","100","0","12","67","100","1400000US51013102702","Census Tract 1027.02, Arlington County, Virginia"
"6766","762","3436","478","1213","385","19","30","830","213","0","17","965","389","303","155","119","96","184","115","1400000US51013102801","Census Tract 1028.01, Arlington County, Virginia"
"1123","142","1008","181","59","55","0","12","18","17","0","12","13","16","25","21","0","12","25","21","1400000US51013102802","Census Tract 1028.02, Arlington County, Virginia"
"2720","270","2393","258","48","38","6","11","201","167","0","12","7","13","65","56","0","12","65","56","1400000US51013102901","Census Tract 1029.01, Arlington County, Virginia"
"4529","471","3496","375","297","216","300","408","168","100","35","46","111","114","122","97","17","36","105","83","1400000US51013102902","Census Tract 1029.02, Arlington County, Virginia"
"3373","306","2939","222","143","201","0","12","111","59","0","12","70","113","110","73","0","12","110","73","1400000US51013103000","Census Tract 1030, Arlington County, Virginia"
"6317","632","2206","429","2689","438","74","93","442","162","0","17","815","368","91","104","0","17","91","104","1400000US51013103100","Census Tract 1031, Arlington County, Virginia"
"5060","531","3045","427","654","321","37","68","635","231","0","17","170","187","519","377","341","286","178","151","1400000US51013103200","Census Tract 1032, Arlington County, Virginia"
"2133","290","1055","243","809","244","12","17","26","24","0","12","86","94","145","118","0","12","145","118","1400000US51013103300","Census Tract 1033, Arlington County, Virginia"
"1015","278","792","218","105","75","14","23","37","40","0","12","0","12","67","81","10","20","57","79","1400000US51013103401","Census Tract 1034.01, Arlington County, Virginia"
"4981","423","3468","422","648","244","8","17","633","250","10","16","11","29","203","108","0","12","203","108","1400000US51013103402","Census Tract 1034.02, Arlington County, Virginia"
"2958","506","2097","417","108","86","0","12","597","336","0","12","126","149","30","38","30","38","0","12","1400000US51013103501","Census Tract 1035.01, Arlington County, Virginia"
"3246","538","2355","456","368","142","0","12","360","187","0","12","58","56","105","81","0","12","105","81","1400000US51013103502","Census Tract 1035.02, Arlington County, Virginia"
"3461","392","2703","411","292","135","0","12","340","157","0","12","39","47","87","87","13","22","74","82","1400000US51013103503","Census Tract 1035.03, Arlington County, Virginia"
"2460","227","2236","220","0","12","11","19","148","69","0","12","13","22","52","44","14","21","38","40","1400000US51013103601","Census Tract 1036.01, Arlington County, Virginia"
"1307","190","1017","176","38","31","0","12","201","108","0","12","11","20","40","27","0","12","40","27","1400000US51013103602","Census Tract 1036.02, Arlington County, Virginia"
"2343","291","2171","291","30","30","0","12","61","41","0","12","52","56","29","24","15","16","14","19","1400000US51013103700","Census Tract 1037, Arlington County, Virginia"
"4550","410","2954","384","959","251","14","22","341","251","0","12","175","133","107","73","42","52","65","55","1400000US51013103800","Census Tract 1038, Arlington County, Virginia"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US51013980100","Census Tract 9801, Arlington County, Virginia"
"4","5","4","5","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US51013980200","Census Tract 9802, Arlington County, Virginia"
"4524","522","2540","423","779","175","59","83","553","188","0","12","398","333","195","160","0","12","195","160","1400000US51510200102","Census Tract 2001.02, Alexandria city, Virginia"
"7247","724","2808","652","2836","604","0","17","695","275","0","17","711","433","197","180","0","17","197","180","1400000US51510200103","Census Tract 2001.03, Alexandria city, Virginia"
"3893","449","1392","357","1283","306","0","12","340","267","0","12","724","265","154","110","30","39","124","101","1400000US51510200104","Census Tract 2001.04, Alexandria city, Virginia"
"4834","571","837","250","3522","619","0","12","216","136","0","12","90","95","169","128","0","12","169","128","1400000US51510200105","Census Tract 2001.05, Alexandria city, Virginia"
"3102","457","2106","402","451","174","0","12","371","242","0","12","100","111","74","66","0","12","74","66","1400000US51510200106","Census Tract 2001.06, Alexandria city, Virginia"
"5626","497","3651","455","855","208","16","24","707","354","0","17","186","173","211","139","0","17","211","139","1400000US51510200107","Census Tract 2001.07, Alexandria city, Virginia"
"3268","247","2339","210","750","205","0","12","84","60","0","12","22","26","73","68","0","12","73","68","1400000US51510200201","Census Tract 2002.01, Alexandria city, Virginia"
"1645","117","1471","121","74","51","0","12","35","31","0","12","0","12","65","54","12","16","53","44","1400000US51510200202","Census Tract 2002.02, Alexandria city, Virginia"
"3056","366","1648","291","691","225","6","11","362","184","0","12","181","251","168","121","25","37","143","117","1400000US51510200301","Census Tract 2003.01, Alexandria city, Virginia"
"4670","429","2299","319","1574","381","0","12","449","240","0","12","166","167","182","135","26","40","156","130","1400000US51510200302","Census Tract 2003.02, Alexandria city, Virginia"
"4832","458","2757","457","1138","324","9","15","355","263","0","12","103","89","470","325","324","300","146","102","1400000US51510200303","Census Tract 2003.03, Alexandria city, Virginia"
"1401","158","818","168","313","155","60","27","164","110","0","12","6","12","40","49","0","12","40","49","1400000US51510200403","Census Tract 2004.03, Alexandria city, Virginia"
"3865","324","2923","287","509","359","0","12","260","173","0","12","22","32","151","130","17","27","134","127","1400000US51510200404","Census Tract 2004.04, Alexandria city, Virginia"
"6617","743","3078","691","2135","427","106","129","552","219","0","17","307","283","439","287","164","231","275","191","1400000US51510200405","Census Tract 2004.05, Alexandria city, Virginia"
"4889","503","1785","435","1787","457","14","19","504","277","0","12","575","340","224","218","111","163","113","108","1400000US51510200406","Census Tract 2004.06, Alexandria city, Virginia"
"4549","500","2679","388","1314","490","0","12","245","148","0","12","90","88","221","170","33","58","188","168","1400000US51510200407","Census Tract 2004.07, Alexandria city, Virginia"
"4139","611","2098","540","1489","386","0","12","218","138","0","12","92","101","242","241","67","211","175","125","1400000US51510200500","Census Tract 2005, Alexandria city, Virginia"
"5092","432","2671","349","1241","221","7","12","457","206","0","17","475","343","241","203","19","33","222","197","1400000US51510200600","Census Tract 2006, Alexandria city, Virginia"
"708","98","610","103","57","60","0","12","38","35","0","12","3","7","0","12","0","12","0","12","1400000US51510200701","Census Tract 2007.01, Alexandria city, Virginia"
"4258","541","3579","555","352","135","40","52","148","94","2","5","43","31","94","63","0","12","94","63","1400000US51510200702","Census Tract 2007.02, Alexandria city, Virginia"
"2864","331","1579","219","1032","286","30","33","128","89","0","12","56","73","39","41","0","12","39","41","1400000US51510200703","Census Tract 2007.03, Alexandria city, Virginia"
"2928","157","2266","233","401","189","0","12","159","94","0","12","1","2","101","74","0","12","101","74","1400000US51510200801","Census Tract 2008.01, Alexandria city, Virginia"
"3015","356","2207","319","610","261","6","10","139","91","0","12","0","12","53","51","3","5","50","48","1400000US51510200802","Census Tract 2008.02, Alexandria city, Virginia"
"4860","224","4416","250","120","82","0","12","128","76","0","12","6","12","190","140","9","14","181","140","1400000US51510200900","Census Tract 2009, Alexandria city, Virginia"
"2763","199","2419","233","69","76","0","12","84","55","0","12","32","47","159","93","31","50","128","77","1400000US51510201000","Census Tract 2010, Alexandria city, Virginia"
"3226","270","2695","228","125","106","21","30","154","100","0","12","55","52","176","136","25","28","151","132","1400000US51510201100","Census Tract 2011, Alexandria city, Virginia"
"3311","490","2730","389","339","325","13","18","86","89","29","44","50","59","64","47","22","37","42","34","1400000US51510201202","Census Tract 2012.02, Alexandria city, Virginia"
"6011","666","4341","713","776","268","0","17","295","163","0","17","311","292","288","182","91","144","197","109","1400000US51510201203","Census Tract 2012.03, Alexandria city, Virginia"
"3201","381","1866","394","744","202","0","12","83","69","0","12","336","305","172","159","73","130","99","87","1400000US51510201204","Census Tract 2012.04, Alexandria city, Virginia"
"3360","341","2620","335","505","280","16","24","43","39","0","12","34","32","142","99","40","50","102","73","1400000US51510201300","Census Tract 2013, Alexandria city, Virginia"
"4333","390","3602","398","257","149","33","50","46","36","9","16","202","250","184","168","0","12","184","168","1400000US51510201400","Census Tract 2014, Alexandria city, Virginia"
"3744","360","3332","254","176","136","69","97","40","44","0","12","65","59","62","71","0","12","62","71","1400000US51510201500","Census Tract 2015, Alexandria city, Virginia"
"4774","600","2725","405","1786","552","0","12","138","85","0","12","15","24","110","81","0","12","110","81","1400000US51510201600","Census Tract 2016, Alexandria city, Virginia"
"5351","404","4358","389","641","239","0","17","203","173","14","22","0","17","135","93","0","17","135","93","1400000US51510201801","Census Tract 2018.01, Alexandria city, Virginia"
"1995","178","1544","180","392","87","4","9","34","30","0","12","21","26","0","12","0","12","0","12","1400000US51510201802","Census Tract 2018.02, Alexandria city, Virginia"
"1576","159","1412","166","72","53","0","12","54","36","0","12","0","12","38","29","0","12","38","29","1400000US51510201900","Census Tract 2019, Alexandria city, Virginia"
"2015","161","1866","175","15","24","0","12","80","59","0","12","0","12","54","46","0","12","54","46","1400000US51510202001","Census Tract 2020.01, Alexandria city, Virginia"
"2142","198","1974","207","81","67","0","12","80","66","0","12","7","13","0","12","0","12","0","12","1400000US51510202002","Census Tract 2020.02, Alexandria city, Virginia"
