,year,geoid,num_bikes,households,median_income,num_white,pct_white,num_black,pct_black,num_asian,pct_asian,num_other,pct_other,num_2om,pct_2om,inLimits,inServiceArea
2182,2021,42101003902,0,5800,63966,5589,0.9636206896551724,17,0.0029310344827586207,99,0.01706896551724138,0,0.0,71,0.012241379310344828,True,False
2183,2021,42101004001,1,4165,55227,3223,0.7738295318127251,138,0.033133253301320525,224,0.05378151260504202,553,0.13277310924369748,27,0.006482593037214886,True,True
2184,2021,42101015300,1,4086,17202,2075,0.5078316201664219,1377,0.3370044052863436,436,0.10670582476749878,75,0.018355359765051395,64,0.01566324033284386,True,True
2185,2021,42101025300,0,4636,41545,532,0.11475409836065574,3903,0.8418895599654875,129,0.027825711820534945,0,0.0,72,0.015530629853321829,True,False
2186,2021,42101006900,0,3479,19451,113,0.032480597872951995,3272,0.9405001437194597,26,0.0074734118999712565,0,0.0,68,0.01954584650761713,True,False
2187,2021,42101035301,0,5550,79434,4931,0.8884684684684685,89,0.016036036036036035,134,0.024144144144144144,233,0.04198198198198198,163,0.029369369369369368,True,False
2188,2021,42101031900,0,5641,43925,2221,0.3937245169296224,1920,0.34036518347810674,239,0.042368374401701825,738,0.13082786739939728,348,0.06169118950540684,True,False
2189,2021,42101028300,0,6738,29509,7,0.0010388839418224993,5202,0.7720391807658059,917,0.1360937963787474,0,0.0,612,0.09082813891362422,True,False
2190,2021,42101008302,0,5133,26214,90,0.017533606078316773,4826,0.9401909214884083,120,0.023378141437755698,0,0.0,68,0.013247613481394896,True,False
2191,2021,42101008400,0,5050,38590,101,0.02,4743,0.9392079207920792,61,0.01207920792079208,0,0.0,134,0.026534653465346534,True,False
2192,2021,42101008500,0,6803,33429,478,0.0702631192121123,5885,0.8650595325591651,196,0.028810818756430986,28,0.004115831250918712,52,0.007643686608849037,True,False
2193,2021,42101009000,2,6201,25515,4253,0.685857119819384,486,0.0783744557329463,1216,0.19609740364457345,39,0.006289308176100629,195,0.031446540880503145,True,True
2194,2021,42101004002,2,4757,56058,4081,0.8578936304393525,194,0.0407820054656296,357,0.0750472987176792,0,0.0,125,0.02627706537733866,True,True
2195,2021,42101004101,1,5637,34507,2167,0.38442433918751107,847,0.15025722902252972,2255,0.4000354798651765,96,0.017030335284725917,272,0.04825261664005677,True,True
2196,2021,42101004102,0,8671,40958,3399,0.39199630953753895,583,0.0672356129627494,3875,0.4468919386460616,297,0.03425210471687233,504,0.05812478376196517,True,False
2197,2021,42101011200,0,5939,33570,187,0.03148678228658023,5530,0.931133187405287,0,0.0,100,0.016837851490149856,122,0.020542178817982825,True,False
2198,2021,42101002300,2,2918,70926,2202,0.7546264564770391,85,0.029129540781357093,551,0.1888279643591501,34,0.011651816312542838,46,0.015764222069910898,True,True
2199,2021,42101006200,0,4994,31098,245,0.04905887064477373,4488,0.8986784140969163,235,0.04705646776131358,26,0.005206247496996396,0,0.0,True,False
2200,2021,42101032300,0,3619,38906,1896,0.523901630284609,1327,0.36667587731417517,0,0.0,269,0.07432992539375519,127,0.03509256700746063,True,False
2201,2021,42101000600,1,1222,84632,989,0.809328968903437,108,0.088379705400982,120,0.09819967266775777,0,0.0,5,0.004091653027823241,True,True
2202,2021,42101001500,0,3227,71174,2309,0.7155252556554075,449,0.1391385187480632,320,0.09916330957545708,11,0.003408738766656337,138,0.042764177254415864,True,False
2203,2021,42101009200,1,3345,23333,590,0.17638266068759342,2182,0.6523168908819134,304,0.09088191330343796,75,0.02242152466367713,157,0.04693572496263079,True,True
2204,2021,42101009300,0,4721,26650,278,0.05888582927345901,4136,0.8760855750900233,155,0.03283202711289981,0,0.0,152,0.03219656852361788,True,False
2205,2021,42101009400,0,4252,19787,80,0.01881467544684854,4097,0.963546566321731,0,0.0,25,0.005879586077140169,50,0.011759172154280339,True,False
2206,2021,42101009500,0,3261,28636,181,0.05550444648880711,3049,0.9349892670959828,0,0.0,31,0.009506286415210058,0,0.0,True,False
2207,2021,42101009600,0,4477,33713,13,0.002903730176457449,4218,0.9421487603305785,8,0.0017869108778199687,147,0.03283448737994193,28,0.00625418807236989,True,False
2208,2021,42101010000,0,4863,44748,284,0.05840016450750565,4329,0.8901912399753239,112,0.023031050791692372,52,0.010692987867571458,86,0.017684556857906642,True,False
2209,2021,42101010100,0,6925,45540,122,0.017617328519855594,6671,0.9633212996389892,0,0.0,0,0.0,111,0.016028880866425992,True,False
2210,2021,42101010200,0,3344,25455,120,0.03588516746411483,3175,0.9494617224880383,0,0.0,21,0.0062799043062200955,28,0.008373205741626795,True,False
2211,2021,42101010400,0,3827,26875,200,0.052260256075254766,3485,0.9106349621113143,0,0.0,72,0.018813692187091717,70,0.018291089626339168,True,False
2212,2021,42101010500,1,4544,22420,289,0.06360035211267606,4061,0.893705985915493,62,0.013644366197183098,71,0.015625,26,0.005721830985915493,True,True
2213,2021,42101038700,0,2816,143646,2124,0.7542613636363636,432,0.1534090909090909,143,0.05078125,44,0.015625,73,0.025923295454545456,True,False
2214,2021,42101038800,0,3636,78036,2291,0.6300880088008801,986,0.27117711771177117,91,0.025027502750275026,46,0.012651265126512651,206,0.05665566556655666,True,False
2215,2021,42101038900,0,3251,33777,182,0.05598277453091356,2938,0.9037219317133189,0,0.0,48,0.014764687788372808,83,0.02553060596739465,True,False
2216,2021,42101037900,0,5006,60136,4797,0.9582500998801439,6,0.0011985617259288853,64,0.01278465840990811,129,0.025769077107471033,0,0.0,True,False
2217,2021,42101038200,0,3067,29308,1799,0.5865666775350505,739,0.2409520704271275,65,0.021193348549070755,391,0.12748614281056406,73,0.023801760678187154,True,False
2218,2021,42101038000,0,2431,40792,1749,0.7194570135746606,230,0.09461127108185932,30,0.012340600575894693,372,0.1530234471410942,19,0.00781571369806664,True,False
2219,2021,42101038300,0,3352,20972,795,0.23717183770883055,1364,0.40692124105011934,5,0.0014916467780429594,971,0.2896778042959427,178,0.053102625298329355,True,False
2220,2021,42101039000,0,8641,29613,1906,0.2205763221849323,5356,0.6198356671681519,96,0.011109825251706978,964,0.11156116190255758,284,0.03286656636963314,True,False
2221,2021,42101038100,0,845,32120,548,0.6485207100591716,178,0.2106508875739645,3,0.0035502958579881655,45,0.05325443786982249,71,0.08402366863905325,True,False
2222,2021,42101036501,0,5331,54920,4258,0.7987244419433502,594,0.11142374788970175,292,0.05477396360907897,63,0.011817670230725942,124,0.023260176327143126,True,False
2223,2021,42101000801,1,1514,127849,1337,0.8830911492734478,11,0.00726552179656539,128,0.0845442536327609,8,0.005284015852047556,30,0.019815059445178335,True,True
2224,2021,42101008701,1,3667,43929,2042,0.5568584674120535,669,0.18243796018543768,746,0.20343605126806655,29,0.007908371966184892,125,0.03408781019907281,True,True
2225,2021,42101004201,0,5326,50709,4450,0.83552384528727,47,0.008824633871573414,785,0.14739016147202402,20,0.003755163349605708,24,0.004506196019526849,True,False
2226,2021,42101028800,0,4619,26408,1070,0.23165187269971854,820,0.1775276033773544,657,0.14223857977917298,1779,0.3851483004979433,293,0.06343364364581078,True,False
2227,2021,42101011700,0,1957,57500,878,0.44864588656106286,763,0.38988247317322433,293,0.14971895758814513,3,0.0015329586101175269,20,0.010219724067450179,True,False
2228,2021,42101016902,0,4412,19678,32,0.007252946509519492,4320,0.9791477787851315,0,0.0,60,0.013599274705349048,0,0.0,True,False
2229,2021,42101001400,0,4199,83317,2750,0.6549178375803762,974,0.23195999047392235,303,0.07216003810431056,91,0.021671826625386997,81,0.01929030721600381,True,False
2230,2021,42101013200,1,2778,26629,733,0.2638588912886969,1654,0.5953923686105111,205,0.07379409647228222,48,0.017278617710583154,92,0.03311735061195104,True,True
2231,2021,42101027000,0,2635,58875,273,0.10360531309297913,2101,0.7973434535104365,174,0.06603415559772297,26,0.009867172675521821,57,0.021631878557874764,True,False
2232,2021,42101035602,0,3661,81912,2796,0.7637257579896203,73,0.01993990712919967,707,0.1931166347992352,29,0.007921332969134116,48,0.013111171810980607,True,False
2233,2021,42101015101,1,2279,29350,100,0.04387889425186485,2016,0.8845985081175954,8,0.0035103115401491883,0,0.0,24,0.010530934620447565,True,True
2234,2021,42101015102,1,4242,17467,7,0.0016501650165016502,4054,0.9556812824139557,89,0.020980669495520982,29,0.006836397925506836,59,0.013908533710513909,True,True
2235,2021,42101031402,0,5921,37341,2142,0.3617632156730282,776,0.13105894274615773,2017,0.34065191690592805,868,0.14659685863874344,101,0.017057929403816924,True,False
2236,2021,42101016701,0,2809,32561,49,0.017443930224279102,2663,0.9480242079031684,0,0.0,1,0.000355998576005696,96,0.034175863296546816,True,False
2237,2021,42101027901,0,4201,43182,82,0.01951916210426089,3867,0.9204951202094739,21,0.0049988098071887645,54,0.012854082361342537,177,0.042132825517733875,True,False
2238,2021,42101027902,0,4075,29783,1578,0.38723926380368096,2143,0.5258895705521472,192,0.04711656441717792,91,0.022331288343558284,71,0.01742331288343558,True,False
2239,2021,42101008702,0,2622,35643,1442,0.5499618611746758,274,0.10450038138825324,669,0.2551487414187643,166,0.06331045003813883,71,0.02707856598016781,True,False
2240,2021,42101008101,0,3179,27440,115,0.036174897766593266,2989,0.9402327776030198,0,0.0,0,0.0,75,0.023592324630386914,True,False
2241,2021,42101007102,0,4570,28321,229,0.05010940919037199,4059,0.888183807439825,0,0.0,160,0.0350109409190372,27,0.005908096280087528,True,False
2242,2021,42101008102,0,5354,26080,429,0.08012700784460217,4895,0.9142697048935375,0,0.0,0,0.0,30,0.0056032872618602915,True,False
2243,2021,42101001002,3,3444,113431,3102,0.9006968641114983,98,0.028455284552845527,163,0.04732868757259001,0,0.0,51,0.014808362369337979,True,True
2244,2021,42101030502,0,7254,49115,1884,0.2597187758478081,4010,0.5527984560242625,467,0.06437827405569341,586,0.08078301626688723,298,0.041080783016266886,True,False
2245,2021,42101031502,0,4337,45069,2179,0.502421028360618,889,0.20498040119898547,761,0.17546691261240488,266,0.06133271846898778,242,0.05579893935900392,True,False
2246,2022,42101001001,1,2670,106667,2455,0.9194756554307116,67,0.025093632958801498,83,0.031086142322097377,11,0.004119850187265918,44,0.01647940074906367,True,True
2247,2022,42101000402,8,4097,78947,3356,0.8191359531364413,214,0.05223334146936783,434,0.10593116914815719,0,0.0,93,0.022699536246033682,True,True
2248,2022,42101036900,8,5889,28099,3376,0.5732722024112753,842,0.14297843436916285,1278,0.21701477330616403,56,0.009509254542367125,296,0.050263202581083376,True,True
2249,2022,42101037300,0,5759,82230,4684,0.8133356485500955,584,0.10140649418301788,422,0.07327661052266018,0,0.0,10,0.0017364125716270186,True,False
2250,2022,42101037200,0,4702,56656,2679,0.5697575499787324,483,0.10272224585282859,1265,0.26903445342407484,108,0.022968949383241174,167,0.035516801361122924,True,False
2251,2022,42101038400,0,2484,82315,2122,0.8542673107890499,241,0.09702093397745572,71,0.0285829307568438,15,0.006038647342995169,35,0.014090177133655395,True,False
2252,2022,42101038600,0,1395,133036,1123,0.8050179211469534,186,0.13333333333333333,57,0.04086021505376344,5,0.0035842293906810036,17,0.012186379928315413,True,False
2253,2022,42101038500,0,1830,90188,1522,0.8316939890710382,95,0.05191256830601093,112,0.06120218579234973,1,0.000546448087431694,100,0.0546448087431694,True,False
2254,2022,42101036201,0,5153,74360,4548,0.8825926644673006,308,0.05977100718028333,0,0.0,60,0.011643702697457792,237,0.04599262565495828,True,False
2255,2022,42101036202,0,6239,65049,5298,0.8491745472030774,425,0.0681198910081744,245,0.03926911364000641,247,0.03958967783298606,24,0.00384677031575573,True,False
2256,2022,42101027700,0,4960,29650,76,0.01532258064516129,4388,0.8846774193548387,147,0.029637096774193548,0,0.0,349,0.07036290322580645,True,False
2257,2022,42101027800,0,4564,31273,148,0.03242769500438212,4328,0.9482909728308502,38,0.008326029798422436,2,0.00043821209465381246,41,0.008983347940403156,True,False
2258,2022,42101028000,0,4111,32328,48,0.011675991243006568,3952,0.9613232790075408,74,0.018000486499635125,2,0.00048649963512527365,35,0.008513743614692289,True,False
2259,2022,42101027600,0,4163,38337,31,0.0074465529666106174,3926,0.9430699015133317,63,0.015133317319240933,50,0.012010569300984866,93,0.022339658899831853,True,False
2260,2022,42101028200,0,5184,32284,925,0.17843364197530864,3586,0.6917438271604939,582,0.11226851851851852,74,0.01427469135802469,17,0.003279320987654321,True,False
2261,2022,42101028400,0,3873,29950,355,0.09166021172217918,3195,0.8249419054996127,228,0.05886909372579396,28,0.007229537825974697,46,0.011877097856958431,True,False
2262,2022,42101028500,0,2480,26810,355,0.1431451612903226,1267,0.5108870967741935,357,0.1439516129032258,469,0.18911290322580646,29,0.011693548387096775,True,False
2263,2022,42101028600,0,6583,28981,659,0.10010633449794926,4501,0.6837308218137628,462,0.07018076864651375,727,0.11043597144159198,234,0.03554610360018229,True,False
2264,2022,42101028700,0,2577,27097,583,0.22623205277454406,903,0.35040745052386496,70,0.02716336825766395,908,0.3523476911136981,95,0.03686457120682965,True,False
2265,2022,42101029000,0,8124,37977,1688,0.20777941900541605,3084,0.37961595273264404,745,0.09170359428852781,2335,0.2874199901526342,272,0.03348104382077794,True,False
2266,2022,42101029300,0,3170,25982,904,0.28517350157728705,753,0.23753943217665616,0,0.0,1245,0.39274447949526814,128,0.04037854889589906,True,False
2267,2022,42101029400,0,3874,23107,951,0.24548270521424884,2011,0.519101703665462,348,0.08982963345379452,475,0.12261228704181724,57,0.01471347444501807,True,False
2268,2022,42101036203,0,5111,76807,4675,0.9146937976912541,155,0.030326746233613776,95,0.01858736059479554,38,0.007434944237918215,64,0.012522011348072784,True,False
2269,2022,42101009801,0,2318,57852,304,0.13114754098360656,1920,0.8283002588438308,40,0.01725625539257981,0,0.0,54,0.023295944779982744,True,False
2270,2022,42101012201,0,2776,27721,924,0.33285302593659943,1263,0.454971181556196,376,0.13544668587896252,16,0.005763688760806916,87,0.03134005763688761,True,False
2271,2022,42101007101,0,2595,24875,93,0.035838150289017344,2413,0.9298651252408477,26,0.01001926782273603,13,0.005009633911368015,50,0.019267822736030827,True,False
2272,2022,42101002801,0,4595,54340,1818,0.3956474428726877,285,0.062023939064200215,1416,0.3081610446137106,922,0.20065288356909686,127,0.02763873775843308,True,False
2273,2022,42101029800,0,4830,29805,1867,0.3865424430641822,2032,0.420703933747412,138,0.02857142857142857,578,0.11966873706004141,215,0.044513457556935816,True,False
2274,2022,42101029900,0,4324,24111,1055,0.24398704902867716,2269,0.5247456059204441,86,0.019888991674375578,530,0.12257169287696577,217,0.050185013876040706,True,False
2275,2022,42101030100,0,5984,26610,1810,0.3024732620320856,2858,0.47760695187165775,83,0.013870320855614973,887,0.14822860962566844,341,0.05698529411764706,True,False
2276,2022,42101030200,0,8912,63518,1560,0.17504488330341114,5190,0.5823608617594255,192,0.02154398563734291,1724,0.19344703770197486,178,0.019973070017953322,True,False
2277,2022,42101030600,0,6988,51705,2670,0.38208357183743563,2509,0.3590440755580996,668,0.09559244419004007,864,0.12364052661705781,250,0.035775615340583856,True,False
2278,2022,42101036301,0,3969,63909,3198,0.8057445200302343,13,0.00327538422776518,550,0.1385739480977576,90,0.022675736961451247,105,0.026455026455026454,True,False
2279,2022,42101036302,0,3705,55313,2691,0.7263157894736842,836,0.22564102564102564,0,0.0,95,0.02564102564102564,83,0.022402159244264506,True,False
2280,2022,42101036303,0,6592,78250,6002,0.910497572815534,446,0.06765776699029126,95,0.014411407766990292,49,0.007433252427184466,0,0.0,True,False
2281,2022,42101036400,0,1037,66375,819,0.789778206364513,133,0.12825458052073288,15,0.01446480231436837,18,0.017357762777242044,46,0.044358727097396335,True,False
2282,2022,42101030700,0,4238,49906,2005,0.47310051911278905,1646,0.38839075035394055,289,0.06819254365266635,150,0.03539405379896177,148,0.034922133081642284,True,False
2283,2022,42101030800,0,5570,55313,2512,0.4509874326750449,1454,0.2610412926391382,839,0.15062836624775583,464,0.08330341113105924,287,0.05152603231597846,True,False
2284,2022,42101030900,0,4553,50694,1515,0.3327476389193938,1904,0.4181858115528223,552,0.1212387436854821,377,0.08280254777070063,205,0.04502525807160114,True,False
2285,2022,42101031000,0,7694,41540,3213,0.4175981284117494,1850,0.24044710163763972,1402,0.18221991161944373,485,0.0630361320509488,403,0.05237847673511827,True,False
2286,2022,42101031300,0,7632,40317,3121,0.40893605870020966,1580,0.2070230607966457,1581,0.20715408805031446,907,0.11884171907756813,394,0.05162473794549266,True,False
2287,2022,42101031600,0,5998,54198,3848,0.6415471823941313,971,0.1618872957652551,610,0.10170056685561854,340,0.056685561853951315,229,0.03817939313104368,True,False
2288,2022,42101031700,0,5175,43750,2403,0.4643478260869565,1455,0.2811594202898551,303,0.058550724637681156,513,0.09913043478260869,501,0.09681159420289855,True,False
2289,2022,42101031800,0,4056,43576,1213,0.2990631163708087,1779,0.4386094674556213,149,0.03673570019723866,583,0.14373767258382644,332,0.08185404339250493,True,False
2290,2022,42101032000,0,7382,50031,5015,0.6793551882958547,1146,0.1552424817122731,271,0.03671091845028448,808,0.1094554321322135,142,0.019235979409374153,True,False
2291,2022,42101032100,0,4070,40175,2136,0.5248157248157248,816,0.2004914004914005,157,0.03857493857493857,668,0.16412776412776411,293,0.07199017199017199,True,False
2292,2022,42101032500,0,6143,51450,3289,0.5354061533452711,1230,0.2002279016767052,661,0.1076021487872375,725,0.11802051115090346,238,0.038743285039882794,True,False
2293,2022,42101032600,0,7611,44718,5102,0.6703455524898174,677,0.08895020365260807,798,0.10484824595979503,735,0.09657075285770596,299,0.03928524504007358,True,False
2294,2022,42101011900,0,5161,35091,140,0.027126525867080024,4853,0.9403216430924239,0,0.0,21,0.004068978880062003,147,0.028482852160434023,True,False
2295,2022,42101032900,0,3701,32568,2271,0.6136179410970009,692,0.18697649283977302,135,0.036476627938395026,371,0.1002431775195893,232,0.06268576060524182,True,False
2296,2022,42101033000,0,8394,44233,4938,0.588277340957827,1835,0.21860852990231117,347,0.04133905170359781,795,0.09471050750536097,462,0.055039313795568263,True,False
2297,2022,42101033300,0,4147,44167,3117,0.7516276826621654,555,0.13383168555582348,245,0.05907885218230046,93,0.022425850012056908,137,0.03303592958765372,True,False
2298,2022,42101033400,0,5619,52959,2793,0.4970635344367325,1220,0.2171204840718989,1395,0.24826481580352375,138,0.024559530165509876,73,0.012991635522334935,True,False
2299,2022,42101033800,0,6380,49021,4473,0.7010971786833856,652,0.10219435736677115,169,0.026489028213166146,816,0.12789968652037617,249,0.0390282131661442,True,False
2300,2022,42101033900,0,3133,52418,2000,0.6383657835939993,518,0.16533673795084583,369,0.11777848707309288,112,0.03574848388126396,134,0.04277050750079796,True,False
2301,2022,42101034000,0,3082,85575,2329,0.7556781310837118,345,0.11194029850746269,304,0.09863724853990916,104,0.03374432186891629,0,0.0,True,False
2302,2022,42101034100,0,5729,73309,4530,0.7907139116774307,538,0.09390818641996858,569,0.09931925292372142,40,0.00698202129516495,52,0.009076627683714436,True,False
2303,2022,42101034200,0,3354,67917,2579,0.768932617769827,618,0.18425760286225404,107,0.03190220632081097,42,0.012522361359570662,8,0.002385211687537269,True,False
2304,2022,42101034400,0,8044,77132,5755,0.7154400795624067,548,0.06812531079065141,1563,0.1943063152660368,89,0.011064147190452511,65,0.00808055693684734,True,False
2305,2022,42101034600,0,2496,43654,1208,0.483974358974359,723,0.28966346153846156,335,0.13421474358974358,122,0.04887820512820513,102,0.040865384615384616,True,False
2306,2022,42101034701,0,6879,55244,3939,0.5726122982991714,1604,0.23317342637011193,747,0.10859136502398604,85,0.012356447158017154,501,0.07283035324901875,True,False
2307,2022,42101008602,0,2940,39394,635,0.21598639455782312,1955,0.6649659863945578,248,0.08435374149659863,27,0.009183673469387756,64,0.021768707482993196,True,False
2308,2022,42101009802,0,6190,57017,639,0.10323101777059773,5341,0.862843295638126,35,0.005654281098546042,0,0.0,175,0.02827140549273021,True,False
2309,2022,42101037500,0,3736,75566,1784,0.47751605995717344,1579,0.42264453961456105,165,0.04416488222698073,74,0.01980728051391863,134,0.03586723768736617,True,False
2310,2022,42101018001,0,3253,61917,2804,0.8619735628650477,51,0.01567783584383646,64,0.019674146941284967,33,0.010144482016600061,301,0.09252997233323086,True,False
2311,2022,42101011000,0,3549,16461,178,0.050154973231896306,2878,0.8109326570865032,78,0.02197802197802198,232,0.06537052690898845,165,0.04649196956889264,True,False
2312,2022,42101011100,1,3704,37375,166,0.044816414686825054,3376,0.9114470842332614,2,0.0005399568034557236,0,0.0,160,0.04319654427645788,True,True
2313,2022,42101011300,0,3344,28636,62,0.01854066985645933,3282,0.9814593301435407,0,0.0,0,0.0,0,0.0,True,False
2314,2022,42101011400,0,6864,33908,95,0.01384032634032634,6664,0.9708624708624709,16,0.002331002331002331,46,0.006701631701631702,43,0.006264568764568765,True,False
2315,2022,42101011500,0,4472,58447,93,0.020796064400715564,4293,0.9599731663685152,0,0.0,35,0.007826475849731663,21,0.004695885509838999,True,False
2316,2022,42101011800,0,5618,41607,155,0.02758988964044144,5221,0.9293342826628693,65,0.011569953720185119,89,0.015841936632253473,88,0.015663937344250624,True,False
2317,2022,42101012000,0,1890,58875,587,0.31058201058201057,1099,0.5814814814814815,162,0.08571428571428572,20,0.010582010582010581,22,0.01164021164021164,True,False
2318,2022,42101012100,0,3189,45087,621,0.1947318908748824,2370,0.7431796801505174,112,0.035120727500783946,17,0.00533082470994042,69,0.021636876763875823,True,False
2319,2022,42101012500,6,5375,77086,3459,0.6435348837209303,589,0.10958139534883721,1159,0.2156279069767442,40,0.0074418604651162795,128,0.02381395348837209,True,True
2320,2022,42101013100,1,1765,37946,422,0.23909348441926345,1094,0.6198300283286119,133,0.07535410764872522,0,0.0,116,0.06572237960339944,True,True
2321,2022,42101013500,1,3987,89821,2742,0.6877351392024078,1009,0.2530724855781289,151,0.037873087534487086,44,0.011035866566340606,41,0.010283421118635566,True,True
2322,2022,42101013700,1,5155,55694,1567,0.3039767216294859,3340,0.6479146459747818,118,0.02289039767216295,0,0.0,91,0.017652764306498547,True,True
2323,2022,42101003002,0,2820,45060,1016,0.36028368794326243,1608,0.5702127659574469,67,0.02375886524822695,16,0.005673758865248227,100,0.03546099290780142,True,False
2324,2022,42101031401,0,7061,41724,2239,0.3170938960487183,1497,0.2120096303639711,1522,0.21555020535334937,1103,0.1562101685313695,700,0.0991360997025917,True,False
2325,2022,42101013401,1,2504,87917,2217,0.8853833865814696,150,0.05990415335463259,106,0.04233226837060703,0,0.0,31,0.012380191693290734,True,True
2326,2022,42101018002,0,6038,44201,5523,0.9147068565750248,1,0.00016561775422325274,267,0.04421994037760848,76,0.012586949320967208,171,0.028320635972176218,True,False
2327,2022,42101013800,1,1972,40536,327,0.1658215010141988,1388,0.7038539553752535,36,0.018255578093306288,79,0.04006085192697769,112,0.056795131845841784,True,True
2328,2022,42101013900,3,1757,26354,516,0.29368241320432553,1097,0.624359704040979,9,0.005122367672168469,51,0.02902675014228799,75,0.042686397268070574,True,True
2329,2022,42101014100,1,2659,27621,573,0.21549454682211358,1769,0.6652877021436631,195,0.07333584054155698,30,0.011282437006393382,79,0.029710417450169238,True,True
2330,2022,42101014200,1,5198,113143,3953,0.7604848018468642,570,0.10965756060023085,422,0.08118507118122355,76,0.014621008080030782,159,0.030588687956906502,True,True
2331,2022,42101035701,0,4931,35246,2770,0.5617521800851755,301,0.0610423849117826,1374,0.27864530521192454,180,0.03650375177448793,289,0.05860880146015007,True,False
2332,2022,42101035702,0,4158,43047,2976,0.7157287157287158,43,0.01034151034151034,774,0.18614718614718614,85,0.020442520442520443,280,0.06734006734006734,True,False
2333,2022,42101013601,1,2832,105455,2359,0.8329802259887006,104,0.03672316384180791,288,0.1016949152542373,11,0.003884180790960452,70,0.024717514124293787,True,True
2334,2022,42101025500,0,2764,66190,1072,0.3878437047756874,1334,0.48263386396526775,94,0.03400868306801737,90,0.03256150506512301,174,0.06295224312590449,True,False
2335,2022,42101025600,0,2795,84659,1493,0.5341681574239714,1028,0.36779964221824685,27,0.00966010733452594,60,0.02146690518783542,187,0.06690518783542039,True,False
2336,2022,42101025700,0,3874,66676,1888,0.48735157459989675,1389,0.35854414042333504,252,0.06504904491481672,240,0.061951471347444505,105,0.02710376871450697,True,False
2337,2022,42101025800,0,1778,57545,102,0.05736782902137233,1632,0.9178852643419573,25,0.0140607424071991,0,0.0,19,0.010686164229471317,True,False
2338,2022,42101025900,0,4409,46548,86,0.019505556815604445,4192,0.950782490360626,12,0.0027217056021773644,100,0.022680880018144705,19,0.004309367203447494,True,False
2339,2022,42101017602,0,4603,23630,1931,0.41950901585922223,623,0.135346513143602,26,0.005648490115142298,1914,0.4158157723223984,97,0.021073213121877037,True,False
2340,2022,42101017800,0,5862,26052,2722,0.4643466393722279,1740,0.2968270214943705,42,0.007164790174002047,1061,0.18099624701467076,158,0.026953258273626747,True,False
2341,2022,42101017900,0,6279,35787,2713,0.432075171205606,1207,0.1922280617932792,22,0.003503742634177417,2216,0.3529224398789616,121,0.019270584487975792,True,False
2342,2022,42101017701,0,3203,20266,1161,0.36247268186075554,1012,0.31595379331876366,10,0.0031220730565095223,631,0.19700280986575086,369,0.11520449578520138,True,False
2343,2022,42101035601,0,5272,52673,4188,0.7943854324734446,140,0.026555386949924126,887,0.16824734446130502,8,0.0015174506828528073,40,0.007587253414264037,True,False
2344,2022,42101013402,1,3088,84875,2557,0.8280440414507773,200,0.06476683937823834,149,0.04825129533678756,57,0.018458549222797927,103,0.03335492227979275,True,True
2345,2022,42101008801,1,2289,31250,1189,0.5194408038444736,272,0.11882918304936653,537,0.2346002621231979,99,0.04325032765399738,163,0.07121013543031891,True,True
2346,2022,42101015200,0,5347,25156,197,0.03684308958294371,5022,0.9392182532261081,90,0.01683186833738545,0,0.0,24,0.0044884982233027865,True,False
2347,2022,42101018300,0,4005,69188,3896,0.9727840199750312,20,0.004993757802746567,0,0.0,48,0.01198501872659176,41,0.010237203495630462,True,False
2348,2022,42101018400,0,2242,54474,2209,0.9852809991079393,1,0.00044603033006244426,21,0.00936663693131133,0,0.0,6,0.0026761819803746653,True,False
2349,2022,42101019000,0,7750,33685,2211,0.2852903225806452,1312,0.16929032258064516,219,0.02825806451612903,3742,0.4828387096774194,266,0.03432258064516129,True,False
2350,2022,42101019100,0,8194,41224,3477,0.4243348791798877,1257,0.15340493043690506,1071,0.13070539419087138,2281,0.2783744203075421,68,0.008298755186721992,True,False
2351,2022,42101019200,0,8721,28783,3667,0.420479302832244,1837,0.21064098153881436,350,0.04013301226923518,2718,0.31166150670794635,149,0.01708519665176012,True,False
2352,2022,42101019700,0,7064,32621,1844,0.2610419026047565,2883,0.40812570781426954,0,0.0,2165,0.30648357870894677,147,0.02080973952434881,True,False
2353,2022,42101019800,0,6878,28319,1147,0.16676359406804303,2491,0.36216923524280314,367,0.05335853445769119,2494,0.3626054085489968,171,0.024861878453038673,True,False
2354,2022,42101019900,0,4498,20577,1298,0.28857269897732324,1764,0.39217429968875056,0,0.0,1402,0.3116940862605602,34,0.00755891507336594,True,False
2355,2022,42101020000,0,1320,21792,86,0.06515151515151515,962,0.7287878787878788,18,0.013636363636363636,235,0.17803030303030304,19,0.014393939393939395,True,False
2356,2022,42101030501,0,6079,37045,758,0.124691561112025,3740,0.6152327685474585,311,0.05115973021878598,692,0.11383451225530515,512,0.08422437900970554,True,False
2357,2022,42101020200,0,4804,20067,317,0.06598667776852622,4272,0.8892589508742714,8,0.0016652789342214821,14,0.0029142381348875937,193,0.040174854288093254,True,False
2358,2022,42101020300,0,2842,23244,68,0.023926812104152005,2322,0.817030260380014,10,0.003518648838845883,373,0.13124560168895144,43,0.015130190007037298,True,False
2359,2022,42101020400,0,2744,26589,45,0.01639941690962099,2623,0.9559037900874635,0,0.0,0,0.0,76,0.027696793002915453,True,False
2360,2022,42101020500,0,2578,13456,78,0.030256012412723042,2350,0.9115593483320403,124,0.04809930178432894,14,0.005430566330488751,12,0.004654771140418929,True,False
