"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3017","186","2999","186","11","12","0","10","0","10","0","10","0","10","7","7","0","10","7","7","1400000US42107001300","Census Tract 13, Schuylkill County, Pennsylvania"
"2176","150","2132","147","19","29","0","10","0","10","0","10","15","22","10","15","0","10","10","15","1400000US42107001400","Census Tract 14, Schuylkill County, Pennsylvania"
"4205","25","4101","124","0","10","0","10","20","32","0","10","0","10","84","93","19","28","65","92","1400000US42107001500","Census Tract 15, Schuylkill County, Pennsylvania"
"3819","235","3728","256","21","24","0","10","0","10","0","10","0","10","70","81","4","6","66","83","1400000US42107001600","Census Tract 16, Schuylkill County, Pennsylvania"
"3222","243","2991","271","116","110","0","10","10","14","0","10","0","10","105","109","0","10","105","109","1400000US42107001700","Census Tract 17, Schuylkill County, Pennsylvania"
"1791","191","1715","190","41","28","0","10","0","10","0","10","10","17","25","25","0","10","25","25","1400000US42107001800","Census Tract 18, Schuylkill County, Pennsylvania"
"5365","384","4991","348","343","181","5","8","9","20","0","15","10","32","7","14","0","15","7","14","1400000US42107001900","Census Tract 19, Schuylkill County, Pennsylvania"
"3270","272","3163","286","96","85","0","10","0","10","0","10","0","10","11","18","0","10","11","18","1400000US42107002000","Census Tract 20, Schuylkill County, Pennsylvania"
"1297","98","1281","96","5","6","0","10","6","6","1","3","4","7","0","10","0","10","0","10","1400000US42107002100","Census Tract 21, Schuylkill County, Pennsylvania"
"2686","188","2679","189","0","10","0","10","7","12","0","10","0","10","0","10","0","10","0","10","1400000US42107002200","Census Tract 22, Schuylkill County, Pennsylvania"
"2865","26","2835","48","19","28","0","10","11","23","0","10","0","10","0","10","0","10","0","10","1400000US42107002300","Census Tract 23, Schuylkill County, Pennsylvania"
"2200","152","2168","152","10","12","7","8","5","7","0","10","8","13","2","4","0","10","2","4","1400000US42107002400","Census Tract 24, Schuylkill County, Pennsylvania"
"2180","126","2137","130","28","33","0","10","15","16","0","10","0","10","0","10","0","10","0","10","1400000US42107002500","Census Tract 25, Schuylkill County, Pennsylvania"
"3912","258","3748","260","34","35","0","10","0","10","0","10","70","98","60","59","0","10","60","59","1400000US42107002600","Census Tract 26, Schuylkill County, Pennsylvania"
"2819","260","2730","252","0","10","13","21","0","10","0","10","0","10","76","71","14","23","62","68","1400000US42107002700","Census Tract 27, Schuylkill County, Pennsylvania"
"2245","232","2059","235","131","95","6","10","0","10","0","10","0","10","49","46","0","10","49","46","1400000US42107002800","Census Tract 28, Schuylkill County, Pennsylvania"
"5328","220","5227","238","52","65","0","15","29","31","0","15","0","15","20","19","0","15","20","19","1400000US42107002900","Census Tract 29, Schuylkill County, Pennsylvania"
"5359","259","4987","297","17","20","4","6","142","90","0","15","74","100","135","74","20","22","115","74","1400000US42107003000","Census Tract 30, Schuylkill County, Pennsylvania"
"2974","15","2915","48","6","9","8","13","30","37","0","10","0","10","15","23","15","23","0","10","1400000US42107003100","Census Tract 31, Schuylkill County, Pennsylvania"
"5377","214","5221","222","49","38","0","15","46","50","0","15","0","15","61","47","13","16","48","37","1400000US42107003200","Census Tract 32, Schuylkill County, Pennsylvania"
"5178","24","5037","128","19","26","0","15","35","50","0","15","0","15","87","112","0","15","87","112","1400000US42107003300","Census Tract 33, Schuylkill County, Pennsylvania"
"3304","194","3268","201","12","17","6","9","0","10","0","10","5","7","13","11","5","7","8","9","1400000US42107003400","Census Tract 34, Schuylkill County, Pennsylvania"
"5048","22","4984","61","0","15","0","15","0","15","0","15","0","15","64","52","7","11","57","50","1400000US42107003500","Census Tract 35, Schuylkill County, Pennsylvania"
"2902","22","2813","63","21","23","24","24","26","40","0","10","6","10","12","14","0","10","12","14","1400000US42107003600","Census Tract 36, Schuylkill County, Pennsylvania"
"3581","185","3554","188","1","2","4","5","0","10","0","10","0","10","22","19","0","10","22","19","1400000US42107003700","Census Tract 37, Schuylkill County, Pennsylvania"
"2138","208","2064","211","33","40","0","10","0","10","0","10","0","10","41","55","35","54","6","10","1400000US42107003800","Census Tract 38, Schuylkill County, Pennsylvania"
"4041","32","4002","47","3","5","0","10","15","19","3","7","11","18","7","9","0","10","7","9","1400000US42107003900","Census Tract 39, Schuylkill County, Pennsylvania"
"6033","300","5867","302","4","6","0","15","59","48","0","15","62","49","41","34","0","15","41","34","1400000US42109070100","Census Tract 701, Snyder County, Pennsylvania"
"8151","374","7940","379","47","24","0","15","77","84","0","15","10","15","77","50","5","9","72","51","1400000US42109070200","Census Tract 702, Snyder County, Pennsylvania"
"5843","253","5730","258","36","34","0","15","13","21","0","15","2","5","62","46","2","4","60","45","1400000US42109070300","Census Tract 703, Snyder County, Pennsylvania"
"5604","217","5507","222","11","15","14","13","15","21","0","15","27","41","30","34","0","15","30","34","1400000US42109070400","Census Tract 704, Snyder County, Pennsylvania"
"3584","202","3479","192","56","54","0","10","3","6","0","10","2","3","44","32","0","10","44","32","1400000US42109070500","Census Tract 705, Snyder County, Pennsylvania"
"5341","247","5284","243","12","12","0","15","7","8","0","15","12","16","26","24","0","15","26","24","1400000US42109070600","Census Tract 706, Snyder County, Pennsylvania"
"3956","196","3580","224","146","77","16","25","40","54","0","10","58","65","116","74","37","44","79","60","1400000US42109070701","Census Tract 707.01, Snyder County, Pennsylvania"
"1971","194","1635","178","113","56","0","10","61","32","0","10","48","32","114","57","16","16","98","54","1400000US42109980705","Census Tract 9807.05, Snyder County, Pennsylvania"
"2085","150","2026","160","0","10","0","10","0","10","0","10","0","10","59","65","14","23","45","61","1400000US42111020101","Census Tract 201.01, Somerset County, Pennsylvania"
"5008","162","4677","233","1","2","0","15","79","75","0","15","37","61","214","137","0","15","214","137","1400000US42111020102","Census Tract 201.02, Somerset County, Pennsylvania"
"4479","211","4479","211","0","10","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42111020200","Census Tract 202, Somerset County, Pennsylvania"
"3891","25","3798","76","27","38","0","10","36","40","0","10","0","10","30","44","0","10","30","44","1400000US42111020300","Census Tract 203, Somerset County, Pennsylvania"
"3610","155","3488","195","7","11","0","10","11","16","0","10","3","5","101","104","0","10","101","104","1400000US42111020400","Census Tract 204, Somerset County, Pennsylvania"
"2827","149","2796","152","0","10","0","10","0","10","0","10","0","10","31","28","12","18","19","22","1400000US42111020500","Census Tract 205, Somerset County, Pennsylvania"
"6006","229","5898","239","10","10","2","4","29","33","0","15","2","6","65","44","0","15","65","44","1400000US42111020600","Census Tract 206, Somerset County, Pennsylvania"
"2703","162","2683","161","18","18","0","10","0","10","0","10","0","10","2","4","0","10","2","4","1400000US42111020700","Census Tract 207, Somerset County, Pennsylvania"
"6381","254","4833","268","1243","168","19","22","0","15","5","9","117","55","164","92","22","21","142","89","1400000US42111020800","Census Tract 208, Somerset County, Pennsylvania"
"5847","253","5163","255","503","100","18","21","0","15","0","15","75","40","88","44","14","18","74","42","1400000US42111020900","Census Tract 209, Somerset County, Pennsylvania"
"4270","185","4175","197","0","10","0","10","14","19","0","10","1","3","80","78","0","10","80","78","1400000US42111021000","Census Tract 210, Somerset County, Pennsylvania"
"1672","183","1552","183","49","65","0","10","0","10","0","10","0","10","71","86","0","10","71","86","1400000US42111021100","Census Tract 211, Somerset County, Pennsylvania"
"2791","182","2773","181","7","15","0","10","0","10","0","10","0","10","11","16","0","10","11","16","1400000US42111021200","Census Tract 212, Somerset County, Pennsylvania"
"3249","153","3206","154","0","10","0","10","18","23","0","10","8","19","17","15","0","10","17","15","1400000US42111021300","Census Tract 213, Somerset County, Pennsylvania"
"4368","189","4254","190","12","29","0","10","57","50","0","10","7","11","38","37","0","10","38","37","1400000US42111021400","Census Tract 214, Somerset County, Pennsylvania"
"2640","175","2621","171","4","10","0","10","0","10","0","10","5","7","10","12","0","10","10","12","1400000US42111021500","Census Tract 215, Somerset County, Pennsylvania"
"2043","166","1996","159","10","14","0","10","0","10","0","10","0","10","37","38","0","10","37","38","1400000US42111021600","Census Tract 216, Somerset County, Pennsylvania"
"3050","191","3022","196","0","10","0","10","0","10","0","10","6","10","22","25","16","20","6","10","1400000US42111021700","Census Tract 217, Somerset County, Pennsylvania"
"3366","194","3287","182","3","7","24","25","7","12","0","10","22","27","23","20","2","3","21","20","1400000US42111021800","Census Tract 218, Somerset County, Pennsylvania"
"2093","109","2071","105","8","10","0","10","0","10","0","10","4","6","10","12","0","10","10","12","1400000US42111021901","Census Tract 219.01, Somerset County, Pennsylvania"
"1982","124","1959","120","11","27","4","8","0","10","0","10","8","10","0","10","0","10","0","10","1400000US42111021902","Census Tract 219.02, Somerset County, Pennsylvania"
"3458","165","3220","194","148","164","2","4","2","3","0","10","55","52","31","34","10","24","21","25","1400000US42113960100","Census Tract 9601, Sullivan County, Pennsylvania"
"2677","165","2646","155","2","5","5","7","3","4","2","2","10","22","9","9","0","10","9","9","1400000US42113960200","Census Tract 9602, Sullivan County, Pennsylvania"
"2649","130","2575","140","3","4","0","10","4","4","0","10","24","30","43","19","0","10","43","19","1400000US42115032000","Census Tract 320, Susquehanna County, Pennsylvania"
"3791","166","3728","172","20","25","6","6","0","10","0","10","1","2","36","22","0","10","36","22","1400000US42115032100","Census Tract 321, Susquehanna County, Pennsylvania"
"3834","205","3762","214","15","19","0","10","42","34","0","10","0","10","15","14","2","3","13","12","1400000US42115032200","Census Tract 322, Susquehanna County, Pennsylvania"
"3690","196","3624","200","10","10","0","10","31","21","0","10","5","5","20","22","1","4","19","21","1400000US42115032300","Census Tract 323, Susquehanna County, Pennsylvania"
"4092","202","3999","195","29","17","3","5","26","18","0","10","9","10","26","22","7","10","19","19","1400000US42115032400","Census Tract 324, Susquehanna County, Pennsylvania"
"4070","259","4021","261","24","28","0","10","6","10","3","5","16","13","0","10","0","10","0","10","1400000US42115032500","Census Tract 325, Susquehanna County, Pennsylvania"
"4262","193","4117","205","45","45","0","10","13","13","0","10","4","7","83","37","8","11","75","34","1400000US42115032600","Census Tract 326, Susquehanna County, Pennsylvania"
"3543","235","3436","239","0","10","0","10","0","10","0","10","17","23","90","41","0","10","90","41","1400000US42115032700","Census Tract 327, Susquehanna County, Pennsylvania"
"5133","246","5037","244","18","16","0","15","5","5","13","16","26","30","34","23","0","15","34","23","1400000US42115032800","Census Tract 328, Susquehanna County, Pennsylvania"
"4015","252","3886","253","6","15","4","5","30","19","0","10","16","25","73","40","3","4","70","40","1400000US42115032901","Census Tract 329.01, Susquehanna County, Pennsylvania"
"1891","238","1759","219","105","103","0","10","0","10","0","10","13","19","14","12","0","10","14","12","1400000US42115032902","Census Tract 329.02, Susquehanna County, Pennsylvania"
"4155","207","4030","214","11","14","12","12","32","33","0","10","0","10","70","33","4","5","66","32","1400000US42117950100","Census Tract 9501, Tioga County, Pennsylvania"
"3528","190","3347","210","45","47","0","10","4","6","10","15","14","17","108","44","4","9","104","44","1400000US42117950200","Census Tract 9502, Tioga County, Pennsylvania"
"3882","187","3801","184","14","14","6","8","11","11","0","10","10","12","40","32","18","25","22","22","1400000US42117950300","Census Tract 9503, Tioga County, Pennsylvania"
"3820","230","3714","219","12","18","0","10","12","11","3","5","22","25","57","40","0","10","57","40","1400000US42117950400","Census Tract 9504, Tioga County, Pennsylvania"
"4295","216","4167","207","18","16","11","15","32","30","0","10","12","12","55","32","0","10","55","32","1400000US42117950500","Census Tract 9505, Tioga County, Pennsylvania"
"5141","219","4884","238","52","35","0","15","54","31","0","15","62","48","89","62","8","10","81","59","1400000US42117950600","Census Tract 9506, Tioga County, Pennsylvania"
"6070","342","5914","330","50","39","0","15","54","55","0","15","0","15","52","35","19","26","33","35","1400000US42117950700","Census Tract 9507, Tioga County, Pennsylvania"
"3256","31","3124","94","68","64","0","10","22","26","0","10","0","10","42","43","0","10","42","43","1400000US42117950800","Census Tract 9508, Tioga County, Pennsylvania"
"3777","167","3697","163","10","14","0","10","7","11","0","10","33","39","30","26","0","10","30","26","1400000US42117950900","Census Tract 9509, Tioga County, Pennsylvania"
"3020","156","2981","154","17","13","2","6","3","6","0","10","0","10","17","13","3","5","14","11","1400000US42117951000","Census Tract 9510, Tioga County, Pennsylvania"
"5755","330","5061","483","35","38","14","25","14","53","0","15","349","243","282","168","0","15","282","168","1400000US42119090102","Census Tract 901.02, Union County, Pennsylvania"
"6671","160","6439","211","47","70","0","15","71","78","0","15","92","128","22","30","0","15","22","30","1400000US42119090200","Census Tract 902, Union County, Pennsylvania"
"3629","57","3580","81","49","58","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42119090300","Census Tract 903, Union County, Pennsylvania"
"4051","166","3930","169","32","31","0","10","10","17","0","10","0","10","79","62","0","10","79","62","1400000US42119090400","Census Tract 904, Union County, Pennsylvania"
"7386","410","6875","398","134","121","22","34","225","170","4","10","89","100","37","39","1","3","36","39","1400000US42119090502","Census Tract 905.02, Union County, Pennsylvania"
"5278","459","5020","439","155","123","0","15","45","57","0","15","0","15","58","74","0","15","58","74","1400000US42119090600","Census Tract 906, Union County, Pennsylvania"
"3720","228","3548","234","46","41","0","10","27","37","0","10","43","68","56","67","0","10","56","67","1400000US42119090700","Census Tract 907, Union County, Pennsylvania"
"3457","331","1202","226","1578","329","90","70","43","57","0","10","296","133","248","130","133","80","115","94","1400000US42119980101","Census Tract 9801.01, Union County, Pennsylvania"
"1557","412","532","187","652","219","98","72","0","10","0","10","132","89","143","87","70","52","73","70","1400000US42119980501","Census Tract 9805.01, Union County, Pennsylvania"
"3607","559","3003","465","170","73","17","14","319","90","0","10","21","29","77","54","11","16","66","51","1400000US42119980800","Census Tract 9808, Union County, Pennsylvania"
"3314","157","3206","160","13","14","0","10","11","12","0","10","0","10","84","38","0","10","84","38","1400000US42121200000","Census Tract 2000, Venango County, Pennsylvania"
"3683","130","3583","129","0","10","4","6","19","19","0","10","4","5","73","40","0","10","73","40","1400000US42121200100","Census Tract 2001, Venango County, Pennsylvania"
"5657","234","5310","215","126","112","0","15","9","8","0","15","67","96","145","60","6","8","139","60","1400000US42121200200","Census Tract 2002, Venango County, Pennsylvania"
"1520","128","1464","122","5","8","0","10","0","10","0","10","0","10","51","39","0","10","51","39","1400000US42121200300","Census Tract 2003, Venango County, Pennsylvania"
"2281","146","2165","154","19","17","0","10","21","31","0","10","39","49","37","33","0","10","37","33","1400000US42121200400","Census Tract 2004, Venango County, Pennsylvania"
"2347","162","2187","165","92","89","0","10","20","28","0","10","5","10","43","40","0","10","43","40","1400000US42121200500","Census Tract 2005, Venango County, Pennsylvania"
"5014","18","4897","66","40","35","0","15","7","12","0","15","0","15","70","55","0","15","70","55","1400000US42121200600","Census Tract 2006, Venango County, Pennsylvania"
"2044","144","1919","172","46","48","0","10","0","10","0","10","0","10","79","63","0","10","79","63","1400000US42121200700","Census Tract 2007, Venango County, Pennsylvania"
"2647","145","2564","154","6","18","0","10","7","13","0","10","13","18","57","49","24","30","33","32","1400000US42121200800","Census Tract 2008, Venango County, Pennsylvania"
"2286","167","2226","160","25","40","0","10","0","10","0","10","0","10","35","29","0","10","35","29","1400000US42121200900","Census Tract 2009, Venango County, Pennsylvania"
"2869","182","2852","182","3","7","0","10","0","10","0","10","9","14","5","8","0","10","5","8","1400000US42121201000","Census Tract 2010, Venango County, Pennsylvania"
"4638","237","4579","231","0","10","7","9","0","10","0","10","0","10","52","35","0","10","52","35","1400000US42121201100","Census Tract 2011, Venango County, Pennsylvania"
"2885","186","2808","196","0","10","0","10","64","53","0","10","0","10","13","20","0","10","13","20","1400000US42121201200","Census Tract 2012, Venango County, Pennsylvania"
"3474","185","3431","180","25","32","0","10","5","8","0","10","0","10","13","13","0","10","13","13","1400000US42121201300","Census Tract 2013, Venango County, Pennsylvania"
"3846","156","3695","169","4","4","0","10","22","25","0","10","9","7","116","51","0","10","116","51","1400000US42121201400","Census Tract 2014, Venango County, Pennsylvania"
"3313","138","3194","144","3","4","6","6","10","9","0","10","0","10","100","55","0","10","100","55","1400000US42121201500","Census Tract 2015, Venango County, Pennsylvania"
"2247","119","2221","122","19","22","0","10","0","10","0","10","0","10","7","6","0","10","7","6","1400000US42123970100","Census Tract 9701, Warren County, Pennsylvania"
"4031","241","3898","231","29","39","0","10","25","30","0","10","10","15","69","56","0","10","69","56","1400000US42123970200","Census Tract 9702, Warren County, Pennsylvania"
"5528","252","5427","249","18","23","21","19","0","15","0","15","0","15","62","35","0","15","62","35","1400000US42123970300","Census Tract 9703, Warren County, Pennsylvania"
"2858","185","2767","188","15","25","9","9","25","24","0","10","0","10","42","26","2","3","40","27","1400000US42123970400","Census Tract 9704, Warren County, Pennsylvania"
"3606","184","3524","174","12","11","5","8","0","10","0","10","5","6","60","33","8","8","52","31","1400000US42123970500","Census Tract 9705, Warren County, Pennsylvania"
"3388","16","3298","56","7","14","9","14","0","10","0","10","11","19","63","50","0","10","63","50","1400000US42123970600","Census Tract 9706, Warren County, Pennsylvania"
"2562","175","2492","180","0","10","0","10","59","75","0","10","0","10","11","16","0","10","11","16","1400000US42123970700","Census Tract 9707, Warren County, Pennsylvania"
"3377","234","3269","239","55","47","0","10","11","19","0","10","3","6","39","36","0","10","39","36","1400000US42123970800","Census Tract 9708, Warren County, Pennsylvania"
"3252","189","3205","198","0","10","0","10","18","14","0","10","24","43","5","8","5","8","0","10","1400000US42123970900","Census Tract 9709, Warren County, Pennsylvania"
"2159","126","2107","126","0","10","0","10","15","15","0","10","6","12","31","25","0","10","31","25","1400000US42123971000","Census Tract 9710, Warren County, Pennsylvania"
"2800","171","2756","169","0","10","0","10","38","25","0","10","0","10","6","7","0","10","6","7","1400000US42123971100","Census Tract 9711, Warren County, Pennsylvania"
"2243","265","2198","263","34","37","0","10","0","10","0","10","0","10","11","12","0","10","11","12","1400000US42123971200","Census Tract 9712, Warren County, Pennsylvania"
"1705","80","1681","79","3","4","1","2","0","10","0","10","4","5","16","17","2","3","14","16","1400000US42123971400","Census Tract 9714, Warren County, Pennsylvania"
"1975","228","1425","219","396","118","0","10","27","23","0","10","0","10","127","52","4","7","123","51","1400000US42125704100","Census Tract 7041, Washington County, Pennsylvania"
"3784","136","3737","145","19","29","3","6","11","15","0","10","14","22","0","10","0","10","0","10","1400000US42125711000","Census Tract 7110, Washington County, Pennsylvania"
"1350","88","1350","88","0","10","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42125712700","Census Tract 7127, Washington County, Pennsylvania"
"4389","17","4337","58","5","8","0","10","0","10","0","10","0","10","47","52","0","10","47","52","1400000US42125713700","Census Tract 7137, Washington County, Pennsylvania"
"2686","199","2500","206","42","27","0","10","35","54","0","10","0","10","109","83","0","10","109","83","1400000US42125714000","Census Tract 7140, Washington County, Pennsylvania"
"1633","143","1615","144","13","12","0","10","1","5","0","10","1","5","3","5","0","10","3","5","1400000US42125715700","Census Tract 7157, Washington County, Pennsylvania"
"4279","181","4198","175","12","9","0","10","0","10","0","10","9","13","60","32","3","4","57","32","1400000US42125721000","Census Tract 7210, Washington County, Pennsylvania"
"3503","17","3503","17","0","10","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42125722700","Census Tract 7227, Washington County, Pennsylvania"
"6143","239","5973","237","17","25","0","15","30","32","22","33","0","15","101","63","0","15","101","63","1400000US42125731000","Census Tract 7310, Washington County, Pennsylvania"
"3261","31","3199","66","11","24","0","10","0","10","13","20","0","10","38","43","0","10","38","43","1400000US42125732000","Census Tract 7320, Washington County, Pennsylvania"
"4322","180","4254","187","23","26","0","10","0","10","6","11","0","10","39","58","2","6","37","58","1400000US42125741100","Census Tract 7411, Washington County, Pennsylvania"
"3487","208","3451","207","9","15","0","10","10","18","0","10","0","10","17","20","0","10","17","20","1400000US42125741300","Census Tract 7413, Washington County, Pennsylvania"
"6232","187","5664","375","214","121","66","86","0","15","0","15","0","15","288","377","0","15","288","377","1400000US42125742100","Census Tract 7421, Washington County, Pennsylvania"
"1732","190","1726","191","0","10","0","10","6","10","0","10","0","10","0","10","0","10","0","10","1400000US42125742200","Census Tract 7422, Washington County, Pennsylvania"
"1352","135","1210","115","45","26","0","10","47","44","0","10","13","20","37","40","0","10","37","40","1400000US42125743700","Census Tract 7437, Washington County, Pennsylvania"
"5581","219","4860","233","666","184","10","15","29","45","0","15","0","15","16","28","0","15","16","28","1400000US42125744100","Census Tract 7441, Washington County, Pennsylvania"
"3263","219","2988","220","154","109","0","10","21","19","0","10","0","10","100","80","0","10","100","80","1400000US42125744200","Census Tract 7442, Washington County, Pennsylvania"
"9005","281","8329","332","263","142","0","15","126","114","0","15","40","64","247","139","13","21","234","130","1400000US42125745100","Census Tract 7451, Washington County, Pennsylvania"
"5432","282","5118","327","115","141","0","15","29","46","0","15","118","131","52","55","0","15","52","55","1400000US42125745200","Census Tract 7452, Washington County, Pennsylvania"
"6045","320","5621","347","56","87","20","28","329","201","0","15","0","15","19","32","0","15","19","32","1400000US42125746100","Census Tract 7461, Washington County, Pennsylvania"
"4483","263","4354","290","10","13","0","10","119","101","0","10","0","10","0","10","0","10","0","10","1400000US42125746200","Census Tract 7462, Washington County, Pennsylvania"
"5293","186","5106","211","79","54","0","15","44","60","10","15","0","15","54","48","0","15","54","48","1400000US42125746301","Census Tract 7463.01, Washington County, Pennsylvania"
"6162","249","5766","305","100","97","0","15","118","84","0","15","12","19","166","167","0","15","166","167","1400000US42125746302","Census Tract 7463.02, Washington County, Pennsylvania"
"4949","245","4874","260","31","49","0","10","0","10","0","10","17","28","27","59","0","10","27","59","1400000US42125751100","Census Tract 7511, Washington County, Pennsylvania"
"3185","246","2978","306","152","121","0","10","0","10","0","10","0","10","55","52","0","10","55","52","1400000US42125751200","Census Tract 7512, Washington County, Pennsylvania"
"4549","18","4344","143","57","53","0","10","86","109","0","10","0","10","62","61","0","10","62","61","1400000US42125752700","Census Tract 7527, Washington County, Pennsylvania"
"1986","203","1701","176","149","155","0","10","78","71","0","10","3","6","55","39","27","32","28","25","1400000US42125753700","Census Tract 7537, Washington County, Pennsylvania"
"3075","208","2682","216","175","105","2","4","125","89","0","10","3","7","88","57","0","10","88","57","1400000US42125754200","Census Tract 7542, Washington County, Pennsylvania"
"2526","394","1714","292","559","206","8","29","7","12","0","10","0","10","238","155","0","10","238","155","1400000US42125754300","Census Tract 7543, Washington County, Pennsylvania"
"1780","215","1390","213","295","189","0","10","0","10","0","10","13","24","82","71","0","10","82","71","1400000US42125754400","Census Tract 7544, Washington County, Pennsylvania"
"2519","228","2317","251","133","81","0","10","0","10","0","10","1","5","68","92","4","8","64","92","1400000US42125754500","Census Tract 7545, Washington County, Pennsylvania"
"1657","175","1455","193","154","92","0","10","10","16","0","10","0","10","38","43","0","10","38","43","1400000US42125754600","Census Tract 7546, Washington County, Pennsylvania"
"4041","300","3830","333","100","78","0","10","81","101","0","10","0","10","30","37","0","10","30","37","1400000US42125755100","Census Tract 7551, Washington County, Pennsylvania"
"5399","299","4987","380","81","83","0","15","273","246","0","15","0","15","58","84","0","15","58","84","1400000US42125755200","Census Tract 7552, Washington County, Pennsylvania"
"3674","22","3469","119","41","44","10","14","0","10","0","10","14","18","140","110","0","10","140","110","1400000US42125755700","Census Tract 7557, Washington County, Pennsylvania"
"5221","218","5073","211","39","33","0","15","6","10","0","15","26","25","77","57","3","5","74","56","1400000US42125761000","Census Tract 7610, Washington County, Pennsylvania"
"2593","166","2525","165","0","10","1","3","2","4","0","10","16","15","49","48","0","10","49","48","1400000US42125762000","Census Tract 7620, Washington County, Pennsylvania"
"1603","93","1493","86","85","63","0","10","0","10","0","10","0","10","25","27","0","10","25","27","1400000US42125763700","Census Tract 7637, Washington County, Pennsylvania"
"3238","226","3030","206","65","40","0","10","0","10","6","9","0","10","137","110","0","10","137","110","1400000US42125764000","Census Tract 7640, Washington County, Pennsylvania"
"5974","290","5953","295","0","15","0","15","0","15","0","15","0","15","21","25","0","15","21","25","1400000US42125771100","Census Tract 7711, Washington County, Pennsylvania"
"3047","289","2967","285","3","5","0","10","0","10","21","30","25","36","31","34","0","10","31","34","1400000US42125771200","Census Tract 7712, Washington County, Pennsylvania"
"2349","198","2227","206","12","13","0","10","43","50","0","10","29","45","38","32","0","10","38","32","1400000US42125772700","Census Tract 7727, Washington County, Pennsylvania"
"2860","107","2633","189","92","85","0","10","93","97","0","10","1","2","41","62","0","10","41","62","1400000US42125773100","Census Tract 7731, Washington County, Pennsylvania"
"1278","111","1231","113","32","37","0","10","0","10","0","10","0","10","15","21","0","10","15","21","1400000US42125773200","Census Tract 7732, Washington County, Pennsylvania"
"5496","25","5315","105","101","88","0","15","14","23","0","15","0","15","66","58","0","15","66","58","1400000US42125774700","Census Tract 7747, Washington County, Pennsylvania"
"2147","255","1537","290","476","176","0","10","0","10","0","10","20","29","114","100","0","10","114","100","1400000US42125775200","Census Tract 7752, Washington County, Pennsylvania"
"2451","252","2004","277","410","169","0","10","0","10","0","10","0","10","37","40","0","10","37","40","1400000US42125775300","Census Tract 7753, Washington County, Pennsylvania"
"4193","18","4068","75","98","69","6","10","0","10","0","10","14","22","7","10","0","10","7","10","1400000US42125781700","Census Tract 7817, Washington County, Pennsylvania"
"1351","117","1314","112","16","19","0","10","0","10","0","10","0","10","21","23","0","10","21","23","1400000US42125782700","Census Tract 7827, Washington County, Pennsylvania"
"2376","204","1982","271","153","87","0","10","0","10","0","10","0","10","241","160","0","10","241","160","1400000US42125783200","Census Tract 7832, Washington County, Pennsylvania"
"1577","203","1410","207","54","39","0","10","38","54","0","10","0","10","75","64","0","10","75","64","1400000US42125783300","Census Tract 7833, Washington County, Pennsylvania"
"2648","165","2573","163","27","16","3","4","0","10","0","10","10","10","35","25","0","10","35","25","1400000US42125784000","Census Tract 7840, Washington County, Pennsylvania"
"1469","101","1404","99","21","19","0","10","8","10","0","10","0","10","36","23","0","10","36","23","1400000US42125791000","Census Tract 7910, Washington County, Pennsylvania"
"3385","229","3176","225","108","64","0","10","26","33","0","10","2","4","73","81","1","3","72","81","1400000US42125792100","Census Tract 7921, Washington County, Pennsylvania"
"3096","216","2559","219","320","95","13","19","17","19","0","10","8","11","179","74","5","12","174","76","1400000US42125792200","Census Tract 7922, Washington County, Pennsylvania"
"2030","259","1888","268","87","70","0","10","0","10","0","10","6","9","49","44","0","10","49","44","1400000US42125795700","Census Tract 7957, Washington County, Pennsylvania"
"4670","174","4455","204","30","39","0","10","82","78","0","10","0","10","103","93","0","10","103","93","1400000US42125795800","Census Tract 7958, Washington County, Pennsylvania"
"4080","194","3868","229","55","50","0","10","0","10","3","5","6","9","148","108","0","10","148","108","1400000US42125795900","Census Tract 7959, Washington County, Pennsylvania"
"3348","182","3219","180","38","54","0","10","0","10","0","10","0","10","91","62","0","10","91","62","1400000US42125796000","Census Tract 7960, Washington County, Pennsylvania"
"1174","93","1146","97","0","10","0","10","4","4","0","10","3","5","21","24","0","10","21","24","1400000US42127960100","Census Tract 9601, Wayne County, Pennsylvania"
"2833","186","2675","171","24","21","9","17","9","9","0","10","0","10","116","69","0","10","116","69","1400000US42127960200","Census Tract 9602, Wayne County, Pennsylvania"
"2486","184","2397","186","27","27","0","10","14","15","0","10","0","10","48","41","0","10","48","41","1400000US42127960300","Census Tract 9603, Wayne County, Pennsylvania"
"3034","160","2972","158","19","30","0","10","29","19","0","10","0","10","14","16","0","10","14","16","1400000US42127960400","Census Tract 9604, Wayne County, Pennsylvania"
"3611","17","3546","42","0","10","0","10","17","21","0","10","27","43","21","30","0","10","21","30","1400000US42127960500","Census Tract 9605, Wayne County, Pennsylvania"
"4787","275","4590","281","22","24","24","25","14","13","0","10","6","8","131","81","8","13","123","80","1400000US42127960600","Census Tract 9606, Wayne County, Pennsylvania"
